"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-10-18;0;3.25646476230585;0;0.1;2.74905073748743;0;0;3.21986143226527;0;0;2.95595087652834;0;0;2.68084368676753;0;0.479734942317009;0.299010090529919
2019-10-23;0;2.89686644687075;0;0;3.37142827951483;0;0.4;1.36633580663169;0;0;1.66180368527081;0;19.5;0.949512481804016;0;0.299010090529919;0.496409714221954
2019-10-28;0.2;1.83569886450986;0;0;2.47220508566353;0;0;2.43266614520845;0;0;2.13459832279696;0;0;1.81728984222503;0;0.496409714221954;NA
2019-11-02;0.1;1.42359587913837;0;0.1;2.38198387974835;0;0;2.33707626230566;0;0;2.68558248088113;0;0;2.29461710951104;0;NA;NA
2019-11-07;0;2.52358430485714;0;0;3.88124541047785;0;0;2.79050799729549;0;0;3.28611077344519;0;0;2.66137856949106;0;NA;0.559815108776093
2019-11-12;0.1;1.90257248902989;0;0;2.93135444797453;0.0707740678041624;0.5;2.38596863831568;0;0;3.58360714138495;0;0;2.38433309866121;0;0.559815108776093;0.422345191240311
2019-11-17;0;2.66215649480777;2.36208451296392;0;2.23811940994023;0;0.6;2.06883281720364;3.49446959783052;0;1.92746829717741;0;0;2.33625542859655;0;0.422345191240311;NA
2019-11-22;0;1.3852929289537;0;3.9;1.9248867330758;0;0;1.59568051888977;0;0.5;1.22977688325803;1.07045777553796;0.6;0.809783965796336;0.104595716943684;NA;NA
2019-11-27;1.6;1.4279165447541;0.700459304328664;0.1;3.25571438138583;0;0;2.01512054795311;4.72601210060914;0;1.06118800083172;19.74412184268;0;1.27100401245428;0;NA;0.438229441642761
2019-12-02;0;1.68490576655204;10.7399647892816;0;1.35624292170166;0;0;1.73141096244951;10.7665050647082;0;1.51971859147303;0;0;1.36247994922838;0;0.438229441642761;NA
2019-12-07;13.3;0.885730483021857;10.695730996904;11.8;1.34001333817094;0.239832781164093;5.3;1.15728383987618;10.4382046987889;0;0.970599876551023;0;0;0.850723815204181;11.7308017385399;NA;NA
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;12.0669785606097;0;1.76338050012523;0;0;1.89354816306065;12.1465993868894;NA;0.236346572637558
2019-12-17;0;1.36170278944699;0;0;1.40384529738152;12.2527604885956;0;1.62058744140108;4.13143620806798;0;1.25598071355634;0;0;0.658312640878075;3.45908256392844;0.236346572637558;NA
2019-12-22;0;0.978807890879177;0;0;1.37305378854119;3.34407470374667;0;1.15678623039165;0.00817106356981085;0;3.11284032026523;3.38898419102998;0;3.1399034470387;0;NA;0.35382068157196
2019-12-27;0;2.06153110442029;0;0;0.937168344827938;3.43254228850187;0;1.06356000580067;0.0088467584755203;0;1.02924834106468;3.45908256392844;0;1.64991213415318;0;0.35382068157196;NA
2020-01-01;0;0.886712993771278;3.51216311478156;0.1;0.935380216308034;0;0;0.805144887323852;0.0176935169510406;0;0.75921401928907;1.20315915267076;0.1;0.697432942721472;0;NA;NA
2020-01-06;0.1;0.624804059270013;0.0088467584755203;0;0.685423359914692;0.0088467584755203;0;0.909158408601647;0.176935169510406;0;0.844314521589576;0;0;0.798361799070029;0;NA;0.265748858451843
2020-01-11;0.1;0.803251683945876;0;0;0.813459830485604;0.0088467584755203;0.1;0.941008125030117;1.21200591114628;0;0.974193356208137;0;0;1.37356002448628;1.24739294504836;0.265748858451843;NA
2020-01-16;0;1.25607592314274;0;0.1;1.15005159709238;0.0088467584755203;0.1;0.979830321464904;1.24739294504836;0;1.08314366751154;0;0;1.10173732868305;1.28277997895044;NA;0.171098001301289
2020-01-21;0;1.20575900550265;0;0;1.29296406620445;1.31816701285252;0.1;0.901064293515518;0;7.3;1.81640221676724;0.746260793206416;17.3;0.922566632797563;0.563059461170587;0.171098001301289;NA
2020-01-26;27.7;0.909407712279867;0;0.9;1.01053357281764;1.30047349590148;0;0.904923283781808;0;0;0.919774223347542;1.30047349590148;0;0.86907972162579;0;NA;0.331364240497351
2020-01-31;0;1.72502525620883;0.445439226073643;0;1.31257037021326;0.693602990482224;0;1.42671939845294;0.161431279345617;0;1.38472035284607;1.33586052980356;0;1.76281214347445;0.168088411034886;0.331364240497351;0.308917455375195
2020-02-05;0;1.98024821240479;0;0;2.28675575735152;0;0;2.19908992687597;0;0;2.02084417304945;0;0;2.39043336703356;0;0.308917455375195;NA
2020-02-10;0;1.28942063733253;0;0;1.4694109345235;0;0;1.3189148971616;0;0;1.42359501311535;0;0;2.17713108806414;0;NA;0.301238611340523
2020-02-15;0;2.24824534972212;0;0;2.49512922743089;0;0;2.0637891489476;0;0;2.00712794599445;0;0;2.23985545606662;0;0.301238611340523;0.193487890064716
2020-02-20;0;1.95755050500076;0;0;1.9218433606769;0;0;2.86271215367854;0;3.6;0.966566187197524;0;0.2;1.34286611370716;0;0.193487890064716;0.254192024469376
2020-02-25;0;1.73082828258563;0;0;1.85400737135087;0;0;2.23959480490603;0;0;2.43983086970227;0;0;2.33554775250516;0;0.254192024469376;0.234970301389694
2020-03-01;0;3.4397485629019;0;0;3.43152019670984;0;0;3.42277048572023;0;0;3.25285376701745;0;0;3.09804176887323;0;0.234970301389694;NA
2020-03-06;0.1;2.7991314706325;0;0;6.39662256214849;0;0;2.97529088470437;0;0;3.38242138243969;0;0;4.0817327390353;0;NA;0.203514143824577
2020-03-11;0;4.09741896467585;0;0;3.80084435710046;0;0;3.81542074122277;0;0;4.29840566475704;0;0;3.93784723027337;0;0.203514143824577;0.295639913529158
