Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-10-12;0.435786038637161;0.472859434783459;0.509932830929756;0.509932830929756;0.547006227076054;0.584079623222351;2
2020-10-17;0.232314005494118;0.30542903766036;0.378544069826603;0.378544069826603;0.451659101992846;0.524774134159088;2
2020-10-27;0.415439009666443;0.470810025930405;0.526181042194367;0.526181042194367;0.581552058458328;0.63692307472229;2
2020-11-11;0.370325684547424;0.404902696609497;0.43947970867157;0.43947970867157;0.474056720733643;0.508633732795715;2
2020-11-26;;;;;;;0
2020-12-06;0.49826130270958;0.548062451183796;0.597863599658012;0.597863599658012;0.647664748132229;0.697465896606445;2
2020-12-11;;;;;;;0
2020-12-21;0.460026204586029;0.494480565190315;0.528934925794601;0.528934925794601;0.563389286398888;0.597843647003174;2
2020-12-26;0.317619323730469;0.386860594153404;0.45610186457634;0.45610186457634;0.525343134999275;0.594584405422211;2
2020-12-31;0.484134465456009;0.512489534914494;0.540844604372978;0.540844604372978;0.569199673831463;0.597554743289948;2
2021-01-05;0.411793500185013;0.480406321585178;0.549019142985344;0.549019142985344;0.61763196438551;0.686244785785675;2
2021-01-10;0.0201342273503542;0.0217490452341735;0.0233638631179929;0.0233638631179929;0.0249786810018122;0.0265934988856316;2
2021-01-15;0.433403819799423;0.495201237499714;0.556998655200005;0.556998655200005;0.618796072900295;0.680593490600586;2
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.266246229410172;0.351591534912586;0.436936840415001;0.436936840415001;0.522282145917416;0.60762745141983;2
2021-02-09;;;;;;;0
2021-02-14;;;;;;;0
2021-02-19;0.379061371088028;0.407876037061214;0.436690703034401;0.436690703034401;0.465505369007587;0.494320034980774;2
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.37777778506279;0.425856702029705;0.47393561899662;0.47393561899662;0.522014535963535;0.57009345293045;2
2021-03-16;0.213274538516998;0.292489379644394;0.37170422077179;0.37170422077179;0.450919061899185;0.530133903026581;2
2021-03-21;0.37047353386879;0.420342586934567;0.470211640000343;0.470211640000343;0.52008069306612;0.569949746131897;2
2021-03-26;0.266632795333862;0.335783272981644;0.404933750629425;0.404933750629425;0.474084228277206;0.543234705924988;2
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-30;0.274086385965347;0.341806896030903;0.409527406096458;0.409527406096458;0.477247916162014;0.54496842622757;2
2021-05-05;0.235834941267967;0.296127188950777;0.356419436633587;0.356419436633587;0.416711684316397;0.477003931999207;2
2021-05-15;0.233333334326744;0.286393325775862;0.339453317224979;0.339453317224979;0.392513308674097;0.445573300123215;2
2021-05-20;0.313861846923828;0.365506052970886;0.417150259017944;0.417150259017944;0.468794465065002;0.520438671112061;2
2021-05-25;0.322807013988495;0.360245130956173;0.397683247923851;0.397683247923851;0.435121364891529;0.472559481859207;2
2021-05-30;0.268695652484894;0.324839048087597;0.3809824436903;0.3809824436903;0.437125839293003;0.493269234895706;2
2021-06-04;;;;;;;0
2021-06-09;0.315667718648911;0.36512241512537;0.41457711160183;0.41457711160183;0.464031808078289;0.513486504554749;2
2021-06-14;0.286031037569046;0.322165638208389;0.358300238847733;0.358300238847733;0.394434839487076;0.430569440126419;2
2021-06-19;;;;;;;0
2021-06-24;0.321689873933792;0.368536539375782;0.415383204817772;0.415383204817772;0.462229870259762;0.509076535701752;2
2021-06-29;;;;;;;0
2021-07-09;0.340179711580277;0.354086428880692;0.367993146181107;0.367993146181107;0.381899863481522;0.395806580781937;2
2021-07-14;;;;;;;0
