Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-05-20;0.491778761148453;0.491778761148453;0.491778761148453;0.491778761148453;0.491778761148453;0.491778761148453;1
2020-05-25;;;;;;;0
2020-05-30;0.499090671539307;0.499090671539307;0.499090671539307;0.499090671539307;0.499090671539307;0.499090671539307;1
2020-06-04;0.37395766377449;0.37395766377449;0.37395766377449;0.37395766377449;0.37395766377449;0.37395766377449;1
2020-06-09;;;;;;;0
2020-06-14;0.443026214838028;0.443026214838028;0.443026214838028;0.443026214838028;0.443026214838028;0.443026214838028;1
2020-06-19;0.514955878257752;0.514955878257752;0.514955878257752;0.514955878257752;0.514955878257752;0.514955878257752;1
2020-06-24;;;;;;;0
2020-06-29;0.48598375916481;0.48598375916481;0.48598375916481;0.48598375916481;0.48598375916481;0.48598375916481;1
2020-07-04;;;;;;;0
2020-07-09;0.433164894580841;0.433164894580841;0.433164894580841;0.433164894580841;0.433164894580841;0.433164894580841;1
2020-07-14;;;;;;;0
2020-07-19;0.501057088375092;0.501057088375092;0.501057088375092;0.501057088375092;0.501057088375092;0.501057088375092;1
2020-07-24;;;;;;;0
2020-07-29;0.474778980016708;0.474778980016708;0.474778980016708;0.474778980016708;0.474778980016708;0.474778980016708;1
2020-08-03;;;;;;;0
2020-08-08;0.463659137487412;0.463659137487412;0.463659137487412;0.463659137487412;0.463659137487412;0.463659137487412;1
2020-08-13;0.370056509971619;0.370056509971619;0.370056509971619;0.370056509971619;0.370056509971619;0.370056509971619;1
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.444915264844894;0.444915264844894;0.444915264844894;0.444915264844894;0.444915264844894;0.444915264844894;1
2020-09-02;-0.115009747445583;-0.115009747445583;-0.115009747445583;-0.115009747445583;-0.115009747445583;-0.115009747445583;1
2020-09-07;0.462000519037247;0.462000519037247;0.462000519037247;0.462000519037247;0.462000519037247;0.462000519037247;1
2020-09-12;0.360384404659271;0.360384404659271;0.360384404659271;0.360384404659271;0.360384404659271;0.360384404659271;1
2020-09-17;;;;;;;0
2020-09-22;;;;;;;0
2020-09-27;0.468776017427445;0.468776017427445;0.468776017427445;0.468776017427445;0.468776017427445;0.468776017427445;1
2020-10-02;;;;;;;0
2020-10-07;0.505791485309601;0.505791485309601;0.505791485309601;0.505791485309601;0.505791485309601;0.505791485309601;1
2020-10-12;0.467315703630447;0.467315703630447;0.467315703630447;0.467315703630447;0.467315703630447;0.467315703630447;1
2020-10-17;0.58565479516983;0.58565479516983;0.58565479516983;0.58565479516983;0.58565479516983;0.58565479516983;1
2020-10-27;0.60189950466156;0.60189950466156;0.60189950466156;0.60189950466156;0.60189950466156;0.60189950466156;1
2020-11-01;;;;;;;0
2020-11-06;;;;;;;0
2020-11-11;;;;;;;0
2020-11-16;;;;;;;0
2020-11-21;0.47611939907074;0.47611939907074;0.47611939907074;0.47611939907074;0.47611939907074;0.47611939907074;1
2020-11-26;;;;;;;0
2020-12-01;;;;;;;0
2020-12-06;0.538408994674683;0.538408994674683;0.538408994674683;0.538408994674683;0.538408994674683;0.538408994674683;1
2020-12-11;;;;;;;0
2020-12-21;0.384377419948578;0.384377419948578;0.384377419948578;0.384377419948578;0.384377419948578;0.384377419948578;1
2020-12-26;;;;;;;0
2020-12-31;0.403987407684326;0.403987407684326;0.403987407684326;0.403987407684326;0.403987407684326;0.403987407684326;1
2021-01-05;;;;;;;0
2021-01-10;;;;;;;0
2021-01-15;;;;;;;0
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.481904774904251;0.481904774904251;0.481904774904251;0.481904774904251;0.481904774904251;0.481904774904251;1
2021-02-09;;;;;;;0
2021-02-14;;;;;;;0
2021-02-19;;;;;;;0
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.308111220598221;0.308111220598221;0.308111220598221;0.308111220598221;0.308111220598221;0.308111220598221;1
2021-03-16;;;;;;;0
2021-03-21;0.355450242757797;0.355450242757797;0.355450242757797;0.355450242757797;0.355450242757797;0.355450242757797;1
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.467680603265762;0.467680603265762;0.467680603265762;0.467680603265762;0.467680603265762;0.467680603265762;1
2021-04-30;0.455486536026001;0.455486536026001;0.455486536026001;0.455486536026001;0.455486536026001;0.455486536026001;1
2021-05-05;0.494516968727112;0.494516968727112;0.494516968727112;0.494516968727112;0.494516968727112;0.494516968727112;1
2021-05-15;0.527848720550537;0.527848720550537;0.527848720550537;0.527848720550537;0.527848720550537;0.527848720550537;1
2021-05-20;0.482972145080566;0.482972145080566;0.482972145080566;0.482972145080566;0.482972145080566;0.482972145080566;1
2021-05-25;0.496395736932755;0.496395736932755;0.496395736932755;0.496395736932755;0.496395736932755;0.496395736932755;1
2021-05-30;;;;;;;0
2021-06-04;;;;;;;0
2021-06-09;0.505913257598877;0.505913257598877;0.505913257598877;0.505913257598877;0.505913257598877;0.505913257598877;1
2021-06-14;0.450048506259918;0.450048506259918;0.450048506259918;0.450048506259918;0.450048506259918;0.450048506259918;1
2021-06-19;;;;;;;0
2021-06-24;0.522842645645142;0.522842645645142;0.522842645645142;0.522842645645142;0.522842645645142;0.522842645645142;1
2021-06-29;;;;;;;0
2021-07-09;0.399499595165253;0.399499595165253;0.399499595165253;0.399499595165253;0.399499595165253;0.399499595165253;1
2021-07-14;0.288823306560516;0.288823306560516;0.288823306560516;0.288823306560516;0.288823306560516;0.288823306560516;1
