Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-05-15;0.097453311085701;0.097453311085701;0.097453311085701;0.097453311085701;0.097453311085701;0.097453311085701;1
2021-05-20;0.0847859233617783;0.0847859233617783;0.0847859233617783;0.0847859233617783;0.0847859233617783;0.0847859233617783;1
2021-05-25;0.0951441004872322;0.0951441004872322;0.0951441004872322;0.0951441004872322;0.0951441004872322;0.0951441004872322;1
2021-05-30;0.0880110859870911;0.0880110859870911;0.0880110859870911;0.0880110859870911;0.0880110859870911;0.0880110859870911;1
2021-06-04;;;;;;;0
2021-06-09;0.107194244861603;0.107194244861603;0.107194244861603;0.107194244861603;0.107194244861603;0.107194244861603;1
2021-06-14;0.138943254947662;0.138943254947662;0.138943254947662;0.138943254947662;0.138943254947662;0.138943254947662;1
2021-06-19;;;;;;;0
2021-06-24;0.113725490868092;0.113725490868092;0.113725490868092;0.113725490868092;0.113725490868092;0.113725490868092;1
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;;;;;;;0
