Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-12-06;0.330097079277039;0.549620628356934;0.687254905700684;0.644866343202262;0.738216102123261;0.834873676300049;29
2020-12-11;;;;;;;0
2020-12-21;0.177165359258652;0.417028054594994;0.643402099609375;0.588044505428385;0.741179376840591;0.864260494709015;27
2020-12-26;0.216427639126778;0.535636931657791;0.630703628063202;0.610305179600363;0.709245622158051;0.820347368717194;27
2020-12-31;0.174377217888832;0.422812193632126;0.624195635318756;0.594271467328072;0.719766497612;0.83225804567337;25
2021-01-05;0.259064644575119;0.553557217121124;0.643402099609375;0.612302918125082;0.699847131967545;0.793036103248596;27
2021-01-10;;;;;;;0
2021-01-15;0.265375852584839;0.547900274395943;0.657402753829956;0.626486057584936;0.729149922728539;0.853658556938171;22
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.221674874424934;0.488229848444462;0.63937184214592;0.590589595789259;0.760197103023529;0.806947231292725;22
2021-02-09;;;;;;;0
2021-02-14;0.0940127372741699;0.455078706145287;0.553537309169769;0.52734476659033;0.651044577360153;0.790862262248993;27
2021-02-19;0.102676399052143;0.275942295789719;0.55186927318573;0.470242251455784;0.568349778652191;0.66824346780777;25
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0958416685461998;0.4924336373806;0.585273742675781;0.534093462444585;0.656416296958923;0.781706392765045;29
2021-03-16;0.135371178388596;0.451131016016007;0.534846484661102;0.533612957802312;0.690235674381256;0.76110565662384;29
2021-03-21;0.156552329659462;0.501169860363007;0.602525532245636;0.555067066488595;0.669505953788757;0.776986122131348;29
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.131483718752861;0.546972334384918;0.623136818408966;0.572118201132478;0.668653130531311;0.701962947845459;29
2021-04-30;0.215368345379829;0.530780017375946;0.630126476287842;0.585319546276125;0.676413238048554;0.761033356189728;29
2021-05-05;0.226686596870422;0.515538930892944;0.629118800163269;0.591670316354982;0.690140843391419;0.773596346378326;29
2021-05-15;0.225831106305122;0.493106245994568;0.575393855571747;0.554171396226719;0.656748592853546;0.748671054840088;29
2021-05-20;0.220137894153595;0.503575444221497;0.563212692737579;0.548695709170966;0.656961679458618;0.755568265914917;29
2021-05-25;0.282769352197647;0.492414921522141;0.568675696849823;0.558533494842464;0.653319299221039;0.744000017642975;29
2021-05-30;0.220135241746902;0.518454909324646;0.591937303543091;0.56414088041618;0.670074582099915;0.723058760166168;29
2021-06-04;;;;;;;0
2021-06-09;0.260817795991898;0.510692536830902;0.613953471183777;0.590208007343884;0.686561405658722;0.793808877468109;29
2021-06-14;0.301808059215546;0.409409403800964;0.484944522380829;0.483509691624806;0.576176524162293;0.621885180473328;29
2021-06-19;;;;;;;0
2021-06-24;0.243518218398094;0.473249137401581;0.560323894023895;0.550512834355749;0.675204038619995;0.743491351604462;29
2021-06-29;;;;;;;0
2021-07-09;0.0869140625;0.112612063065171;0.155246399343014;0.162378306500614;0.19240116328001;0.259303003549576;8
2021-07-14;0.202406227588654;0.385503053665161;0.527302384376526;0.48814291481314;0.585003912448883;0.676232933998108;29
