Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-10-02;;;;;;;0
2020-10-07;0.434753209352493;0.50299059599638;0.531351357698441;0.513116292655468;0.541477054357529;0.555009245872498;4
2020-10-12;0.328646749258041;0.450130432844162;0.529590919613838;0.494942858815193;0.574403345584869;0.591942846775055;4
2020-10-17;0.444787472486496;0.479857780039311;0.545773953199387;0.541823782026768;0.607739955186844;0.630959749221802;4
2020-10-27;0.239546701312065;0.41196646168828;0.536096140742302;0.487628627568483;0.611758306622505;0.638775527477264;4
2020-11-11;0.326362133026123;0.341117970645428;0.353224828839302;0.372488662600517;0.384595520794392;0.457142859697342;4
2020-11-26;;;;;;;0
2020-12-06;0.514216065406799;0.532888039946556;0.551918059587479;0.557347059249878;0.576377078890801;0.611336052417755;4
2020-12-11;;;;;;;0
2020-12-21;0.440959423780441;0.45707780122757;0.518914863467217;0.517343610525131;0.579180672764778;0.590585291385651;4
2020-12-26;0.356000006198883;0.450716629624367;0.519579946994782;0.53757581114769;0.606439128518105;0.755143344402313;4
2020-12-31;0.33002832531929;0.482949577271938;0.567641526460648;0.530994512140751;0.61568646132946;0.658666670322418;4
2021-01-05;0.495869845151901;0.583187304437161;0.637396574020386;0.615441061556339;0.669650331139565;0.691101253032684;4
2021-01-10;0.0348609462380409;0.0360557502135634;0.0376226808875799;0.0393015863373876;0.040868517011404;0.0471000373363495;4
2021-01-15;0.502183377742767;0.559523954987526;0.595865488052368;0.592944234609604;0.629285767674446;0.677862584590912;4
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.372181743383408;0.403881944715977;0.424923256039619;0.428492709994316;0.449534021317959;0.491942584514618;4
2021-02-09;;;;;;;0
2021-02-14;0.276073604822159;0.394842579960823;0.44983284175396;0.431186944246292;0.486177206039429;0.54900848865509;4
2021-02-19;0.232250303030014;0.34091541916132;0.39100256562233;0.368376277387142;0.418463423848152;0.459249675273895;4
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.237551867961884;0.363313429057598;0.41337588429451;0.413861259818077;0.463923715054989;0.591141402721405;4
2021-03-16;0.258376777172089;0.292371965944767;0.32019816339016;0.331836134195328;0.35966233164072;0.428571432828903;4
2021-03-21;0.207363843917847;0.392080627381802;0.471248343586922;0.438134782016277;0.517302498221397;0.602678596973419;4
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.37273696064949;0.43684745579958;0.461503177881241;0.444650530815125;0.469306252896786;0.482858806848526;4
2021-04-30;0.215566247701645;0.343516916036606;0.409881472587585;0.374152965843678;0.440517522394657;0.461282670497894;4
2021-05-05;0.264457136392593;0.374979704618454;0.446046337485313;0.410217173397541;0.481283806264401;0.484318882226944;4
2021-05-15;0.331165820360184;0.349953442811966;0.407984539866447;0.402659639716148;0.46069073677063;0.463503658771515;4
2021-05-20;0.328384071588516;0.374693773686886;0.406332775950432;0.391181200742722;0.422820203006268;0.423675179481506;4
2021-05-25;0.288852721452713;0.33902733027935;0.372201323509216;0.360768750309944;0.39394274353981;0.409819632768631;4
2021-05-30;0.259195148944855;0.354625821113586;0.422947749495506;0.391676962375641;0.459998890757561;0.461617201566696;4
2021-06-04;;;;;;;0
2021-06-09;0.38177677989006;0.433356285095215;0.453707605600357;0.440091237425804;0.460442557930946;0.471172958612442;4
2021-06-14;0.310285210609436;0.328294366598129;0.337812915444374;0.333249881863594;0.342768430709839;0.347088485956192;4
2021-06-19;;;;;;;0
2021-06-24;0.363177537918091;0.381531290709972;0.402682244777679;0.410466343164444;0.431617297232151;0.473323345184326;4
2021-06-29;;;;;;;0
2021-07-09;0.224684923887253;0.278081335127354;0.307552859187126;0.304487273097038;0.333958797156811;0.378158450126648;4
2021-07-14;;;;;;;0
