Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.228166431188583;0.228166431188583;0.228166431188583;0.228166431188583;0.228166431188583;0.228166431188583;1
2021-03-16;0.22796855866909;0.22796855866909;0.22796855866909;0.22796855866909;0.22796855866909;0.22796855866909;1
2021-03-21;0.230702131986618;0.230702131986618;0.230702131986618;0.230702131986618;0.230702131986618;0.230702131986618;1
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.213922560214996;0.213922560214996;0.213922560214996;0.213922560214996;0.213922560214996;0.213922560214996;1
2021-04-30;0.20534011721611;0.20534011721611;0.20534011721611;0.20534011721611;0.20534011721611;0.20534011721611;1
2021-05-05;0.187004759907722;0.187004759907722;0.187004759907722;0.187004759907722;0.187004759907722;0.187004759907722;1
2021-05-15;0.227842971682549;0.227842971682549;0.227842971682549;0.227842971682549;0.227842971682549;0.227842971682549;1
2021-05-20;0.203499272465706;0.203499272465706;0.203499272465706;0.203499272465706;0.203499272465706;0.203499272465706;1
2021-05-25;0.23228345811367;0.23228345811367;0.23228345811367;0.23228345811367;0.23228345811367;0.23228345811367;1
2021-05-30;0.247954174876213;0.247954174876213;0.247954174876213;0.247954174876213;0.247954174876213;0.247954174876213;1
2021-06-04;;;;;;;0
2021-06-09;0.238115265965462;0.238115265965462;0.238115265965462;0.238115265965462;0.238115265965462;0.238115265965462;1
2021-06-14;0.268463730812073;0.268463730812073;0.268463730812073;0.268463730812073;0.268463730812073;0.268463730812073;1
2021-06-19;;;;;;;0
2021-06-24;0.286401391029358;0.286401391029358;0.286401391029358;0.286401391029358;0.286401391029358;0.286401391029358;1
2021-06-29;;;;;;;0
2021-07-09;0.271963328123093;0.271963328123093;0.271963328123093;0.271963328123093;0.271963328123093;0.271963328123093;1
2021-07-14;;;;;;;0
