Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-02-14;0.464632451534271;0.479656487703323;0.494680523872376;0.494680523872376;0.509704560041428;0.52472859621048;2
2021-02-19;0.38127413392067;0.387551479041576;0.393828824162483;0.393828824162483;0.40010616928339;0.406383514404297;2
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.402678579092026;0.42147795855999;0.440277338027954;0.440277338027954;0.459076717495918;0.477876096963882;2
2021-03-16;0.420035153627396;0.455702356994152;0.491369560360909;0.491369560360909;0.527036763727665;0.562703967094421;2
2021-03-21;0.46836519241333;0.484584301710129;0.500803411006928;0.500803411006928;0.517022520303726;0.533241629600525;2
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.22480620443821;0.2277428843081;0.23067956417799;0.23067956417799;0.23361624404788;0.23655292391777;2
2021-04-25;;;;;;;0
2021-04-30;0.509268462657929;0.51765975356102;0.526051044464111;0.526051044464111;0.534442335367203;0.542833626270294;2
2021-05-05;0.476345837116242;0.497791916131973;0.519237995147705;0.519237995147705;0.540684074163437;0.562130153179169;2
2021-05-15;0.487757474184036;0.492206417024136;0.496655359864235;0.496655359864235;0.501104302704334;0.505553245544434;2
2021-05-20;0.459829777479172;0.471563912928104;0.483298048377037;0.483298048377037;0.49503218382597;0.506766319274902;2
2021-05-25;0.456224888563156;0.460018761456013;0.463812634348869;0.463812634348869;0.467606507241726;0.471400380134583;2
2021-05-30;0.403428584337235;0.420940786600113;0.438452988862991;0.438452988862991;0.45596519112587;0.473477393388748;2
2021-06-04;;;;;;;0
2021-06-09;0.469304502010346;0.483050927519798;0.496797353029251;0.496797353029251;0.510543778538704;0.524290204048157;2
2021-06-14;0.377759277820587;0.378600478172302;0.379441678524017;0.379441678524017;0.380282878875732;0.381124079227448;2
2021-06-19;;;;;;;0
2021-06-24;0.406486928462982;0.422279022634029;0.438071116805077;0.438071116805077;0.453863210976124;0.469655305147171;2
2021-06-29;;;;;;;0
2021-07-09;0.273299247026444;0.277606226503849;0.281913205981255;0.281913205981255;0.28622018545866;0.290527164936066;2
2021-07-14;0.373046040534973;0.379191964864731;0.385337889194489;0.385337889194489;0.391483813524246;0.397629737854004;2
