"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"21";0;0.0738929495545556;0.306148922755215;0.0105876491447638;0.101730095169052;0.390284220979644;0.26501412098511;21.68;0.390000000000001;802.049999999999
"22";0;0.0735056372845467;0.304695167314123;0.0104764242408095;0.101156510777784;0.390247462417254;0.264140248597913;22.1900000000001;0.429999999999998;785.919999999999
"23";0;0.0731942973685412;0.303050879592202;0.0103970961775607;0.100627883669761;0.390373038119478;0.262575799599872;22.6900000000001;0.44;781.729999999996
"24";0;0.0731820625630973;0.302918674865209;0.0104000356484099;0.100598281616487;0.390373038119478;0.26256085440385;23.2;0.42;780.05
"25";0;0.0731018802741256;0.302579708780134;0.0103843001867943;0.100427353975507;0.390324514060181;0.262204404485532;23.6;0.459999999999999;770.100000000002
"26";0;0.0733605956551316;0.302979605178093;0.0104712900848246;0.100813330957496;0.390287067433596;0.263254370276268;23.53;0.460000000000001;753.709999999999
"27";0;0.0733133779908078;0.302790739933533;0.0104292548809421;0.100467254325418;0.390287067433596;0.263138233508216;24.1300000000001;0.440000000000003;747.359999999997
"28";0;0.0729831255748089;0.301233439809705;0.0103164287777965;0.0999523654539744;0.390287067433596;0.261822345862234;24.5100000000002;0.440000000000001;735.520000000001
"29";0;0.0729903226856057;0.301773932551645;0.0102101200363071;0.0995004280833051;0.3900534488709;0.261037000340365;24.7800000000001;0.400000000000002;710.590000000004
"30";0;0.0733701008849361;0.30119579194158;0.0102725321600944;0.0997694575630502;0.390110213151704;0.261702107393506;25.1400000000002;0.420000000000004;697.790000000001
"31";0;0.0733875609208673;0.301231487095085;0.010285871276872;0.0998609546833174;0.390110213151704;0.261940853201742;25.7000000000002;0.459999999999987;696.150000000002
"32";0;0.073647057848325;0.301570418542195;0.0103486728571168;0.099763719353931;0.390101300349338;0.261501264506821;25.7400000000002;0.449999999999978;679.300000000007
"33";0;0.0735324467241199;0.298639185662702;0.0103688650046219;0.0998473661289813;0.390101300349338;0.261775933823219;26.6400000000003;0.46999999999998;677.340000000004
"34";0;0.0736310650479109;0.298675096995583;0.0103954654276379;0.099953980777853;0.390070573774856;0.262197872328052;27.47;0.519999999999962;674.420000000002
"35";0;0.0735538717355349;0.298215906255507;0.0103565438973785;0.0997435611758056;0.390070573774856;0.261616860930571;28.2399999999997;0.519999999999964;673.760000000006
"36";0;0.0735507706337128;0.300372104247198;0.0103726747862641;0.0995423232333009;0.390119771135376;0.260421246778133;28.5799999999997;0.539999999999957;671.970000000005
"37";0;0.0734652023555022;0.298499450418529;0.0103300357301918;0.0993200319191676;0.390137720853595;0.259909688962047;29.0300000000011;0.549999999999958;668.820000000003
