"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"33";0;0.0713293870284141;0.291681055714899;0.0100205977375002;0.0975174774035212;0.391019769528415;0.256767464837548;27.5899999999995;0.529999999999944;762.570000000005
"34";0;0.0713521425326193;0.290875735500746;0.0100263373430171;0.0975067079904225;0.391034849248505;0.256704849481803;28.0199999999993;0.54999999999994;751.040000000003
"35";0;0.071372564093926;0.290862684720119;0.0100286216345411;0.0975082018061314;0.391023101299433;0.256738571326789;28.5500000000002;0.56999999999995;749.220000000001
"36";0;0.0709340313258515;0.289772998935333;0.00988372745777757;0.0966504195685587;0.390927598075984;0.254980136465589;28.6999999999999;0.599999999999951;741.550000000003
"37";0;0.0708689167337135;0.289531059949877;0.00988127300484173;0.0966254765866329;0.390927598075984;0.254913765788025;29.1900000000015;0.619999999999976;740.110000000004
"38";0;0.0706609080623628;0.289020781833397;0.00978679678281727;0.0958801567734079;0.390940102222015;0.253061557878404;29.4800000000017;0.579999999999977;720.960000000003
"39";0;0.070529608400314;0.288058092655049;0.00976942454707904;0.0957209593746997;0.390940102222015;0.252619845463792;30.0700000000027;0.569999999999993;719.720000000007
"40";0;0.0704895365501464;0.287702985042499;0.00976223868679661;0.0956511695354239;0.390963884135116;0.252311630427099;30.6300000000041;0.609999999999985;718.010000000004
"41";0;0.0702972881904082;0.287134150101476;0.009693629334613;0.0952384631126769;0.390963884135116;0.251364403156996;31.190000000004;0.589999999999975;711.950000000006
"42";0;0.0705747424377887;0.288003321267329;0.00972787505472789;0.0952706612174278;0.390963884135116;0.251273078901241;31.6600000000038;0.589999999999989;708.610000000006
"43";0;0.0707347399089821;0.287361121998111;0.00975667278493879;0.0954051315954262;0.390992716205296;0.251659136421578;31.6700000000041;0.609999999999999;673.980000000009
"44";0;0.0707473815641483;0.287138606248329;0.00974949149168169;0.0953247390762792;0.390801356024339;0.251876334725773;32.1800000000038;0.64;667.870000000008
"45";0;0.0711893089174224;0.287645377450981;0.00982097890698757;0.095701189708035;0.390871514655101;0.253103871845044;32.680000000004;0.669999999999998;659.620000000005
"46";0;0.0710282517180682;0.287171216512158;0.00978235297206467;0.095275746914881;0.390871514655101;0.251460608963195;33.1800000000031;0.71999999999998;657.190000000008
"47";0;0.0703629566425195;0.284488295640359;0.00953974178663347;0.094323139317305;0.390734416006591;0.250580392312061;33.7200000000036;0.709999999999975;651.730000000005
