Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.20112781226635;0.20112781226635;0.20112781226635;0.20112781226635;0.20112781226635;0.20112781226635;1
2021-02-19;0.201213955879211;0.201213955879211;0.201213955879211;0.201213955879211;0.201213955879211;0.201213955879211;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.155210644006729;0.155210644006729;0.155210644006729;0.155210644006729;0.155210644006729;0.155210644006729;1
2021-03-16;;;;;;;0
2021-03-21;0.182707160711288;0.182707160711288;0.182707160711288;0.182707160711288;0.182707160711288;0.182707160711288;1
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.235853776335716;0.235853776335716;0.235853776335716;0.235853776335716;0.235853776335716;0.235853776335716;1
2021-04-30;;;;;;;0
2021-05-05;0.271381169557571;0.271381169557571;0.271381169557571;0.271381169557571;0.271381169557571;0.271381169557571;1
2021-05-15;0.297536939382553;0.297536939382553;0.297536939382553;0.297536939382553;0.297536939382553;0.297536939382553;1
2021-05-20;0.316337138414383;0.316337138414383;0.316337138414383;0.316337138414383;0.316337138414383;0.316337138414383;1
2021-05-25;0.330357134342194;0.330357134342194;0.330357134342194;0.330357134342194;0.330357134342194;0.330357134342194;1
2021-05-30;0.308718860149384;0.308718860149384;0.308718860149384;0.308718860149384;0.308718860149384;0.308718860149384;1
2021-06-04;;;;;;;0
2021-06-09;0.311078667640686;0.311078667640686;0.311078667640686;0.311078667640686;0.311078667640686;0.311078667640686;1
2021-06-14;0.329717516899109;0.329717516899109;0.329717516899109;0.329717516899109;0.329717516899109;0.329717516899109;1
2021-06-19;;;;;;;0
2021-06-24;0.318582057952881;0.318582057952881;0.318582057952881;0.318582057952881;0.318582057952881;0.318582057952881;1
2021-06-29;;;;;;;0
2021-07-09;0.240425527095795;0.240425527095795;0.240425527095795;0.240425527095795;0.240425527095795;0.240425527095795;1
2021-07-14;;;;;;;0
