Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-09-02;;;;;;;0
2020-09-07;0.515957474708557;0.515957474708557;0.515957474708557;0.515957474708557;0.515957474708557;0.515957474708557;1
2020-09-17;;;;;;;0
2020-09-22;0.552563190460205;0.552563190460205;0.552563190460205;0.552563190460205;0.552563190460205;0.552563190460205;1
2020-09-27;0.585671901702881;0.585671901702881;0.585671901702881;0.585671901702881;0.585671901702881;0.585671901702881;1
2020-10-02;;;;;;;0
2020-10-07;0.559633016586304;0.559633016586304;0.559633016586304;0.559633016586304;0.559633016586304;0.559633016586304;1
2020-10-12;0.540838837623596;0.540838837623596;0.540838837623596;0.540838837623596;0.540838837623596;0.540838837623596;1
2020-10-17;0.511898458003998;0.511898458003998;0.511898458003998;0.511898458003998;0.511898458003998;0.511898458003998;1
2020-10-27;0.626797020435333;0.626797020435333;0.626797020435333;0.626797020435333;0.626797020435333;0.626797020435333;1
2020-11-11;0.539040446281433;0.539040446281433;0.539040446281433;0.539040446281433;0.539040446281433;0.539040446281433;1
2020-11-26;;;;;;;0
2020-12-06;0.632982611656189;0.632982611656189;0.632982611656189;0.632982611656189;0.632982611656189;0.632982611656189;1
2020-12-11;;;;;;;0
2020-12-21;0.59059089422226;0.59059089422226;0.59059089422226;0.59059089422226;0.59059089422226;0.59059089422226;1
2020-12-26;0.502937436103821;0.502937436103821;0.502937436103821;0.502937436103821;0.502937436103821;0.502937436103821;1
2020-12-31;0.538502991199493;0.538502991199493;0.538502991199493;0.538502991199493;0.538502991199493;0.538502991199493;1
2021-01-05;0.515386581420898;0.515386581420898;0.515386581420898;0.515386581420898;0.515386581420898;0.515386581420898;1
2021-01-10;;;;;;;0
2021-01-15;0.532027542591095;0.532027542591095;0.532027542591095;0.532027542591095;0.532027542591095;0.532027542591095;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.372081458568573;0.372081458568573;0.372081458568573;0.372081458568573;0.372081458568573;0.372081458568573;1
2021-02-09;;;;;;;0
2021-02-14;0.405213266611099;0.405213266611099;0.405213266611099;0.405213266611099;0.405213266611099;0.405213266611099;1
2021-02-19;0.409539043903351;0.409539043903351;0.409539043903351;0.409539043903351;0.409539043903351;0.409539043903351;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.377232134342194;0.377232134342194;0.377232134342194;0.377232134342194;0.377232134342194;0.377232134342194;1
2021-03-16;;;;;;;0
2021-03-21;0.334770888090134;0.334770888090134;0.334770888090134;0.334770888090134;0.334770888090134;0.334770888090134;1
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.332775205373764;0.332775205373764;0.332775205373764;0.332775205373764;0.332775205373764;0.332775205373764;1
2021-04-30;;;;;;;0
2021-05-05;0.366340577602386;0.366340577602386;0.366340577602386;0.366340577602386;0.366340577602386;0.366340577602386;1
2021-05-15;0.423955857753754;0.423955857753754;0.423955857753754;0.423955857753754;0.423955857753754;0.423955857753754;1
2021-05-20;0.408514112234116;0.408514112234116;0.408514112234116;0.408514112234116;0.408514112234116;0.408514112234116;1
2021-05-25;0.468617647886276;0.468617647886276;0.468617647886276;0.468617647886276;0.468617647886276;0.468617647886276;1
2021-05-30;0.403673321008682;0.403673321008682;0.403673321008682;0.403673321008682;0.403673321008682;0.403673321008682;1
2021-06-04;;;;;;;0
2021-06-09;0.470102667808533;0.470102667808533;0.470102667808533;0.470102667808533;0.470102667808533;0.470102667808533;1
2021-06-14;0.401752203702927;0.401752203702927;0.401752203702927;0.401752203702927;0.401752203702927;0.401752203702927;1
2021-06-19;;;;;;;0
2021-06-24;0.48738169670105;0.48738169670105;0.48738169670105;0.48738169670105;0.48738169670105;0.48738169670105;1
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;0.479781419038773;0.479781419038773;0.479781419038773;0.479781419038773;0.479781419038773;0.479781419038773;1
