Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-03-26;0.530864179134369;0.545778900384903;0.560693621635437;0.557095289230347;0.570210844278336;0.579728066921234;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.413646042346954;0.463600724935532;0.513555407524109;0.523033320903778;0.57772696018219;0.641898512840271;3
2020-07-04;;;;;;;0
2020-07-09;0.241851106286049;0.399233348667622;0.556615591049194;0.457847759127617;0.565846085548401;0.575076580047607;3
2020-07-14;;;;;;;0
2020-07-19;0.537347197532654;0.606096923351288;0.674846649169922;0.65017052491506;0.706582188606262;0.738317728042603;3
2020-07-24;0.500298857688904;0.530967473983765;0.561636090278626;0.553914487361908;0.58072230219841;0.599808514118195;3
2020-07-29;0.408684253692627;0.545916616916657;0.683148980140686;0.595640242099762;0.68911823630333;0.695087492465973;3
2020-08-03;;;;;;;0
2020-08-08;0.330028921365738;0.547423347830772;0.764817774295807;0.624885867039363;0.772314339876175;0.779810905456543;3
2020-08-13;0.574035286903381;0.577777594327927;0.581519901752472;0.600680549939474;0.61400318145752;0.646486461162567;3
2020-08-18;;;;;;;0
2020-08-23;0.542025148868561;0.548852831125259;0.555680513381958;0.557762821515401;0.565631657838821;0.575582802295685;3
2020-08-28;0.397073179483414;0.506306871771812;0.615540564060211;0.553090006113052;0.631098419427872;0.646656274795532;3
2020-09-02;0.597226619720459;0.598613321781158;0.600000023841858;0.613498250643412;0.621634066104889;0.64326810836792;3
2020-09-07;0.405989199876785;0.537963375449181;0.669937551021576;0.590606739123662;0.682915508747101;0.695893466472626;3
2020-09-17;;;;;;;0
2020-09-22;0.569727420806885;0.579020410776138;0.588313400745392;0.597799976666769;0.61183625459671;0.635359108448029;3
2020-09-27;0.511811017990112;0.635776698589325;0.759742379188538;0.685231447219849;0.771941661834717;0.784140944480896;3
2020-10-02;;;;;;;0
2020-10-07;0.690425217151642;0.700823158025742;0.711221098899841;0.730800767739614;0.7509885430336;0.790755987167358;3
2020-10-12;0.680691659450531;0.699518948793411;0.718346238136292;0.737268765767415;0.765557318925858;0.812768399715424;3
2020-10-17;0.630608975887299;0.690848976373673;0.751088976860046;0.714958647886912;0.757133483886719;0.763177990913391;3
2020-10-27;0.734151303768158;0.764564126729965;0.794976949691773;0.782616794109345;0.806849539279938;0.818722128868103;3
2020-11-11;0.490423679351807;0.563480168581009;0.636536657810211;0.604002892971039;0.660792499780655;0.685048341751099;3
2020-11-26;;;;;;;0
2020-12-06;0.683698296546936;0.718375593423843;0.753052890300751;0.73636386791865;0.762696653604507;0.772340416908264;3
2020-12-11;;;;;;;0
2020-12-21;0.682065188884735;0.701746881008148;0.721428573131561;0.709559738636017;0.723307013511658;0.725185453891754;3
2020-12-26;0.535300314426422;0.642972141504288;0.750643968582153;0.678978900114695;0.750818192958832;0.75099241733551;3
2020-12-31;0.58446604013443;0.638793855905533;0.693121671676636;0.687408228715261;0.738879323005676;0.784636974334717;3
2021-01-05;0.559063136577606;0.655518025159836;0.751972913742065;0.68977294365565;0.755127847194672;0.758282780647278;3
2021-01-10;;;;;;;0
2021-01-15;0.687338531017304;0.711965262889862;0.736591994762421;0.725848654905955;0.745103716850281;0.753615438938141;3
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.494850963354111;0.626259848475456;0.757668733596802;0.680888781944911;0.773907691240311;0.79014664888382;3
2021-02-09;;;;;;;0
2021-02-14;0.402277052402496;0.504368454217911;0.606459856033325;0.556853572527568;0.634141832590103;0.661823809146881;3
2021-02-19;0.384445667266846;0.445446491241455;0.506447315216065;0.501857300599416;0.560563117265701;0.614678919315338;3
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.452711224555969;0.523422777652741;0.594134330749512;0.577359577020009;0.639683753252029;0.685233175754547;3
2021-03-16;0.340127378702164;0.427693054080009;0.515258729457855;0.477686832348506;0.546466559171677;0.577674388885498;3
2021-03-21;0.402922749519348;0.462378889322281;0.521835029125214;0.519916117191315;0.578412801027298;0.634990572929382;3
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-30;0.311578005552292;0.340242236852646;0.368906468153;0.390707025925318;0.430271536111832;0.491636604070664;3
2021-05-05;0.333019763231277;0.36020040512085;0.387381047010422;0.401293416817983;0.435430243611336;0.48347944021225;3
2021-05-15;0.339225590229034;0.370802894234657;0.40238019824028;0.431984533866247;0.478364005684853;0.554347813129425;3
2021-05-20;0.421392053365707;0.479592338204384;0.53779262304306;0.500964889923731;0.540751308202744;0.543709993362427;3
2021-05-25;0.385194480419159;0.498144596815109;0.61109471321106;0.55158934990565;0.634786784648895;0.658478856086731;3
2021-05-30;0.461214154958725;0.542394682765007;0.623575210571289;0.591840912898382;0.65715429186821;0.690733373165131;3
2021-06-04;;;;;;;0
2021-06-09;0.468823164701462;0.565837517380714;0.662851870059967;0.618577212095261;0.69345423579216;0.724056601524353;3
2021-06-14;0.299508988857269;0.413450330495834;0.527391672134399;0.457347432772319;0.536266654729843;0.545141637325287;3
2021-06-19;;;;;;;0
2021-06-24;0.37671372294426;0.525842025876045;0.674970328807831;0.598399966955185;0.709243088960648;0.743515849113464;3
2021-06-29;;;;;;;0
2021-07-09;0.325434446334839;0.409397259354591;0.493360072374344;0.441954443852107;0.500214442610741;0.507068812847138;3
2021-07-14;0.483870953321457;0.551669999957085;0.619469046592712;0.589104423920314;0.641721159219742;0.663973271846771;3
