Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-05-20;0.326440185308456;0.326440185308456;0.326440185308456;0.326440185308456;0.326440185308456;0.326440185308456;1
2020-05-25;;;;;;;0
2020-05-30;0.348512083292007;0.348512083292007;0.348512083292007;0.348512083292007;0.348512083292007;0.348512083292007;1
2020-06-04;;;;;;;0
2020-06-09;;;;;;;0
2020-06-14;0.329497516155243;0.329497516155243;0.329497516155243;0.329497516155243;0.329497516155243;0.329497516155243;1
2020-06-19;0.318327963352203;0.318327963352203;0.318327963352203;0.318327963352203;0.318327963352203;0.318327963352203;1
2020-06-24;;;;;;;0
2020-06-29;0.327633112668991;0.327633112668991;0.327633112668991;0.327633112668991;0.327633112668991;0.327633112668991;1
2020-07-04;;;;;;;0
2020-07-09;0.397518187761307;0.397518187761307;0.397518187761307;0.397518187761307;0.397518187761307;0.397518187761307;1
2020-07-14;;;;;;;0
2020-07-19;0.43381279706955;0.43381279706955;0.43381279706955;0.43381279706955;0.43381279706955;0.43381279706955;1
2020-07-24;0.389322370290756;0.389322370290756;0.389322370290756;0.389322370290756;0.389322370290756;0.389322370290756;1
2020-07-29;0.447959840297699;0.447959840297699;0.447959840297699;0.447959840297699;0.447959840297699;0.447959840297699;1
2020-08-03;;;;;;;0
2020-08-08;0.472704201936722;0.472704201936722;0.472704201936722;0.472704201936722;0.472704201936722;0.472704201936722;1
2020-08-13;0.40184810757637;0.40184810757637;0.40184810757637;0.40184810757637;0.40184810757637;0.40184810757637;1
2020-08-18;;;;;;;0
2020-08-23;0.319730579853058;0.319730579853058;0.319730579853058;0.319730579853058;0.319730579853058;0.319730579853058;1
2020-08-28;0.423612684011459;0.423612684011459;0.423612684011459;0.423612684011459;0.423612684011459;0.423612684011459;1
2020-09-02;0.32200038433075;0.32200038433075;0.32200038433075;0.32200038433075;0.32200038433075;0.32200038433075;1
2020-09-07;0.40502792596817;0.40502792596817;0.40502792596817;0.40502792596817;0.40502792596817;0.40502792596817;1
2020-09-12;0.299419909715652;0.299419909715652;0.299419909715652;0.299419909715652;0.299419909715652;0.299419909715652;1
2020-09-17;;;;;;;0
2020-09-22;0.328430235385895;0.328430235385895;0.328430235385895;0.328430235385895;0.328430235385895;0.328430235385895;1
2020-09-27;;;;;;;0
2020-10-02;;;;;;;0
2020-10-07;0.449353188276291;0.449353188276291;0.449353188276291;0.449353188276291;0.449353188276291;0.449353188276291;1
2020-10-12;0.328280627727509;0.328280627727509;0.328280627727509;0.328280627727509;0.328280627727509;0.328280627727509;1
2020-10-17;0.368897825479507;0.368897825479507;0.368897825479507;0.368897825479507;0.368897825479507;0.368897825479507;1
2020-10-27;0.389106959104538;0.389106959104538;0.389106959104538;0.389106959104538;0.389106959104538;0.389106959104538;1
2020-11-01;0.35594254732132;0.35594254732132;0.35594254732132;0.35594254732132;0.35594254732132;0.35594254732132;1
2020-11-06;;;;;;;0
2020-11-11;0.383612126111984;0.383612126111984;0.383612126111984;0.383612126111984;0.383612126111984;0.383612126111984;1
2020-11-16;;;;;;;0
2020-11-21;0.30266597867012;0.30266597867012;0.30266597867012;0.30266597867012;0.30266597867012;0.30266597867012;1
2020-11-26;;;;;;;0
2020-12-01;0.285882353782654;0.285882353782654;0.285882353782654;0.285882353782654;0.285882353782654;0.285882353782654;1
2020-12-06;0.46716982126236;0.46716982126236;0.46716982126236;0.46716982126236;0.46716982126236;0.46716982126236;1
2020-12-11;;;;;;;0
2020-12-21;0.339107275009155;0.339107275009155;0.339107275009155;0.339107275009155;0.339107275009155;0.339107275009155;1
2020-12-26;0.324274241924286;0.324274241924286;0.324274241924286;0.324274241924286;0.324274241924286;0.324274241924286;1
2020-12-31;0.414682537317276;0.414682537317276;0.414682537317276;0.414682537317276;0.414682537317276;0.414682537317276;1
2021-01-05;0.503585636615753;0.503585636615753;0.503585636615753;0.503585636615753;0.503585636615753;0.503585636615753;1
2021-01-10;0.0182498823851347;0.0182498823851347;0.0182498823851347;0.0182498823851347;0.0182498823851347;0.0182498823851347;1
2021-01-15;0.397225737571716;0.397225737571716;0.397225737571716;0.397225737571716;0.397225737571716;0.397225737571716;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.377852916717529;0.377852916717529;0.377852916717529;0.377852916717529;0.377852916717529;0.377852916717529;1
2021-02-19;0.296080052852631;0.296080052852631;0.296080052852631;0.296080052852631;0.296080052852631;0.296080052852631;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.319327741861343;0.319327741861343;0.319327741861343;0.319327741861343;0.319327741861343;0.319327741861343;1
2021-03-16;0.282179355621338;0.282179355621338;0.282179355621338;0.282179355621338;0.282179355621338;0.282179355621338;1
2021-03-21;0.374697029590607;0.374697029590607;0.374697029590607;0.374697029590607;0.374697029590607;0.374697029590607;1
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.410454154014587;0.410454154014587;0.410454154014587;0.410454154014587;0.410454154014587;0.410454154014587;1
2021-04-30;0.213666498661041;0.213666498661041;0.213666498661041;0.213666498661041;0.213666498661041;0.213666498661041;1
2021-05-05;0.325551241636276;0.325551241636276;0.325551241636276;0.325551241636276;0.325551241636276;0.325551241636276;1
2021-05-15;0.286858975887299;0.286858975887299;0.286858975887299;0.286858975887299;0.286858975887299;0.286858975887299;1
2021-05-20;0.278969943523407;0.278969943523407;0.278969943523407;0.278969943523407;0.278969943523407;0.278969943523407;1
2021-05-25;0.326794475317001;0.326794475317001;0.326794475317001;0.326794475317001;0.326794475317001;0.326794475317001;1
2021-05-30;0.262732416391373;0.262732416391373;0.262732416391373;0.262732416391373;0.262732416391373;0.262732416391373;1
2021-06-04;;;;;;;0
2021-06-09;0.347642928361893;0.347642928361893;0.347642928361893;0.347642928361893;0.347642928361893;0.347642928361893;1
2021-06-14;0.349045097827911;0.349045097827911;0.349045097827911;0.349045097827911;0.349045097827911;0.349045097827911;1
2021-06-19;;;;;;;0
2021-06-24;0.421490877866745;0.421490877866745;0.421490877866745;0.421490877866745;0.421490877866745;0.421490877866745;1
2021-06-29;;;;;;;0
2021-07-09;0.386817336082459;0.386817336082459;0.386817336082459;0.386817336082459;0.386817336082459;0.386817336082459;1
2021-07-14;;;;;;;0
