Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-10-17;0.768566489219666;0.768566489219666;0.768566489219666;0.768566489219666;0.768566489219666;0.768566489219666;1
2020-10-27;0.345849812030792;0.345849812030792;0.345849812030792;0.345849812030792;0.345849812030792;0.345849812030792;1
2020-11-01;0.0304012969136238;0.0304012969136238;0.0304012969136238;0.0304012969136238;0.0304012969136238;0.0304012969136238;1
2020-11-06;;;;;;;0
2020-11-11;0.0373876020312309;0.0373876020312309;0.0373876020312309;0.0373876020312309;0.0373876020312309;0.0373876020312309;1
2020-11-16;;;;;;;0
2020-11-21;0.12959112226963;0.12959112226963;0.12959112226963;0.12959112226963;0.12959112226963;0.12959112226963;1
2020-11-26;;;;;;;0
2020-12-01;0.291786521673203;0.291786521673203;0.291786521673203;0.291786521673203;0.291786521673203;0.291786521673203;1
2020-12-06;0.621701955795288;0.621701955795288;0.621701955795288;0.621701955795288;0.621701955795288;0.621701955795288;1
2020-12-11;;;;;;;0
2020-12-21;0.260976821184158;0.260976821184158;0.260976821184158;0.260976821184158;0.260976821184158;0.260976821184158;1
2020-12-26;0.450733751058579;0.450733751058579;0.450733751058579;0.450733751058579;0.450733751058579;0.450733751058579;1
2020-12-31;0.45995044708252;0.45995044708252;0.45995044708252;0.45995044708252;0.45995044708252;0.45995044708252;1
2021-01-05;0.565789461135864;0.565789461135864;0.565789461135864;0.565789461135864;0.565789461135864;0.565789461135864;1
2021-01-10;;;;;;;0
2021-01-15;0.402928680181503;0.402928680181503;0.402928680181503;0.402928680181503;0.402928680181503;0.402928680181503;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.526652455329895;0.526652455329895;0.526652455329895;0.526652455329895;0.526652455329895;0.526652455329895;1
2021-02-09;;;;;;;0
2021-02-14;0.0233463030308485;0.0233463030308485;0.0233463030308485;0.0233463030308485;0.0233463030308485;0.0233463030308485;1
2021-02-19;0.123050257563591;0.123050257563591;0.123050257563591;0.123050257563591;0.123050257563591;0.123050257563591;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.200000002980232;0.200000002980232;0.200000002980232;0.200000002980232;0.200000002980232;0.200000002980232;1
2021-03-16;0.430871218442917;0.430871218442917;0.430871218442917;0.430871218442917;0.430871218442917;0.430871218442917;1
2021-03-21;0.350433796644211;0.350433796644211;0.350433796644211;0.350433796644211;0.350433796644211;0.350433796644211;1
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.584821403026581;0.584821403026581;0.584821403026581;0.584821403026581;0.584821403026581;0.584821403026581;1
2021-04-30;0.330408543348312;0.330408543348312;0.330408543348312;0.330408543348312;0.330408543348312;0.330408543348312;1
2021-05-05;0.350332587957382;0.350332587957382;0.350332587957382;0.350332587957382;0.350332587957382;0.350332587957382;1
2021-05-15;0.296737432479858;0.296737432479858;0.296737432479858;0.296737432479858;0.296737432479858;0.296737432479858;1
2021-05-20;0.271759390830994;0.271759390830994;0.271759390830994;0.271759390830994;0.271759390830994;0.271759390830994;1
2021-05-25;0.357142865657806;0.357142865657806;0.357142865657806;0.357142865657806;0.357142865657806;0.357142865657806;1
2021-05-30;0.36344313621521;0.36344313621521;0.36344313621521;0.36344313621521;0.36344313621521;0.36344313621521;1
2021-06-04;;;;;;;0
2021-06-09;0.394108682870865;0.394108682870865;0.394108682870865;0.394108682870865;0.394108682870865;0.394108682870865;1
2021-06-14;0.286103546619415;0.286103546619415;0.286103546619415;0.286103546619415;0.286103546619415;0.286103546619415;1
2021-06-19;;;;;;;0
2021-06-24;0.475562453269959;0.475562453269959;0.475562453269959;0.475562453269959;0.475562453269959;0.475562453269959;1
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
2021-07-14;0.472602725028992;0.472602725028992;0.472602725028992;0.472602725028992;0.472602725028992;0.472602725028992;1
