Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-02-09;;;;;;;0
2021-02-14;0.154113560914993;0.273050904273987;0.296314984560013;0.376215766255672;0.553120136260986;0.686138272285461;13
2021-02-19;0.161616161465645;0.230653125792742;0.274900063872337;0.314587456484636;0.369353219866753;0.546657621860504;12
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.154789865016937;0.226899318397045;0.363730937242508;0.375234269670078;0.499761939048767;0.650551319122315;14
2021-03-16;0.20181593298912;0.338591709733009;0.422397136688232;0.412043488451413;0.491227351129055;0.654370903968811;14
2021-03-21;0.195814654231071;0.295733697712421;0.393345490098;0.417493736105306;0.5627671033144;0.627254486083984;14
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.247457623481751;0.395836234092712;0.448503330349922;0.473021451916014;0.589105382561684;0.67378842830658;14
2021-04-30;0.277519375085831;0.4005121961236;0.455146491527557;0.498101189732552;0.644160702824593;0.71053957939148;14
2021-05-05;0.241278544068337;0.394330635666847;0.48463448882103;0.498322802994932;0.666401371359825;0.738686144351959;14
2021-05-15;0.196309253573418;0.386048048734665;0.465133786201477;0.490657571171011;0.645882934331894;0.783305406570435;14
2021-05-20;0.201890617609024;0.430334478616715;0.527203351259232;0.51845153846911;0.654871866106987;0.745360553264618;14
2021-05-25;0.19760100543499;0.407867945730686;0.504496335983276;0.511530293950013;0.664996832609177;0.738028168678284;14
2021-05-30;0.218280211091042;0.412271283566952;0.51354119181633;0.522369311324188;0.663027867674828;0.728897929191589;14
2021-06-04;;;;;;;0
2021-06-09;0.192367359995842;0.418758116662502;0.534151569008827;0.535506295306342;0.697784602642059;0.763419985771179;14
2021-06-14;0.169823855161667;0.375374123454094;0.463042616844177;0.463507146707603;0.591088607907295;0.63783073425293;14
2021-06-19;;;;;;;0
2021-06-24;0.143846482038498;0.395738013088703;0.51201605796814;0.508756000016417;0.686750426888466;0.763640820980072;14
2021-06-29;;;;;;;0
2021-07-09;0.187909692525864;0.336189202964306;0.424351826310158;0.415803940168449;0.52436575293541;0.622050523757935;14
2021-07-14;0.202339187264442;0.388070084154606;0.504249200224876;0.49545210067715;0.645877569913864;0.708276152610779;14
