"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"17";0;0.0633409926426877;0.288934074730962;0.00791053390241835;0.0865766833541648;0.380529262847828;0.240307781233119;15.4099999999999;0.670000000000008;140.33
"18";0;0.0636964346305698;0.291463282756485;0.00798073324995845;0.086868322243229;0.380462907960568;0.241139024503779;16.32;0.620000000000012;145.07
"19";0;0.0637316997072775;0.28929579286892;0.00800206875943722;0.0869502287765625;0.380381846909791;0.241354966935711;17.17;0.740000000000013;149.69
"20";0;0.0637772263104518;0.289476941437891;0.00800414158664792;0.0867286770304537;0.380544446712037;0.239282278054683;17.96;0.810000000000013;154.4
"21";0;0.0640755239131661;0.291264934944135;0.00803354880223453;0.0868076139266822;0.380539382345613;0.239518908489921;18.74;0.820000000000015;159.11
"22";0;0.0643664267185768;0.291781032859367;0.00806966545679783;0.086875286921424;0.380541839975898;0.239610937846819;19.4999999999999;0.88000000000001;163.92
"23";0;0.0646031788934636;0.29372739405846;0.00815086231423344;0.0873001941008257;0.380466746336196;0.240876669061384;20.2999999999999;0.940000000000005;168.57
"24";0;0.0643636286640947;0.292889667383602;0.00809347620793128;0.0868945469714945;0.380532238346625;0.239991821567478;21.0099999999998;0.970000000000003;173.17
"25";0;0.0643415076811462;0.291694425921976;0.00808699907068981;0.0868556428837452;0.380407662283823;0.239968299962345;21.6699999999999;1.02;177.86
"26";0;0.0643776187853007;0.291888366910452;0.00808744806255898;0.0868414455921038;0.380411607708784;0.239920638270258;22.5299999999998;1.02;182.43
"27";0;0.0643122159535928;0.291816373426053;0.00805997463034912;0.0866348214943685;0.38045951831776;0.239169502738403;23.3999999999998;1;187.1
"28";0;0.064240445132449;0.291197689432316;0.00803974817507906;0.0864386138723486;0.380334894073744;0.238697706049964;24.1099999999999;1.01;191.84
"29";0;0.0642281221424171;0.291244346341711;0.00804628974595337;0.086438826258811;0.380331665972469;0.238697293695899;24.9499999999998;1.00999999999999;196.6
"30";0;0.0643266088213403;0.292113379866215;0.00806119115119515;0.086531808323949;0.380340013278397;0.2389109298569;25.9199999999998;1.02999999999999;201.08
