"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-02-05;0;10.8773714367153;4.25473261446507;0.530516669668;NA
2020-02-10;0;7.67847257019712;4.27535662132142;NA;0.479883686221879
2020-02-15;0;11.0541471281617;6.40375412889677;0.479883686221879;0.4526356304514
2020-02-20;3.8;9.05153832026088;4.31866703571976;0.4526356304514;0.503775264682441
2020-02-25;0;10.59980908105;4.22792140555182;0.503775264682441;0.497459387984769
2020-03-01;0;16.6449347812227;4.24648301172253;0.497459387984769;NA
2020-03-06;0.1;19.6351990389604;3.90412449790712;NA;0.448835692529021
2020-03-11;0;19.9499369580295;4.34754064531865;0.448835692529021;0.474463982828732
2020-03-16;0;17.5216127815748;4.2958010052704;0.474463982828732;NA
2020-03-21;0.8;12.1857028217567;6.45549376894501;NA;NA
2020-03-26;96.9;7.62850066800072;4.32897903914793;NA;0.471688076339919
2020-03-31;6.6;15.6713589122814;4.34135344326174;0.471688076339919;NA
2020-04-05;5.1;14.5676520505279;4.35372784737555;NA;0.314650122461648
2020-04-10;0;17.8531158368366;4.37847665560318;0.314650122461648;NA
2020-04-15;5.9;16.1014504252957;4.37022705286063;NA;NA
2020-04-20;8.5;13.1656864504428;4.38878865903134;NA;NA
2020-04-25;9.1;20.6327914068843;6.39550452615423;NA;NA
2020-04-30;10.4;20.075258838873;4.26916941926452;NA;0.480000278559224
2020-05-05;0;30.2734429639201;4.25267021377944;0.480000278559224;0.414025928953598
2020-05-10;0;28.374700520958;4.24235821035126;0.414025928953598;NA
2020-05-15;26.5;25.0141669316393;4.30835503229159;NA;NA
2020-05-20;1.2;23.6793840019056;4.33104143983357;NA;0.492304200756139
2020-05-25;0;33.3013162789654;4.31247983366286;0.492304200756139;NA
2020-05-30;0;31.6802409691483;6.44706454329511;NA;0.456585378519126
2020-06-04;0.2;30.3708736565837;4.33104143983357;0.456585378519126;0.454890786537102
2020-06-09;12.8;28.8860331670661;4.35372784737555;0.454890786537102;0.441400964345251
2020-06-14;1.3;33.8600068916859;4.34341584394737;0.441400964345251;0.45252025872469
2020-06-19;0;35.1455727292156;4.36610225148936;0.45252025872469;0.36517407549055
2020-06-24;0;34.05840280649;4.4094126658877;0.36517407549055;NA
2020-06-29;0;34.7713007740165;4.368164652175;NA;0.435469330421516
2020-07-04;0;36.985072579137;6.55018457757686;0.435469330421516;NA
2020-07-09;0;35.5016201584609;4.38466385766008;NA;0.348404775772776
2020-07-14;1;36.2427874402811;4.43416147411531;0.348404775772776;NA
2020-07-19;4;30.8107089182297;4.43622387480095;NA;0.410766248192106
2020-07-24;0;36.7071974661317;4.35372784737555;0.410766248192106;0.359123883502824
2020-07-29;0;36.2391307961122;4.46509748439985;0.359123883502824;0.382123113210712
2020-08-03;0;33.8949413034221;4.46922228577111;0.382123113210712;0.275757650977799
2020-08-08;0;32.7346305848114;6.75642464614037;0.275757650977799;0.374819597495454
2020-08-13;0.7;35.202202345388;4.52490710428327;0.374819597495454;0.336056445592216
2020-08-18;0;35.6469800941635;4.52284470359764;0.336056445592216;NA
2020-08-23;0;32.6483444927989;4.49603349468438;NA;0.269345388614706
2020-08-28;0;30.021310368612;4.48365909057057;0.269345388614706;0.403578069593225
2020-09-02;0.7;24.7229855314713;4.50840789879818;0.403578069593225;NA
2020-09-07;0;25.023671547592;4.51871990222636;NA;0.416183848998376
2020-09-12;0;24.6916348987813;6.75848704682601;0.416183848998376;0.383132383227348
2020-09-17;0;23.9493361213964;4.51459510085509;0.383132383227348;NA
2020-09-22;5.8;18.6597023198929;4.39085105971699;NA;0.414362253355128
2020-09-27;0;22.9482426122263;4.51459510085509;0.414362253355128;0.456897708986487
2020-10-02;0;20.4542358108999;4.50840789879818;0.456897708986487;NA
2020-10-07;0.5;19.304201768316;4.51047029948382;NA;0.434162493795157
2020-10-12;0.1;15.0485894332965;4.52284470359763;0.434162493795157;0.453197082238538
2020-10-17;0;17.0297909860422;6.82654626945197;0.453197082238538;0.453224687740721
2020-11-01;0;11.7718375409955;4.58677912485232;0.455657011164086;0.322190409925367
2020-11-06;3;10.1567287538054;4.59915352896613;0.322190409925367;NA
2020-11-11;0.5;9.24480177073655;4.62183993650811;NA;0.380369913631252
2020-11-16;0.3;7.31794852754705;4.59090392622359;0.380369913631252;0.385813189180274
2020-11-21;0;7.55240285179595;6.90285509482046;0.385813189180274;0.436910494363734
2020-11-26;0;6.04325380153306;4.59502872759486;0.436910494363734;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.442769872290747
2020-12-06;0.5;8.31248797889099;4.36197745011809;0.442769872290747;0.505763891442069
2020-12-11;0.1;10.2313935686973;4.30216783023468;0.505763891442069;NA
2020-12-16;0;6.89727184731756;4.30629263160595;NA;0.422726764761168
2020-12-21;0;4.87020391049987;4.24648301172254;0.422726764761168;0.434626306806292
2020-12-26;0;5.88817276913829;6.45531414603765;0.434626306806292;0.464915071068139
2020-12-31;0;9.06007309885962;4.32485423777666;0.464915071068139;0.434940609016589
2021-01-05;0;7.88900836023669;4.33104143983357;0.434940609016589;0.435988314449787
2021-01-10;40.3;3.67511724341788;4.36403985080373;0.435988314449787;NA
2021-01-15;5.1;5.91251176474909;4.3331038405192;NA;0.435675621032715
2021-01-20;0;7.61659383106705;4.37847665560317;0.435675621032715;NA
2021-01-25;0.2;10.5976478505475;4.37435185423191;NA;NA
2021-01-30;0;7.76802881764306;6.59143259128956;NA;NA
2021-02-04;0;10.2389347449935;4.39703826177388;NA;0.436828087483134
2021-02-09;0;9.54299130879469;4.41353746725896;0.436828087483134;NA
2021-02-14;0;12.5540752100914;4.40528786451642;NA;0.416253510330405
2021-02-19;0;10.3991748344437;4.39910066245952;0.416253510330405;0.403803263923952
2021-02-24;0;10.8315911336101;4.41766226863024;0.403803263923952;NA
2021-03-01;0;11.1995662476093;4.25473261446507;NA;NA
2021-03-06;0;10.3474639629837;5.93765157394327;NA;NA
2021-03-11;40.6;10.8818935022502;3.88350049105078;NA;0.423278010317257
2021-03-16;0;17.9446011324512;3.57803223380279;0.423278010317257;0.351181938312948
2021-03-21;7;13.8015865177518;4.20959275515509;0.351181938312948;0.458701130645029
2021-03-26;0;19.3468987757019;3.8731884876226;0.458701130645029;NA
2021-04-10;2.1;16.8135218800473;0;NA;NA
2021-04-15;3.6;14.8360987142852;0;NA;NA
2021-04-20;15.4;18.2866007565904;0;NA;0.477921943212378
2021-04-25;5.8;17.7114568163166;0;0.477921943212378;NA
2021-04-30;8;20.8814477310424;0;NA;NA
2021-05-05;0.1;23.6546243588827;0;NA;0.500139230063983
