"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-09-02;0.7;24.7229855314713;35.5912026828989;0.285951368510723;0.209495581686497
2020-09-07;0;25.023671547592;93.7255771722703;0.209495581686497;0.27747817337513
2020-09-12;0;24.6916348987813;75.524678957358;0.27747817337513;0.18182785063982
2020-09-17;0;23.9493361213964;44.1720450407223;0.18182785063982;NA
2020-09-22;5.8;18.6597023198929;35.0367133482045;NA;0.230161406099796
2020-09-27;0;22.9482426122263;31.785991684904;0.230161406099796;0.274318285286427
2020-10-02;0;20.4542358108999;30.8565014645995;0.274318285286427;NA
2020-10-07;0.5;19.304201768316;30.2114501174124;NA;0.329071909189224
2020-10-12;0.1;15.0485894332965;35.7820353933408;0.329071909189224;0.281936153769493
2020-10-17;0;17.0297909860422;41.3839701775486;0.281936153769493;0.346310943365097
2020-11-01;0;11.7718375409955;28.7847790623569;0.25346627086401;0.132097642868757
2020-11-06;3;10.1567287538054;28.5776134657683;0.132097642868757;NA
2020-11-11;0.5;9.24480177073655;28.1183995162213;NA;0.160754784941673
2020-11-16;0.3;7.31794852754705;27.1674859905942;0.160754784941673;NA
2020-11-21;0;7.55240285179595;36.6275452155023;NA;0.201673485338688
2020-11-26;0;6.04325380153306;24.7371348608831;0.201673485338688;NA
2020-12-01;5.5;6.62464322592552;17.6852471043258;NA;0.199490532279015
2020-12-06;0.5;8.31248797889099;11.9435413602367;0.199490532279015;0.333129301667213
2020-12-11;0.1;10.2313935686973;14.0219560601541;0.333129301667213;NA
2020-12-16;0;6.89727184731756;14.7780199937141;NA;0.218823187053204
2020-12-21;0;4.87020391049987;14.3531873912056;0.218823187053204;0.248203307390213
2020-12-26;0;5.88817276913829;13.8879792508139;0.248203307390213;0.381300732493401
2020-12-31;0;9.06007309885962;12.9746830994092;0.381300732493401;0.271157115697861
2021-01-05;0;7.88900836023669;12.9281979559227;0.271157115697861;0.334724351763725
2021-01-10;40.3;3.67511724341788;13.4635492918359;0.334724351763725;0.040146104991436
2021-01-15;5.1;5.91251176474909;13.8906144305888;0.040146104991436;0.284507364034653
2021-01-20;0;7.61659383106705;14.2395045807425;0.284507364034653;NA
2021-01-25;0.2;10.5976478505475;13.5273798305621;NA;NA
2021-01-30;0;7.76802881764306;13.3010978607995;NA;NA
2021-02-04;0;10.2389347449935;13.1019983536437;NA;0.259393498301506
2021-02-09;0;9.54299130879469;12.7806686157384;0.259393498301506;NA
2021-02-14;0;12.5540752100914;32.0594758066299;NA;0.0960827209055424
2021-02-19;0;10.3991748344437;12.1532851721815;0.0960827209055424;0.190436191856861
2021-02-24;0;10.8315911336101;11.6845631444297;0.190436191856861;NA
2021-03-01;0;11.1995662476093;11.0126203003175;NA;NA
2021-03-06;0;10.3474639629837;26.3015533977557;NA;NA
2021-03-11;40.6;10.8818935022502;24.0140029137897;NA;0.16864462941885
2021-03-16;0;17.9446011324512;56.4928728874348;0.16864462941885;0.252131894230843
2021-03-21;7;13.8015865177518;50.2288748897166;0.252131894230843;0.197102509438992
2021-03-26;0;19.3468987757019;46.374805222451;0.197102509438992;0.229836635291576
2021-04-10;2.1;16.8135218800473;46.0372592955384;NA;NA
2021-04-15;3.6;14.8360987142852;39.5942368776832;NA;NA
2021-04-20;15.4;18.2866007565904;39.4683615590742;NA;0.312891334295273
2021-04-25;5.8;17.7114568163166;38.4715391605779;0.312891334295273;NA
2021-04-30;8;20.8814477310424;38.1149137665506;NA;0.279487803578377
2021-05-05;0.1;23.6546243588827;37.2980571026369;0.279487803578377;0.328434526920319
