"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-12-22;0;9.76139167711595;0;NA;0.231354638934135
2019-12-27;0;6.74141993026676;0;0.231354638934135;0.220156952738762
2020-01-01;0.2;4.08388505941371;0;0.220156952738762;0.326192796230316
2020-01-06;0.1;3.86206214844596;0;0.326192796230316;0.353787153959274
2020-01-11;0.2;4.90547302015601;0;0.353787153959274;0.138495087623596
2020-01-16;0.2;5.57083883789461;0;0.138495087623596;0.25797101855278
2020-01-21;24.7;6.13875621478742;0;0.25797101855278;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.142663046717644
2020-01-31;0;7.61184752119555;0;0.142663046717644;0.124133586883545
2020-02-05;0;10.8773714367153;0;0.124133586883545;NA
2020-02-10;0;7.67847257019712;0;NA;0.201125174760818
2020-02-15;0;11.0541471281617;0;0.201125174760818;0.13976164162159
2020-02-20;3.8;9.05153832026088;0;0.13976164162159;0.21201092004776
2020-02-25;0;10.59980908105;0;0.21201092004776;0.280409723520279
2020-03-01;0;16.6449347812227;0;0.280409723520279;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.192460313439369
2020-03-11;0;19.9499369580295;0;0.192460313439369;0.132278695702553
2020-03-16;0;17.5216127815748;0;0.132278695702553;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.250345796346664
2020-03-31;6.6;15.6713589122814;0;0.250345796346664;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.0750163048505783
2020-04-10;0;17.8531158368366;0;0.0750163048505783;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.250755280256271
2020-05-05;0;30.2734429639201;0;0.250755280256271;0.235538333654404
2020-05-10;0;28.374700520958;0;0.235538333654404;0.15919853746891
2020-05-15;26.5;25.0141669316393;0;0.15919853746891;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.227838829159737
2020-05-25;0;33.3013162789654;0;0.227838829159737;NA
2020-05-30;0;31.6802409691483;0;NA;0.217985913157463
2020-06-04;0.2;30.3708736565837;0;0.217985913157463;NA
2020-06-09;12.8;28.8860331670661;0;NA;NA
2020-06-14;1.3;33.8600068916859;0;NA;0.322534531354904
2020-06-19;0;35.1455727292156;0;0.322534531354904;0.198389455676079
2020-06-24;0;34.05840280649;0;0.198389455676079;NA
2020-06-29;0;34.7713007740165;0;NA;0.218214601278305
2020-07-04;0;36.985072579137;0;0.218214601278305;0.230361148715019
2020-07-09;0;35.5016201584609;0;0.230361148715019;0.187226593494415
2020-07-14;1;36.2427874402811;0;0.187226593494415;NA
2020-07-19;4;30.8107089182297;0;NA;0.328643202781677
2020-07-24;0;36.7071974661317;0;0.328643202781677;0.319556444883347
2020-07-29;0;36.2391307961122;0;0.319556444883347;0.280110746622086
2020-08-03;0;33.8949413034221;0;0.280110746622086;NA
2020-08-08;0;32.7346305848114;0;NA;0.349378049373627
2020-08-13;0.7;35.202202345388;1.0394524048103;0.349378049373627;0.467720687389374
2020-08-18;0;35.6469800941635;15.1909791605309;0.467720687389374;NA
2020-08-23;0;32.6483444927989;2.07874233056044;NA;0.450369149446487
2020-08-28;0;30.021310368612;0;0.450369149446487;0.265761405229569
2020-09-02;0.7;24.7229855314713;0;0.265761405229569;NA
2020-09-07;0;25.023671547592;0;NA;0.289311408996582
2020-09-12;0;24.6916348987813;13.8477139122815;0.289311408996582;0.492725133895874
2020-09-17;0;23.9493361213964;39.5564985373027;0.492725133895874;0.217943623661995
2020-09-22;5.8;18.6597023198929;18.9597933522153;0.217943623661995;0.447142869234085
2020-09-27;0;22.9482426122263;25.6722996858609;0.447142869234085;0.378061771392822
2020-10-02;0;20.4542358108999;22.2602979649974;0.378061771392822;NA
2020-10-07;0.5;19.304201768316;24.4451911629252;NA;0.335968375205994
2020-10-12;0.1;15.0485894332965;16.4631157782174;0.335968375205994;0.507537662982941
2020-10-17;0;17.0297909860422;4.59439255879198;0.507537662982941;0.245184794068337
2020-11-01;0;11.7718375409955;0;0.43247589468956;0.561024606227875
2020-11-06;3;10.1567287538054;0;0.561024606227875;NA
2020-11-11;0.5;9.24480177073655;0;NA;0.265353411436081
2020-11-16;0.3;7.31794852754705;0;0.265353411436081;0.155230596661568
2020-11-21;0;7.55240285179595;0;0.155230596661568;0.335761100053787
2020-11-26;0;6.04325380153306;0;0.335761100053787;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.248355269432068
2020-12-06;0.5;8.31248797889099;0;0.248355269432068;0.197586730122566
2020-12-11;0.1;10.2313935686973;0;0.197586730122566;NA
2020-12-16;0;6.89727184731756;0;NA;0.163916394114494
2020-12-21;0;4.87020391049987;0;0.163916394114494;0.261176466941834
2020-12-26;0;5.88817276913829;0;0.261176466941834;0.320726186037064
2020-12-31;0;9.06007309885962;0;0.320726186037064;0.221099883317947
2021-01-05;0;7.88900836023669;0;0.221099883317947;0.178463399410248
2021-01-10;40.3;3.67511724341788;0;0.178463399410248;NA
2021-01-15;5.1;5.91251176474909;0;NA;0.455465584993362
2021-01-20;0;7.61659383106705;0;0.455465584993362;NA
2021-01-25;0.2;10.5976478505475;0;NA;NA
2021-01-30;0;7.76802881764306;0;NA;NA
2021-02-04;0;10.2389347449935;0;NA;NA
2021-02-09;0;9.54299130879469;0;NA;NA
2021-02-14;0;12.5540752100914;0;NA;0.196975722908974
2021-02-19;0;10.3991748344437;0;0.196975722908974;0.265901982784271
2021-02-24;0;10.8315911336101;0;0.265901982784271;NA
2021-03-01;0;11.1995662476093;0;NA;NA
2021-03-06;0;10.3474639629837;0;NA;NA
2021-03-11;40.6;10.8818935022502;0;NA;0.259920626878738
2021-03-16;0;17.9446011324512;0;0.259920626878738;0.157055214047432
2021-03-21;7;13.8015865177518;0;0.157055214047432;0.249807834625244
2021-03-26;0;19.3468987757019;0;0.249807834625244;0.183844015002251
2021-04-10;2.1;16.8135218800473;0;NA;NA
2021-04-15;3.6;14.8360987142852;0;NA;NA
2021-04-20;15.4;18.2866007565904;0;NA;0.204383566975594
2021-04-25;5.8;17.7114568163166;0;0.204383566975594;NA
2021-04-30;8;20.8814477310424;0;NA;0.311655610799789
2021-05-05;0.1;23.6546243588827;0;0.311655610799789;0.283417314291
