"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-06-04;0.2;30.3708736565837;70.2276354565;0.548048031330109;NA
2020-06-09;12.8;28.8860331670661;96.2099180343618;NA;0.0397168695926666
2020-06-14;1.3;33.8600068916859;99.5982191328842;0.0397168695926666;0.531135737895966
2020-06-19;0;35.1455727292156;87.9270504053608;0.531135737895966;0.538072127848864
2020-06-24;0;34.05840280649;95.9933724754335;0.538072127848864;NA
2020-06-29;0;34.7713007740165;90.3154205405975;NA;0.572667227685452
2020-07-04;0;36.985072579137;114.380638023243;0.572667227685452;0.176823203762372
2020-07-09;0;35.5016201584609;79.4913270877048;0.176823203762372;0.480338871479034
2020-07-14;1;36.2427874402811;79.5995998671688;0.480338871479034;NA
2020-07-19;4;30.8107089182297;101.072639629704;NA;0.605104556679726
2020-07-24;0;36.7071974661317;83.4783129667933;0.605104556679726;0.528779987245798
2020-07-29;0;36.2391307961122;80.8893197401967;0.528779987245798;0.56657831966877
2020-08-03;0;33.8949413034221;81.0963118185838;0.56657831966877;NA
2020-08-08;0;32.7346305848114;138.175173557227;NA;0.620565006136894
2020-08-13;0.7;35.202202345388;148.512039502532;0.620565006136894;0.575526633113623
2020-08-18;0;35.6469800941635;141.525260733586;0.575526633113623;NA
2020-08-23;0;32.6483444927989;174.351019872279;NA;0.564274019747973
2020-08-28;0;30.021310368612;109.374614219786;0.564274019747973;0.582323962450028
2020-09-02;0.7;24.7229855314713;199.097718966845;0.582323962450028;0.583651495724917
2020-09-07;0;25.023671547592;1.03177589842226;0.583651495724917;0.59121718108654
2020-09-12;0;24.6916348987813;0;0.59121718108654;0.599219224229455
2020-09-17;0;23.9493361213964;0;0.599219224229455;NA
2020-09-22;5.8;18.6597023198929;0;NA;0.604100242257118
2020-09-27;0;22.9482426122263;0;0.604100242257118;0.671439474821091
2020-10-02;0;20.4542358108999;0;0.671439474821091;NA
2020-10-07;0.5;19.304201768316;0;NA;0.668442980200052
2020-10-12;0.1;15.0485894332965;0;0.668442980200052;0.65655375495553
2020-10-17;0;17.0297909860422;0;0.65655375495553;0.672841638326645
2020-11-01;0;11.7718375409955;0;0.6607930123806;0.541540307924151
2020-11-06;3;10.1567287538054;0;0.541540307924151;NA
2020-11-11;0.5;9.24480177073655;0;NA;0.545893006771803
2020-11-16;0.3;7.31794852754705;0;0.545893006771803;NA
2020-11-21;0;7.55240285179595;0;NA;0.659223709441721
2020-11-26;0;6.04325380153306;0;0.659223709441721;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.668425912037492
2020-12-06;0.5;8.31248797889099;1280.91793295609;0.668425912037492;0.688626374304295
2020-12-11;0.1;10.2313935686973;0.468120546506394;0.688626374304295;NA
2020-12-16;0;6.89727184731756;0.398061689206117;NA;NA
2020-12-21;0;4.87020391049987;0.824783820035075;NA;0.644431297853589
2020-12-26;0;5.88817276913829;37.672558266467;0.644431297853589;0.662473367154598
2020-12-31;0;9.06007309885962;35.6121909631361;0.662473367154598;0.647117936611176
2021-01-05;0;7.88900836023669;35.3606159755579;0.647117936611176;0.657710739970207
2021-01-10;40.3;3.67511724341788;32.0678496824448;0.657710739970207;0.0542637708422262
2021-01-15;5.1;5.91251176474909;28.6763640904087;0.0542637708422262;0.64450764618814
2021-01-20;0;7.61659383106705;34.0868185700983;0.64450764618814;NA
2021-01-25;0.2;10.5976478505475;35.6631428593545;NA;NA
2021-01-30;0;7.76802881764306;53.2001486390192;NA;NA
2021-02-04;0;10.2389347449935;35.9115333534191;NA;0.472468619793654
2021-02-09;0;9.54299130879469;35.9147178469327;0.472468619793654;NA
2021-02-14;0;12.5540752100914;35.7873381063867;NA;0.508437467366457
2021-02-19;0;10.3991748344437;35.8733194312553;0.508437467366457;0.4240329336375
2021-02-24;0;10.8315911336101;36.0930494836971;0.4240329336375;NA
2021-03-01;0;11.1995662476093;36.0102526523422;NA;NA
2021-03-06;0;10.3474639629837;53.9485046147267;NA;NA
2021-03-11;40.6;10.8818935022502;36.0771270161288;NA;0.477587004005909
2021-03-16;0;17.9446011324512;35.231742143765;0.477587004005909;0.421303004026413
2021-03-21;7;13.8015865177518;33.5565022445657;0.421303004026413;0.473361284285784
2021-03-26;0;19.3468987757019;36.3732849128981;0.473361284285784;0.328052674420178
2021-04-10;2.1;16.8135218800473;54.3688577585282;NA;NA
2021-04-15;3.6;14.8360987142852;32.7716227489613;NA;NA
2021-04-20;15.4;18.2866007565904;32.5455237094922;NA;0.476912469416857
2021-04-25;5.8;17.7114568163166;34.3383935576765;0.476912469416857;NA
2021-04-30;8;20.8814477310424;36.3350709907345;NA;0.50467679053545
2021-05-05;0.1;23.6546243588827;32.3799300467824;0.50467679053545;0.526230907440186
