Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-01-15;0.826771676540375;0.826771676540375;0.826771676540375;0.826771676540375;0.826771676540375;0.826771676540375;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.728155314922333;0.728155314922333;0.728155314922333;0.728155314922333;0.728155314922333;0.728155314922333;1
2021-02-09;;;;;;;0
2021-02-14;0.663634121417999;0.663634121417999;0.663634121417999;0.663634121417999;0.663634121417999;0.663634121417999;1
2021-02-19;0.651346325874329;0.651346325874329;0.651346325874329;0.651346325874329;0.651346325874329;0.651346325874329;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.661282420158386;0.661282420158386;0.661282420158386;0.661282420158386;0.661282420158386;0.661282420158386;1
2021-03-16;0.538119554519653;0.538119554519653;0.538119554519653;0.538119554519653;0.538119554519653;0.538119554519653;1
2021-03-21;0.642784059047699;0.642784059047699;0.642784059047699;0.642784059047699;0.642784059047699;0.642784059047699;1
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.449881225824356;0.449881225824356;0.449881225824356;0.449881225824356;0.449881225824356;0.449881225824356;1
2021-04-30;;;;;;;0
2021-05-05;0.437845647335053;0.437845647335053;0.437845647335053;0.437845647335053;0.437845647335053;0.437845647335053;1
2021-05-15;0.418400377035141;0.418400377035141;0.418400377035141;0.418400377035141;0.418400377035141;0.418400377035141;1
2021-05-20;0.473823726177216;0.473823726177216;0.473823726177216;0.473823726177216;0.473823726177216;0.473823726177216;1
2021-05-25;0.519056260585785;0.519056260585785;0.519056260585785;0.519056260585785;0.519056260585785;0.519056260585785;1
2021-05-30;0.508581757545471;0.508581757545471;0.508581757545471;0.508581757545471;0.508581757545471;0.508581757545471;1
2021-06-04;;;;;;;0
2021-06-09;0.579143404960632;0.579143404960632;0.579143404960632;0.579143404960632;0.579143404960632;0.579143404960632;1
2021-06-14;0.486374139785767;0.486374139785767;0.486374139785767;0.486374139785767;0.486374139785767;0.486374139785767;1
2021-06-19;;;;;;;0
2021-06-24;0.532677590847015;0.532677590847015;0.532677590847015;0.532677590847015;0.532677590847015;0.532677590847015;1
2021-06-29;;;;;;;0
2021-07-09;0.468699842691422;0.468699842691422;0.468699842691422;0.468699842691422;0.468699842691422;0.468699842691422;1
2021-07-14;;;;;;;0
