Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2021-03-16;0.140311807394028;0.512067586183548;0.627109944820404;0.561797454953194;0.728531956672669;0.740193605422974;6
2021-03-21;0.176396742463112;0.334870845079422;0.557803079485893;0.517005167901516;0.722158551216126;0.772524297237396;6
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-30;0.461982160806656;0.515730038285255;0.569477915763855;0.561662346124649;0.611502438783646;0.653526961803436;3
2021-05-05;0.479422181844711;0.517633259296417;0.559438586235046;0.572695389389992;0.630264207720757;0.680302083492279;6
2021-05-15;0.482358992099762;0.564503878355026;0.583557993173599;0.592461695273717;0.632622852921486;0.698164880275726;6
2021-05-20;0.449178487062454;0.627508088946343;0.659319251775742;0.631141657630603;0.676844611763954;0.719442188739777;6
2021-05-25;0.540957033634186;0.588586553931236;0.640135675668716;0.644321143627167;0.71659080684185;0.731219112873077;6
2021-05-30;0.498240858316422;0.641798242926598;0.689555704593658;0.674904222289721;0.753755420446396;0.77103865146637;6
2021-06-04;;;;;;;0
2021-06-09;0.547397255897522;0.701606452465057;0.705115884542465;0.707709908485413;0.761264875531197;0.808212578296661;6
2021-06-14;0.500798285007477;0.534444600343704;0.57340869307518;0.578274518251419;0.627495259046555;0.655050754547119;6
2021-06-19;;;;;;;0
2021-06-24;0.612071335315704;0.711004137992859;0.731945395469666;0.74730063478152;0.816950634121895;0.858532249927521;6
2021-06-29;;;;;;;0
2021-07-09;0.422145336866379;0.539961636066437;0.576541602611542;0.558477307359378;0.603306204080582;0.635639250278473;6
2021-07-14;0.25633105635643;0.346374325454235;0.389118894934654;0.401744981606801;0.435838028788567;0.592363834381104;6
