Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-09-02;0.0736407414078713;0.277296677231789;0.401659920811653;0.412253029605481;0.539679899811745;0.855095565319061;382
2020-09-07;0.064166247844696;0.303312793374062;0.421390682458878;0.425353458318761;0.539338484406471;0.853061199188232;378
2020-09-17;;;;;;;0
2020-09-22;0.0823529437184334;0.314437702298164;0.434849038720131;0.433714175236007;0.552765667438507;0.838929533958435;382
2020-09-27;0.0697074010968208;0.333255581557751;0.471128448843956;0.471902648503868;0.612719520926476;0.939772725105286;382
2020-10-02;;;;;;;0
2020-10-07;0.083646297454834;0.328081429004669;0.464253470301628;0.461937373435778;0.602830082178116;0.893967092037201;382
2020-10-12;0.0881036520004273;0.323484547436237;0.471639096736908;0.474745027602665;0.617379933595657;0.932455241680145;378
2020-10-17;0.097773477435112;0.339174337685108;0.469830468297005;0.470778981369984;0.612528502941132;0.908246874809265;382
2020-10-27;0.0769626796245575;0.324852161109448;0.46549765765667;0.475422830618333;0.621728792786598;0.962480843067169;382
2020-11-11;0.0337494239211082;0.279321163892746;0.397471129894257;0.416765261785493;0.568452417850494;0.845018446445465;379
2020-11-26;;;;;;;0
2020-12-06;0.0482758618891239;0.343849822878838;0.51109716296196;0.501520384522399;0.654356628656387;0.944086015224457;382
2020-12-11;;;;;;;0
2020-12-21;0.0300230942666531;0.288679555058479;0.457537472248077;0.462850306930124;0.62734580039978;0.963985621929169;379
2020-12-26;0.105080388486385;0.307320043444634;0.469449549913406;0.471380934353274;0.633947059512138;0.945077002048492;382
2020-12-31;0.0906074494123459;0.28096229583025;0.442594632506371;0.453424069718385;0.603789985179901;0.90846848487854;382
2021-01-05;0.0435244143009186;0.292233511805534;0.462153613567352;0.451887160188553;0.599889948964119;0.910359144210815;382
2021-01-10;;;;;;;0
2021-01-15;0.0735816806554794;0.285638615489006;0.433721393346787;0.456485213194998;0.622422367334366;0.95300418138504;382
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.0705712884664536;0.243119545280933;0.35296306014061;0.374638980017467;0.516067698597908;0.745396316051483;330
2021-02-09;;;;;;;0
2021-02-14;0.0468034856021404;0.204249117523432;0.313354089856148;0.333412921893849;0.451237037777901;0.767386794090271;378
2021-02-19;0.0230449568480253;0.251638278365135;0.368364438414574;0.376755564892908;0.497676722705364;0.81308913230896;382
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0734449774026871;0.318850629031658;0.467296734452248;0.454111915120748;0.579706758260727;0.898589372634888;382
2021-03-16;0.0834218934178352;0.318549551069737;0.477541387081146;0.448418718260464;0.572363421320915;0.837931036949158;382
2021-03-21;0.0927668735384941;0.365561097860336;0.518821567296982;0.493643587055319;0.621325060725212;0.877950489521027;382
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.0995334386825562;0.304368540644646;0.436011865735054;0.425813448756777;0.558690458536148;0.731627762317658;382
2021-04-30;0.0923632085323334;0.319545798003674;0.471739605069161;0.462360241221196;0.605472847819328;0.863995790481567;382
2021-05-05;0.0856762155890465;0.316110216081142;0.464049994945526;0.465607903956275;0.626527056097984;0.876325070858002;382
2021-05-15;0.069716177880764;0.310378402471542;0.457323133945465;0.446983240087827;0.58825221657753;0.83968585729599;375
2021-05-20;0.0465025417506695;0.301409006118774;0.44661471247673;0.441846387381986;0.590083882212639;0.868995606899262;378
2021-05-25;0.0622568093240261;0.357936814427376;0.506490588188171;0.485433912938412;0.637234568595886;0.889728546142578;382
2021-05-30;0.0750000029802322;0.334050595760345;0.462970465421677;0.455805978182941;0.59894460439682;0.818773210048676;376
2021-06-04;;;;;;;0
2021-06-09;0.0760577768087387;0.358234696090221;0.49493519961834;0.484860103713904;0.646583959460259;0.887538015842438;382
2021-06-14;0.0611183345317841;0.315425023436546;0.425176829099655;0.416336682122883;0.531898409128189;0.703828573226929;382
2021-06-19;;;;;;;0
2021-06-24;0.0869765281677246;0.332476794719696;0.463372319936752;0.467735740617312;0.618555799126625;0.912029683589935;378
2021-06-29;;;;;;;0
2021-07-09;0.0868465453386307;0.24945655465126;0.323762848973274;0.324986268646557;0.39787358045578;0.585950434207916;358
2021-07-14;0.0664686188101769;0.306086674332619;0.428483933210373;0.4279052922527;0.542757749557495;0.872461020946503;375
