"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"14";0;0.0602535670518047;0.244763810211305;0.00748979294167952;0.0835250095912158;0.391278534760949;0.223138951596002;9.26999999999991;0.300000000000001;52.069999999996
"15";0;0.0607617473922237;0.246527221750923;0.00767726118287048;0.083637993867372;0.391219306043953;0.223094975230451;9.88999999999992;0.27;53.1599999999962
"16";0;0.0610212978279306;0.247562625290803;0.00778388127714106;0.0841284930916899;0.391122129415764;0.223995854959167;10.4599999999999;0.33;54.949999999997
"17";0;0.0606793140270706;0.246712006923161;0.00772508375497084;0.0833474303637884;0.391118462267193;0.222013887416553;11.0899999999999;0.36;55.6999999999989
"18";0;0.0611083614414079;0.244593897052527;0.00776659103170444;0.0835474442341241;0.391300936024553;0.223282693691192;11.6999999999999;0.44;56.3600000000006
"19";0;0.0610971289636335;0.244792565124213;0.00775863461746301;0.083512371081025;0.391052126644806;0.223408644333735;12.3099999999999;0.44;58.3400000000001
"20";0;0.0605842348558928;0.244770396330421;0.00765790745016987;0.0830507757187816;0.391283204374267;0.222189140866176;12.9199999999998;0.449999999999999;60.2299999999995
"21";0;0.0600995539751127;0.243226416960611;0.00749680611148864;0.082547907647129;0.391283204374267;0.221218160351443;13.4799999999998;0.45;61.0400000000017
"22";0;0.0602043291678815;0.244260380075989;0.00751499012290804;0.0826750244008975;0.391002575654867;0.221837203186767;14.0799999999998;0.469999999999999;62.2299999999967
"23";0;0.0601439957204269;0.244557315593574;0.00749541537288957;0.0826072923902308;0.390962467004011;0.221727180180776;14.7599999999999;0.489999999999999;63.9799999999967
"24";0;0.0598647703458097;0.243124872575243;0.00745334003139584;0.0824061967260792;0.391261458627603;0.220924764374057;15.3999999999998;0.489999999999999;65.7499999999972
"25";0;0.059729126978641;0.242610406856405;0.00740064073476357;0.0820318587258174;0.391296215456239;0.219659834084843;16.0499999999999;0.519999999999998;66.869999999998
"26";0;0.059949963656929;0.242986515191956;0.00746805885369803;0.0822961172305878;0.391301525154986;0.220054971518142;16.7299999999999;0.489999999999997;67.9899999999969
"27";0;0.0603482200703089;0.246423066956476;0.00752955848057972;0.0826748294936137;0.391234534723545;0.221570449173105;17.4299999999998;0.469999999999997;69.0399999999998
"28";0;0.0604576040097312;0.246879591664935;0.00758483257623053;0.0829078387757415;0.391242142567596;0.221962565042703;17.9099999999998;0.539999999999998;70.1399999999966
"29";0;0.0605272812277327;0.247023398257196;0.00758823851393512;0.0829233927196175;0.391281443998306;0.221976547844527;18.5299999999998;0.539999999999998;71.6999999999979
"30";0;0.0609446330848842;0.251038595226107;0.0077058941838004;0.0830703609303622;0.391215814467885;0.222617468891948;19.1699999999998;0.539999999999998;73.3699999999998
"31";0;0.061396856723412;0.252187541177445;0.00782865626190329;0.0837452861165786;0.391216167799997;0.224078618627997;19.8199999999998;0.569999999999997;74.4500000000015
"32";0;0.0617709428160567;0.25289726617334;0.00787527436835267;0.0839176287345707;0.391207478027425;0.224454034371092;20.4299999999998;0.549999999999997;75.9300000000006
"33";0;0.0615169559428727;0.250266061628516;0.00781528155798964;0.0835805240667827;0.391138763941718;0.223001838107207;21.0199999999998;0.569999999999997;77.6600000000007
"34";0;0.0615536898828926;0.250303600923048;0.00778470968774856;0.0834229816292683;0.391065622261767;0.22273475747833;21.6299999999997;0.569999999999997;79.0999999999993
"35";0;0.061792747576932;0.252531559106001;0.00784777161679297;0.0837572183892013;0.391069329063489;0.223963271508546;22.2099999999997;0.569999999999997;81.4099999999984
"36";0;0.061792747576932;0.252531559106001;0.00784777161679297;0.0837572183892013;0.391069329063489;0.223963271508546;22.7999999999998;0.599999999999996;82.8799999999978
"37";0;0.061792747576932;0.252531559106001;0.00784777161679297;0.0837572183892013;0.391069329063489;0.223963271508546;23.4799999999998;0.619999999999996;84.6299999999977
"38";0;0.0618516507634701;0.253704139787416;0.00785805054460441;0.0838090978401449;0.390958328701573;0.224144137482698;24.0399999999998;0.639999999999995;86.1199999999975
"39";0;0.0623774614774602;0.254670357634217;0.00799845093717083;0.0843524847729009;0.390965129993979;0.225057877605851;24.7299999999998;0.679999999999993;86.6299999999991
"40";0;0.0622186719173658;0.254682613254931;0.00799313531796147;0.0843155585393978;0.391109824292482;0.224885851529824;25.3599999999998;0.709999999999994;90.8099999999989
"41";0;0.062125371757336;0.254436933134389;0.0079931458090443;0.0843156227614067;0.391052384996221;0.224940498492428;25.9999999999998;0.739999999999993;92.9199999999991
"42";0;0.0620228220295434;0.254021650562594;0.00791929185245632;0.0839374542136309;0.391250019374506;0.224343384458496;26.6099999999997;0.759999999999993;94.8399999999987
"43";0;0.0618887911706024;0.254204867080048;0.00786551858978434;0.0836964587082103;0.391250487106615;0.223871510694022;27.1899999999997;0.789999999999992;97.6599999999988
"44";0;0.0623292553715152;0.255336140900808;0.00794747440117914;0.0843727457102568;0.391268583257412;0.225428821534289;27.8799999999998;0.809999999999992;99.1299999999991
"45";0;0.0627386022098779;0.256320095028794;0.00804008937752433;0.0847719866303858;0.391265690483362;0.226171666913494;28.6299999999998;0.819999999999992;100.279999999999
"46";0;0.0627350290245257;0.254873380145347;0.0079935862966354;0.0845352329997101;0.391261140259342;0.225588054387781;29.2599999999998;0.839999999999993;101.169999999998
"47";0;0.0627316179522024;0.254967110777858;0.00801434198287406;0.0846627019442379;0.391283969834325;0.225858412869431;29.7999999999998;0.879999999999994;102.199999999998
"48";0;0.0624609833610677;0.253556543380213;0.0079432732597196;0.0842066899222175;0.391165359480345;0.224254344898779;30.3899999999998;0.909999999999993;104.289999999998
"49";0;0.0623051209782045;0.252612433607905;0.00793631971512892;0.0841320511290604;0.391152109285795;0.224216741824831;30.9999999999998;0.939999999999993;105.519999999998
"50";0;0.0623051209782045;0.252612433607905;0.00793631971512892;0.0841320511290604;0.391152109285795;0.224216741824831;31.6399999999998;0.939999999999993;107.289999999998
"51";0;0.0622320757540682;0.252636391566991;0.00793337931457128;0.0839589984914215;0.391154862471441;0.22367048954706;32.2699999999998;0.989999999999993;108.139999999998
"52";0;0.0623605611505795;0.252988960163477;0.00797387228590195;0.0841598389124826;0.391173549597094;0.224079225114414;32.8999999999998;0.999999999999994;109.579999999998
"53";0;0.0630354757771036;0.254781219588641;0.00805251678519785;0.0846501795221911;0.391174585578978;0.225368939993833;33.5299999999999;0.969999999999993;110.299999999998
"54";0;0.0628643057561799;0.254264522762617;0.00799849115459617;0.0843778940607256;0.390928207030321;0.224976214772054;34.1699999999999;0.969999999999993;111.739999999998
"55";0;0.0628643057561799;0.254264522762617;0.00799849115459617;0.0843778940607256;0.390928207030321;0.224976214772054;34.7299999999999;0.989999999999993;113.229999999998
"56";0;0.0628107716981354;0.25544547300345;0.00803750745984021;0.0845532902009343;0.39094279066775;0.225313095006419;35.3999999999999;1.00999999999999;115.199999999998
"57";0;0.0626223969431575;0.254479311944973;0.00801919465828392;0.0843724678011352;0.39094279066775;0.224586121504442;36.0699999999998;1.00999999999999;116.989999999999
"58";0;0.062506487696627;0.254480840732619;0.00800387960680054;0.0843174025270739;0.390933975838653;0.224496958892107;36.6499999999999;1.00999999999999;118.719999999999
"59";0;0.0623345861406247;0.253234423006874;0.00798341219664097;0.084221572972949;0.390933975838653;0.224262507998887;37.1999999999998;1.02999999999999;119.839999999999
"60";0;0.0624185663954072;0.253748505349026;0.00799317717432706;0.0842827741154612;0.390839374830905;0.224586725964549;37.8599999999997;1.03999999999999;120.679999999999
"61";0;0.0625103243430638;0.25412707711187;0.00797920613403851;0.0841957470215795;0.390668646318032;0.224488544078202;38.4899999999997;1.02999999999999;121.469999999999
"62";0;0.0624499155513058;0.253837773445308;0.0079693984518607;0.084080793562108;0.390704845785161;0.223906052799927;39.1099999999997;1.04999999999999;123.139999999999
"63";0;0.0626278001495671;0.254544237095062;0.00800128190442566;0.0842762408864324;0.390692351884822;0.224694127197561;39.7199999999998;1.05999999999999;123.329999999999
"64";0;0.0626739263198003;0.254506668156464;0.00799350858292324;0.0841666158477923;0.390702065587099;0.224515416449235;40.2999999999999;1.04999999999999;124.459999999999
"65";0;0.0626249707286577;0.254455295658064;0.00797674263992203;0.084079618026684;0.390684373381811;0.224375132530455;40.8000000000001;1.08999999999999;125.349999999999
"66";0;0.0626249707286577;0.254455295658064;0.00797674263992203;0.084079618026684;0.390684373381811;0.224375132530455;41.3800000000001;1.11999999999999;126.719999999999
"67";0;0.0627037115482013;0.254625335637095;0.0079891727363082;0.0841630293530428;0.390686059110756;0.224557436386307;42.0300000000002;1.14999999999999;128.829999999998
"68";0;0.062791707194598;0.25482973746906;0.00800907203040208;0.0842723122047799;0.390764740574943;0.224762728370252;42.6900000000002;1.14999999999999;130.089999999998
"69";0;0.0626799768309301;0.254732597600455;0.00798932468634548;0.0841005407758726;0.390763757762057;0.224353284241777;43.1300000000002;1.14999999999999;131.769999999998
"70";0;0.0627059109889331;0.25538137654221;0.00799445793368357;0.0841315482676923;0.390708096476823;0.224539187975453;43.7300000000001;1.13;132.609999999998
"71";0;0.0625249073261493;0.25476892841041;0.00797721714224925;0.0840228545824824;0.390697644986241;0.224297486967725;44.3600000000002;1.15;133.969999999999
"72";0;0.0625249073261493;0.25476892841041;0.00797721714224925;0.0840228545824824;0.390697644986241;0.224297486967725;44.9900000000002;1.16;135.409999999999
"73";0;0.0624842750183408;0.254564213341288;0.00796748081647926;0.0839575948285618;0.390858861443836;0.224132260682729;45.5800000000002;1.21;136.879999999999
"74";0;0.0623343302150661;0.254116909519401;0.00795239183121621;0.0837987733082791;0.39077345500432;0.223556300440622;46.1700000000002;1.21;139.819999999999
"75";0;0.0623658867806465;0.25423915718893;0.0079541825679424;0.0838119360392456;0.390777673267779;0.223586024783604;46.8100000000001;1.22;140.819999999999
"76";0;0.0623641588788989;0.25431694306986;0.00797208163321036;0.0838986911222884;0.390810014248486;0.223799932246554;47.3600000000002;1.27;141.689999999998
"77";0;0.0623192737483269;0.254157170472974;0.00798073086807413;0.0839632309352658;0.390810014248486;0.22397135609146;48.0000000000002;1.29;142.269999999998
"78";0;0.0623192737483269;0.254157170472974;0.00798073086807413;0.0839632309352658;0.390810014248486;0.22397135609146;48.5900000000002;1.31;143.999999999998
