"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6394348";1;0;0.143469798905061;5.48579058825346;0.0268397441310454;0.163828398426663;0.275753309795937;0.594112174203456;0.550000000001091;0.00999999999999091;7.77000000000044
"6394348";1;1;0.140881106291161;6.15266653242184;0.0297880875953987;0.172592258213973;0.275753309795937;0.625893695860604;0.510000000000218;0;1.13000000000102
"6394348";1;2;0.158263262788834;5.62905185789803;0.0334894587948519;0.183001253533553;0.275753309795937;0.663641185917146;0.559999999999491;0.0300000000000011;1.70000000000073
"6394348";1;3;0.148712662568689;5.75932443109631;0.0310397852004997;0.176181114766878;0.275753309795937;0.638908431950483;0.579999999999927;0.0200000000000102;2.77999999999884
"6394348";1;4;0.145273038071117;5.57477543635765;0.0291913090683156;0.170854643098499;0.275753309795937;0.619592356751531;0.579999999999927;0;4.35000000000218
"6394348";1;5;0.154358948377133;5.69387141938919;0.0311585089915796;0.176517729963819;0.275753309795937;0.640129143307275;0.579999999999927;0.0600000000000023;4.70999999999913
"6394348";1;6;0.153143578597631;5.25114528229692;0.0298824460406152;0.172865398621631;0.275753309795937;0.626884220354616;0.590000000000146;0.0300000000000011;5.52999999999884
"6394348";1;7;0.151721278001166;5.04435130119904;0.0300639507532199;0.173389592401678;0.275753309795937;0.628785172261358;0.579999999999927;0.0199999999999818;5.54999999999927
"6394348";1;8;0.143853909366143;4.75656691565817;0.0267882602911511;0.163671195667262;0.275753309795937;0.593542089443575;0.569999999999709;0.0300000000000011;6.20000000000073
"6394348";1;9;0.146856792054639;4.80999533486923;0.0274869600970183;0.165791918069061;0.275753309795937;0.601232740204463;0.6200000000008;0.0200000000000102;6.47000000000116
"6394348";1;10;0.146455716054793;4.81920683130271;0.0270551108240689;0.164484378662744;0.275753309795937;0.596491040431993;0.600000000000364;0.00999999999999091;7.38000000000102
"6394348";1;11;0.150186523337477;4.70551049312532;0.0290517958149811;0.170445873563959;0.275753309795937;0.618109982759926;0.639999999999418;0;7.25
"6394348";1;12;0.148476377879038;4.74162289489205;0.0286747102553926;0.169336086689732;0.275753309795937;0.614085418648446;0.610000000000582;0.0500000000000114;7.84000000000015
"6394348";1;13;0.144514312469496;4.66626092900995;0.0265900891390051;0.163064677778497;0.275753309795937;0.59134259494172;0.6200000000008;0.0300000000000011;8.52000000000044
"6394348";1;14;0.145663148328495;4.9584872607365;0.0272911579439329;0.165200356972777;0.275753309795937;0.599087485459481;0.640000000001237;0.0199999999999818;8.70999999999913
"6394348";1;15;0.147885782637893;5.12946899828889;0.0276395750646574;0.166251541540695;0.275753309795937;0.602899532425285;0.670000000000073;0.0300000000000011;8.91999999999825
"6394348";1;16;0.14084532429578;4.8345691914724;0.0249466890265367;0.157945208938216;0.275753309795937;0.572777200952181;0.639999999999418;0;9.63999999999942
"6396185";1;0;0.134740376628958;10.2233570717867;0.0253527960006256;0.159225613519388;0.2549787180502;0.624466287763045;0.569999999999709;0;7.75
"6396185";1;1;0.172289181348853;10.7931514258252;0.0411351244003912;0.202817958771878;0.2549787180502;0.795430929776451;0.530000000000655;0.0100000000000193;1.43999999999869
"6396185";1;2;0.167595737533848;8.94719041025202;0.0361429247870868;0.19011292640714;0.2549787180502;0.745603114883146;0.520000000000437;0.0199999999999818;1.40000000000146
"6396185";1;3;0.158370622095381;9.17554297616505;0.0315965651326333;0.177754226764466;0.2549787180502;0.697133580887603;0.599999999998545;0;2.83000000000175
"6396185";1;4;0.153375692972044;7.92572670638072;0.0296162202899365;0.172093638144867;0.2549787180502;0.674933341342574;0.559999999999491;0.0300000000000011;4.31999999999971
"6396185";1;5;0.150039759680701;8.52829317678802;0.0284940064051647;0.168801677732079;0.2549787180502;0.662022615153496;0.680000000000291;0.00999999999999091;4.60000000000218
"6396185";1;6;0.139274624513701;8.50901618500074;0.0256799473931528;0.160249640851868;0.2549787180502;0.628482416404332;0.639999999999418;0;5.05000000000291
"6396185";1;7;0.141434446270412;9.12624597263655;0.0268784200672931;0.163946393883163;0.2549787180502;0.642980697121887;0.569999999999709;0.0600000000000023;5.34999999999855
"6396185";1;8;0.13821804958212;8.80369188900593;0.0254729280897258;0.159602406277994;0.2549787180502;0.62594402975456;0.590000000000146;0.0200000000000102;6.06000000000131
"6396185";1;9;0.135194962900408;8.93025373574153;0.0245313141956262;0.156624756011386;0.2549787180502;0.614265995252788;0.559999999999491;0.0500000000000114;6.20999999999913
"6396185";1;10;0.1386167522479;9.07277496932506;0.0256085906589257;0.160026843557341;0.2549787180502;0.627608628598702;0.680000000000291;0.0300000000000011;6.7400000000016
"6396185";1;11;0.139325012203236;9.12107763175988;0.025857083371942;0.160801378638188;0.2549787180502;0.630646274590376;0.609999999998763;0.049999999999983;6.86999999999898
"6396185";1;12;0.141640558891887;9.7745111920418;0.0271166891763207;0.164671458292932;0.2549787180502;0.645824324289337;0.539999999999054;0;7.68000000000029
"6396185";1;13;0.13685351419361;8.21828633133714;0.0256089830841262;0.160028069675686;0.2549787180502;0.627613437307266;0.639999999999418;0.0500000000000114;7.95000000000073
"6396185";1;14;0.140471040779039;8.47419247873813;0.0272049183876587;0.164939135403514;0.2549787180502;0.646874126063498;0.550000000001091;0;8.34000000000015
"6396185";1;15;0.139842181634776;8.34733837753026;0.0265293595174646;0.162878358038951;0.2549787180502;0.638791971676959;0.579999999999927;0;8.56999999999971
"6396185";1;16;0.140267069763628;8.07821639461671;0.0262586045010498;0.162045069351245;0.2549787180502;0.635523900152882;0.659999999999855;0;9.18999999999869
"6396198";1;0;0.145940868935173;3.96256068052903;0.0280946655387171;0.167614634023158;0.279096924768445;0.600560662437326;0.670000000000073;0;7.7300000000032
"6396198";1;1;0.167619255624727;4.52852401843135;0.0390169507328241;0.197527088605143;0.279096924768445;0.707736528336969;0.530000000000655;0;1.17000000000189
"6396198";1;2;0.150018124931248;3.99234915683345;0.0302386845333768;0.173892738587259;0.279096924768445;0.62305501478216;0.530000000000655;0;1.54999999999927
"6396198";1;3;0.153671499364207;3.50265626597514;0.0304288726517691;0.174438736098864;0.279096924768445;0.625011315490447;0.610000000000582;0;2.89000000000306
"6396198";1;4;0.145530921647846;3.47709308168579;0.0281215599252903;0.167694841677645;0.279096924768445;0.600848045232939;0.600000000000364;0;4.25
"6396198";1;5;0.145701261142049;3.36118710651424;0.0272533268880682;0.165085816738048;0.279096924768445;0.591499948897726;0.56000000000131;0;4.57999999999811
"6396198";1;6;0.140448222856084;3.45993585944962;0.0257919857858726;0.160598834945564;0.279096924768445;0.575423161967143;0.600000000000364;0.0600000000000023;5.09000000000015
"6396198";1;7;0.138008207386589;3.45706427928062;0.0252041999572777;0.158758306734727;0.279096924768445;0.568828577622066;0.640000000001237;0.039999999999992;5.36000000000058
"6396198";1;8;0.137852999264611;3.79501871246146;0.0255279942018386;0.159774823429221;0.279096924768445;0.572470741344711;0.649999999999636;0.0100000000000193;5.7599999999984
"6396198";1;9;0.140578019374348;3.6899760477147;0.0259508494123477;0.161092673366444;0.279096924768445;0.577192577453497;0.590000000000146;0.0300000000000011;6.31000000000131
"6396198";1;10;0.140579440074162;3.60095366437478;0.0257993648745905;0.160621806970879;0.279096924768445;0.575505470381448;0.559999999999491;0;6.88999999999942
"6396198";1;11;0.141587899949105;3.64988701526267;0.025780996181141;0.160564616840514;0.279096924768445;0.575300559021664;0.600000000000364;0;7.17000000000189
"6396198";1;12;0.145191192659042;3.69496479350599;0.026799605201056;0.163705849623818;0.279096924768445;0.586555547896623;0.619999999998981;0.0300000000000011;7.36000000000058
"6396198";1;13;0.144694275275219;3.69766558997919;0.0269184486033754;0.164068426588955;0.279096924768445;0.587854655600652;0.649999999999636;0;7.81999999999971
"6396198";1;14;0.144379049111317;3.69706626408382;0.0267523194694708;0.163561363009333;0.279096924768445;0.5860378545734;0.640000000001237;0;8.52000000000044
"6396198";1;15;0.151629863356081;3.79265218756882;0.028617222098613;0.169166255791789;0.279096924768445;0.606120099431906;0.590000000000146;0.0200000000000102;8.81000000000131
"6396198";1;16;0.151676326046487;3.85946721219716;0.0288859107823388;0.169958556072764;0.279096924768445;0.608958899184473;0.579999999999927;0;9.38000000000102
"6396344";1;0;0.180769251904737;3.26000772821299;0.0401778137675414;0.200444041486749;0.305298871252995;0.656550221309679;0.579999999999927;0.0200000000000102;4.08000000000175
"6396344";1;1;0.1273248175596;2.80104451549124;0.0269056913022073;0.164029543991951;0.305298871252995;0.537275304421362;0.469999999999345;0;0.790000000000873
"6396344";1;2;0.151503375616727;3.09545844521576;0.0347047903687142;0.186292217681561;0.305298871252995;0.610196221548375;0.510000000000218;0;1.06000000000131
"6396344";1;3;0.157985185115109;3.09439959112939;0.0348752606401735;0.186749191805945;0.305298871252995;0.6116930306342;0.549999999999272;0;1.52999999999884
"6396344";1;4;0.165895380615261;3.14020156255128;0.0378028145075067;0.194429458949786;0.305298871252995;0.636849583333922;0.559999999999491;0.0300000000000011;2.36999999999898
"6396344";1;5;0.173808428858751;3.05319931065677;0.0410542967930066;0.202618599326436;0.305298871252995;0.663672939552174;0.610000000000582;0.00999999999999091;2.52000000000044
"6396344";1;6;0.17642396826044;3.16971754491063;0.0416843537500406;0.204167464964525;0.305298871252995;0.668746216212952;0.590000000000146;0.0200000000000102;2.75
"6396344";1;7;0.172738750917256;3.03584582439824;0.0402180114698906;0.20054428805102;0.305298871252995;0.656878576812141;0.609999999998763;0.00999999999999091;2.97999999999956
"6396344";1;8;0.16883634534326;3.04056133935397;0.0357609220996205;0.189105584527852;0.305298871252995;0.61941134519015;0.559999999999491;0.0500000000000114;3.07999999999811
"6396344";1;9;0.165520981742526;3.18893624275564;0.0346918160487981;0.186257391930624;0.305298871252995;0.610082150537257;0.570000000001528;0.0300000000000011;3.19000000000233
"6396344";1;10;0.17160777226483;3.31876317012955;0.0375870435749238;0.193873782587857;0.305298871252995;0.635029477155185;0.550000000001091;0;3.47000000000116
"6396344";1;11;0.171988275541073;3.20274430314286;0.0361118169747257;0.190031094757478;0.305298871252995;0.622442834385731;0.579999999999927;0.0100000000000193;3.75
"6396344";1;12;0.171222329743403;3.16850332703836;0.0361477323040151;0.19012556983219;0.305298871252995;0.622752285496128;0.549999999999272;0.0199999999999818;3.97000000000116
"6396344";1;13;0.17545026444093;3.21729755088448;0.0375815554943318;0.193859628325064;0.305298871252995;0.634983115166568;0.590000000000146;0;4.03000000000247
"6396344";1;14;0.173992922459062;3.14237117187345;0.0360924295428748;0.189980076699834;0.305298871252995;0.622275725816234;0.559999999999491;0.0500000000000114;4.36000000000058
"6396344";1;15;0.170938080071471;3.22872517349828;0.0367966254489259;0.191824465199114;0.305298871252995;0.628316981362675;0.6200000000008;0;4.33000000000175
"6396344";1;16;0.166187647927704;3.18709814651927;0.0357674761467871;0.189122912802196;0.305298871252995;0.619468103586515;0.610000000000582;0.00999999999999091;4.58000000000175
"6396364";1;0;0.16377310039802;4.77981023122834;0.0405295546217824;0.201319533631941;0.310115084468634;0.649176849868144;0.610000000000582;0.0300000000000011;8.19000000000233
"6396364";1;1;0.179123058066135;4.16204601200381;0.0434441401870439;0.20843257947606;0.310115084468634;0.672113643982193;0.489999999999782;0.0200000000000102;1.45999999999913
"6396364";1;2;0.168214962090242;4.24043698057745;0.04180476050402;0.204462124864289;0.310115084468634;0.659310478929536;0.5;0;1.40999999999985
"6396364";1;3;0.164412310906081;4.30457391527139;0.0399606909081864;0.199901703114772;0.310115084468634;0.644604900330123;0.550000000001091;0.00999999999999091;2.9800000000032
"6396364";1;4;0.159458894103174;4.22870901638571;0.0372781211809639;0.193075428734378;0.310115084468634;0.622592832158431;0.610000000000582;0.0200000000000102;4.31000000000131
"6396364";1;5;0.15726978515284;4.20896654866814;0.0362542489926935;0.190405485721114;0.310115084468634;0.613983308962104;0.56000000000131;0.0199999999999818;4.76000000000204
"6396364";1;6;0.157506143082561;4.37915780244681;0.0356315107933349;0.18876310760669;0.310115084468634;0.608687281143146;0.649999999999636;0;5.28000000000247
"6396364";1;7;0.159106378299563;4.21720202164811;0.0343739798577931;0.185402211038038;0.310115084468634;0.597849702653821;0.569999999999709;0.0100000000000193;5.59999999999855
"6396364";1;8;0.158755740995352;4.09185169654047;0.0344561356955998;0.185623639915825;0.310115084468634;0.598563724282813;0.639999999999418;0;5.91999999999825
"6396364";1;9;0.161486691248826;4.38336685532258;0.035034583346026;0.187175274398159;0.310115084468634;0.603567139337558;0.590000000000146;0.0199999999999818;6.08000000000175
"6396364";1;10;0.161049776769305;4.39591470394071;0.0346203263318039;0.186065381873695;0.310115084468634;0.599988169529089;0.579999999999927;0.0100000000000193;6.64999999999782
"6396364";1;11;0.162723378880242;4.4338959555252;0.0345109867017474;0.185771329062768;0.310115084468634;0.599039964086486;0.619999999998981;0.0300000000000011;7.06999999999971
"6396364";1;12;0.157708317688662;4.46906670201593;0.0329138657014202;0.18142178948908;0.310115084468634;0.585014398122352;0.610000000000582;0.0199999999999818;7.36999999999898
"6396364";1;13;0.157686228102298;4.43703340941992;0.0320447107146118;0.179010364824531;0.310115084468634;0.577238495609641;0.619999999998981;0.0300000000000011;7.97999999999956
"6396364";1;14;0.159238006392483;4.41101766574676;0.0327143003021808;0.18087094930414;0.310115084468634;0.583238153713331;0.640000000001237;0.0200000000000102;8.27999999999884
"6396364";1;15;0.160180821333781;4.35533975531586;0.0329608452810018;0.181551219442343;0.310115084468634;0.585431759159415;0.639999999999418;0;8.77000000000044
"6396364";1;16;0.158186503129042;4.45986109147294;0.031928449017662;0.178685335205948;0.310115084468634;0.57619040206353;0.610000000000582;0.0300000000000011;9.31000000000131
"6397734";1;0;0.249831584404705;25.0426097751374;0.0868502758836537;0.294703708635731;0.48866495971015;0.603079272986002;0.569999999999709;0.039999999999992;8.09999999999855
"6397734";1;1;0.246331349704705;30.4243925872804;0.102611215000354;0.320329853432917;0.48866495971015;0.655520407321449;0.530000000000655;0;1.15999999999985
"6397734";1;2;0.262533697178939;31.3012149496002;0.112599019388236;0.33555777354762;0.48866495971015;0.686682699219226;0.550000000001091;0.0200000000000102;1.78000000000247
"6397734";1;3;0.266659134400984;27.6915449397544;0.104259358556718;0.322892177911943;0.48866495971015;0.660763927299936;0.550000000001091;0.0300000000000011;2.79999999999927
"6397734";1;4;0.263147903908575;27.6960101236873;0.0949236139018012;0.308096760615559;0.48866495971015;0.630486705652695;0.639999999999418;0.0199999999999818;4.29000000000087
"6397734";1;5;0.265255847344324;26.4256568980785;0.0974433121347648;0.312159113489843;0.48866495971015;0.638799871541842;0.579999999999927;0.0300000000000011;4.61000000000058
"6397734";1;6;0.261112934662157;25.7351042815282;0.0916388311928128;0.302719063147356;0.48866495971015;0.6194818292822;0.579999999999927;0.0300000000000011;5.08000000000175
"6397734";1;7;0.245593810217493;24.3233758353433;0.0815113882436298;0.285501993414459;0.48866495971015;0.584248957780406;0.639999999999418;0.0200000000000102;5.38999999999942
"6397734";1;8;0.246619491623027;24.256442298873;0.081688210269043;0.28581149429133;0.48866495971015;0.584882317858147;0.640000000001237;0;6.19999999999709
"6397734";1;9;0.24263021037322;22.7346611288775;0.0782719584269371;0.279771260902433;0.48866495971015;0.572521633366915;0.590000000000146;0;6.2599999999984
"6397734";1;10;0.242801411315674;23.3542220685513;0.0786787462556858;0.280497319516044;0.48866495971015;0.574007433809906;0.590000000000146;0;6.84000000000015
"6397734";1;11;0.245982269431541;21.7002916672314;0.0803450530918408;0.283452029613197;0.48866495971015;0.580053928526666;0.639999999999418;0;7
"6397734";1;12;0.246812919086732;21.7709290484874;0.0800191990885905;0.282876649952927;0.48866495971015;0.578876476268554;0.619999999998981;0;7.56999999999971
"6397734";1;13;0.246737335324346;20.611534065227;0.0800754429697943;0.282976046636097;0.48866495971015;0.579079880832755;0.590000000000146;0.0300000000000011;8.11999999999898
"6397734";1;14;0.245454956643638;22.6127949140079;0.080171926194422;0.283146474804865;0.48866495971015;0.579428643651496;0.649999999999636;0;8.46999999999753
"6397734";1;15;0.248741896630189;21.6083421838794;0.0786722583880956;0.280485754340743;0.48866495971015;0.573983766929211;0.559999999999491;0.0300000000000011;8.98999999999796
"6397734";1;16;0.250701345684012;20.8238283635813;0.0785527680119806;0.28027266725812;0.48866495971015;0.573547707256036;0.559999999999491;0.00999999999999091;9.54000000000087
"6398496";1;0;0.113950960058263;6.25526514353875;0.0180463403909209;0.134336668080316;0.233606878836492;0.575054419413487;0.609999999998763;0.0200000000000102;8.03000000000247
"6398496";1;1;0.116334495215183;6.31320202963123;0.0222646386335522;0.149213399644778;0.233606878836492;0.638737182688943;0.530000000000655;0;1.09000000000015
"6398496";1;2;0.10254442489718;4.90865200997771;0.0181548840748334;0.13474006113563;0.233606878836492;0.576781222396875;0.510000000000218;0.0300000000000011;1.52999999999884
"6398496";1;3;0.107677591151133;4.79555244786666;0.018244457238883;0.135072044623908;0.233606878836492;0.578202342742008;0.610000000000582;0;2.73999999999796
"6398496";1;4;0.109185607452672;5.53373554946656;0.0176947969587682;0.133021791292886;0.233606878836492;0.569425831788078;0.589999999998327;0.049999999999983;4.21999999999753
"6398496";1;5;0.107256145140931;5.51978890529045;0.0175251641115426;0.132382642788028;0.233606878836492;0.566689831426952;0.559999999999491;0.0300000000000011;4.45000000000073
"6398496";1;6;0.116704559172324;5.65263820512146;0.019437397970634;0.139418069024908;0.233606878836492;0.596806351419518;0.579999999999927;0;4.97999999999956
"6398496";1;7;0.115530881541866;5.54450686978656;0.0186686842090228;0.136633393462297;0.233606878836492;0.584886002256511;0.559999999999491;0.0100000000000193;5.29000000000087
"6398496";1;8;0.116252090273835;5.71178748926996;0.0187771828136637;0.137029861029134;0.233606878836492;0.586583159330017;0.609999999998763;0;6.03000000000247
"6398496";1;9;0.113391607338953;5.58490244853246;0.0180677512948424;0.134416335669599;0.233606878836492;0.575395452133417;0.6299999999992;0.0199999999999818;6.06000000000131
"6398496";1;10;0.113799334885244;5.45578299572996;0.0178173655546346;0.133481704943541;0.233606878836492;0.571394582250162;0.619999999998981;0.0500000000000114;6.83000000000175
"6398496";1;11;0.113382306749792;5.21867234389726;0.0170517931734545;0.130582514807514;0.233606878836492;0.558984031026381;0.699999999998909;0.00999999999999091;7.11000000000058
"6398496";1;12;0.11491416289873;5.43818791762982;0.0177607341290311;0.13326940432459;0.233606878836492;0.570485787868727;0.609999999998763;0;7.40999999999985
"6398496";1;13;0.114978317943456;5.47185458024403;0.0177172727503185;0.133106246098065;0.233606878836492;0.569787357123287;0.639999999999418;0.0500000000000114;7.65999999999985
"6398496";1;14;0.114735371175926;5.22546088210989;0.0174858281758511;0.132233990244003;0.233606878836492;0.566053495096595;0.669999999998254;0.00999999999999091;8.27999999999884
"6398496";1;15;0.1218260406598;5.29421898248209;0.0187987850279956;0.137108661389409;0.233606878836492;0.586920479706316;0.619999999998981;0.0200000000000102;8.68999999999869
"6398496";1;16;0.118838459678617;5.53383036190989;0.0186728381382204;0.136648593619621;0.233606878836492;0.5849510695071;0.670000000000073;0.0199999999999818;9.20999999999913
"6400127";1;0;0.146855651442276;5.49568408436098;0.032057260235931;0.179045413892484;0.287548082248837;0.622662521315454;0.569999999999709;0.0100000000000193;7.67000000000189
"6400127";1;1;0.144532025990556;3.60643554831128;0.038079621260478;0.195140004254581;0.287548082248837;0.678634344310153;0.489999999999782;0.0100000000000193;1.07999999999811
"6400127";1;2;0.145554835173782;4.15048615820244;0.0352307390219052;0.187698532284899;0.287548082248837;0.652755291626217;0.56000000000131;0.0300000000000011;1.5
"6400127";1;3;0.134636714088882;4.0143123344583;0.0312681839988896;0.176828119932576;0.287548082248837;0.614951484112329;0.549999999999272;0.049999999999983;2.93000000000029
"6400127";1;4;0.127392887546683;4.09369315432207;0.0271644863899674;0.164816523413059;0.287548082248837;0.573179004095847;0.539999999999054;0;4.20000000000073
"6400127";1;5;0.127204722785536;4.21538924669453;0.0266689370464376;0.16330626762754;0.287548082248837;0.567926818883175;0.559999999999491;0.0500000000000114;4.52999999999884
"6400127";1;6;0.131683341734542;4.93546073184727;0.029002070348218;0.170299942302451;0.287548082248837;0.592248576205344;0.610000000000582;0.00999999999999091;5.17000000000189
"6400127";1;7;0.132484683810547;5.00433942405101;0.0283699482745823;0.168433809772807;0.287548082248837;0.585758765822855;0.590000000000146;0.0500000000000114;5.20000000000073
"6400127";1;8;0.132539748318736;5.0154792486024;0.0276464477532278;0.166272209804368;0.287548082248837;0.578241414458402;0.600000000000364;0.049999999999983;5.86000000000058
"6400127";1;9;0.130472430655588;4.88988117534363;0.0264058903190007;0.162498893285464;0.287548082248837;0.565119029883989;0.540000000000873;0.0100000000000193;6.16999999999825
"6400127";1;10;0.130404465800013;5.43020562954206;0.0272508838752579;0.165078417351445;0.287548082248837;0.574089787211971;0.579999999999927;0.0199999999999818;6.48999999999796
"6400127";1;11;0.13439239704525;5.56309526547798;0.0284312323576459;0.168615634973883;0.287548082248837;0.586391095552388;0.649999999999636;0;7.81000000000131
"6400127";1;12;0.138919557596355;5.52763578129965;0.0297221209713877;0.172401046897598;0.287548082248837;0.599555544065171;0.680000000000291;0.0300000000000011;7.94000000000233
"6400127";1;13;0.135559426982093;5.52122731736373;0.0283513953982172;0.168378726085623;0.287548082248837;0.58556720242673;0.670000000000073;0;7.63999999999942
"6400127";1;14;0.14049505939505;5.7914993922657;0.0294625569815405;0.171646604922849;0.287548082248837;0.59693183686167;0.579999999999927;0;7.93999999999869
"6400127";1;15;0.137149226363802;5.72112636526292;0.0292210417955357;0.170941632715777;0.287548082248837;0.594480169642893;0.670000000000073;0.0300000000000011;8.33000000000175
"6400127";1;16;0.142108389461013;5.79010683565198;0.0299205476324174;0.172975569466955;0.287548082248837;0.601553549285251;0.569999999999709;0.0200000000000102;9
"6400489";1;0;0.0478451609372362;1.28763605465747;0.00378958108653581;0.0615595734759088;0.120537416332809;0.510709249864293;0.579999999999927;0.0200000000000102;8.39000000000306
"6400489";1;1;0.0552526172123874;1.17706439313246;0.00478274776739339;0.0691574129605308;0.120537416332809;0.573742287370623;0.5;0;1.53000000000247
"6400489";1;2;0.0492533757886176;1.21358942746436;0.00405585211538062;0.0636855722701823;0.120537416332809;0.528346916731182;0.529999999998836;0.0300000000000011;1.54999999999927
"6400489";1;3;0.052796066482297;1.17932403476899;0.00483534017037636;0.0695366102882241;0.120537416332809;0.576888176333817;0.569999999999709;0;2.86000000000058
"6400489";1;4;0.0547013356528049;1.22840242513216;0.00504688050339202;0.071041399925621;0.120537416332809;0.589372180746539;0.610000000000582;0.0199999999999818;4.5
"6400489";1;5;0.052557663700826;1.21100604698887;0.00478959220935362;0.0692068797833974;0.120537416332809;0.574152672995034;0.639999999999418;0;4.95000000000073
"6400489";1;6;0.0545459615735647;1.26038715878295;0.0051879648441192;0.0720275283771365;0.120537416332809;0.597553279043791;0.610000000000582;0;5.32999999999811
"6400489";1;7;0.0528050911496035;1.24077101805325;0.00479796946748469;0.0692673766464754;0.120537416332809;0.574654565809054;0.599999999998545;0.0100000000000193;5.69000000000233
"6400489";1;8;0.0542211387813668;1.26425974538817;0.00491768054517225;0.0701261758915475;0.120537416332809;0.581779318198809;0.590000000000146;0.0300000000000011;6.20999999999913
"6400489";1;9;0.055932723532741;1.26069313495192;0.00498291330652689;0.0705897535519631;0.120537416332809;0.585625241518881;0.590000000000146;0.0199999999999818;6.51000000000204
"6400489";1;10;0.0566627854866555;1.29314426063627;0.00510283582631241;0.0714341362816994;0.120537416332809;0.592630391914713;0.610000000000582;0.0600000000000023;7.10999999999694
"6400489";1;11;0.0575413352967221;1.31028947900439;0.00520029257130688;0.0721130540977629;0.120537416332809;0.598262815743916;0.609999999998763;0.0300000000000011;7.12999999999738
"6400489";1;12;0.0575332587300315;1.30995161671505;0.00518607513244425;0.0720144092001333;0.120537416332809;0.597444440001091;0.639999999999418;0.0200000000000102;7.63999999999942
"6400489";1;13;0.0572850103132114;1.3383587763309;0.00504073202597481;0.0709981128338973;0.120537416332809;0.589013063278779;0.619999999998981;0.00999999999999091;7.95999999999913
"6400489";1;14;0.0559971771722375;1.32839256148825;0.00478634051924607;0.0691833832596099;0.120537416332809;0.573957741624325;0.639999999999418;0.00999999999999091;8.47000000000116
"6400489";1;15;0.0568834030258476;1.35868359849489;0.00492347910853519;0.0701675074983798;0.120537416332809;0.582122212613587;0.640000000001237;0.0300000000000011;8.75
"6400489";1;16;0.0565305130434062;1.37017666031978;0.00485203696407719;0.0696565644004726;0.120537416332809;0.577883337138636;0.579999999999927;0.0600000000000023;9.29999999999927
"6400989";1;0;0.073260469399016;10.0286455552199;0.0100310153446381;0.10015495666535;0.164942902123585;0.607209860963329;0.630000000001019;0.049999999999983;6.42000000000189
"6400989";1;1;0.0834760246448165;11.5810464065531;0.0115691716362058;0.107560083842501;0.164942902123585;0.65210495545853;0.490000000001601;0.0300000000000011;1.44000000000233
"6400989";1;2;0.0827838138090233;10.699503941629;0.0120170328592671;0.109622227943365;0.164942902123585;0.66460712484148;0.520000000000437;0;1.70000000000073
"6400989";1;3;0.0879687113950878;10.4892266633334;0.0121941115652716;0.110426951263139;0.164942902123585;0.66948592416787;0.580000000001746;0;2.96000000000277
"6400989";1;4;0.0828559109620129;10.1170605326908;0.0119168146618716;0.109164163817031;0.164942902123585;0.661830017609605;0.579999999999927;0.00999999999999091;4.34000000000015
"6400989";1;5;0.0852834444963028;9.84583960432613;0.0118424098995454;0.108822837215106;0.164942902123585;0.659760655439235;0.589999999998327;0.0200000000000102;4.81000000000131
"6400989";1;6;0.0827732546181942;8.76808608155527;0.0113348873901938;0.106465428145449;0.164942902123585;0.645468381935461;0.590000000000146;0;5.40999999999985
"6400989";1;7;0.0790086445705514;8.6003963670241;0.0108525688087363;0.104175663226765;0.164942902123585;0.631586214899446;0.640000000001237;0.00999999999999091;5.5
"6400989";1;8;0.0792876448320409;8.47995642085441;0.0108171657820592;0.104005604570423;0.164942902123585;0.630555199595651;0.610000000000582;0;6.11000000000058
"6400989";1;9;0.0802964498534367;8.34565149930543;0.0106345761375542;0.103124081268898;0.164942902123585;0.625210784709191;0.609999999998763;0;6.52999999999884
"6400989";1;10;0.0794359011027303;8.7693212231349;0.0108113402481518;0.103977594933485;0.164942902123585;0.630385385456471;0.609999999998763;0.0199999999999818;6.90000000000146
"6400989";1;11;0.0778472376240267;8.49686710814387;0.0104051201697223;0.102005490880258;0.164942902123585;0.618429102234598;0.670000000000073;0;7.11000000000058
"6400989";1;12;0.0778472376240267;8.49686710814387;0.0104051201697223;0.102005490880258;0.164942902123585;0.618429102234598;0.579999999999927;0.0100000000000193;7.11999999999898
"6400989";1;13;0.0778472376240267;8.49686710814387;0.0104051201697223;0.102005490880258;0.164942902123585;0.618429102234598;0.599999999998545;0.0300000000000011;7.14999999999782
"6400989";1;14;0.0778472376240267;8.49686710814387;0.0104051201697223;0.102005490880258;0.164942902123585;0.618429102234598;0.549999999999272;0.0199999999999818;7.11999999999898
"6400989";1;15;0.0778472376240267;8.49686710814387;0.0104051201697223;0.102005490880258;0.164942902123585;0.618429102234598;0.549999999999272;0;7.31000000000131
"6400989";1;16;0.0778472376240267;8.49686710814387;0.0104051201697223;0.102005490880258;0.164942902123585;0.618429102234598;0.639999999999418;0;7.22000000000116
"6400993";1;0;0.0637877039966293;2.07040313604255;0.00605521685250645;0.0778152739024059;0.138088534760755;0.563517268375863;0.590000000000146;0.0100000000000193;6.81999999999971
"6400993";1;1;0.0897940986404895;2.26757580241212;0.0104347504788184;0.102150626424014;0.138088534760755;0.739747341088055;0.5;0;1.46999999999753
"6400993";1;2;0.083585141084719;2.27978404803039;0.00994360608617809;0.099717631771809;0.138088534760755;0.722128248696207;0.549999999999272;0.0199999999999818;1.5
