6461478;1;3;3;4;4;4;5;5;5;5;5;5;5;11;12;12;13;14;14;15;16;17;17;17;17;17;18;18;18;19;19;19;20;20;20;21;21;21;22;23;23;23;24;25;25;26;26;27;27;27;27;28;28;28;28;28;28;28;29;29;29;29;30;30;30;31;31;31;31;31;31;32;32;33;33;33;33
6462152;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;23;24;25;25;25;26;27;27;28;28;29;29;29;29;30;30;30;30;30;30;30;31;31;31;31;32;32;32;33;33;33;33;33;33;34;34;35;35;35;35
6462640;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;15;15;15;16;16;16;17;17;17;17;17;17;18;18;18;18;19;19;19;19;19;20;20;20;20;21;21;21;21;21;21;21;22;22;22;22;23;23;23;24;24;24;24;24;24;25;25;26;26;26;26
6466823;2;2;2;2;2;2;2;2;6;6;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;11;22;22;22;22;23;23;23;23;24;24;24;24;24;24;24;25;25;25;25;26;26;26;27;27;27;27;27;27;28;28;29;29;29;29
6466825;1;3;3;4;5;5;6;6;7;7;8;9;10;10;11;17;18;19;19;20;21;22;23;24;25;26;27;27;28;29;29;29;30;31;32;33;34;35;36;37;37;37;38;39;40;41;41;42;43;43;43;44;44;44;44;45;45;46;47;47;47;48;49;50;50;51;51;52;52;52;53;54;54;55;55;56;56
6467039;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;45;45;46;46;47;48;48;48;49;50;51;51;52;52;53;53;53;54;55;55;56;56;57;57
6470504;1;1;4;5;6;6;7;7;8;9;10;11;12;13;14;14;15;16;16;17;18;19;19;19;20;21;22;28;29;30;30;30;31;32;33;34;35;36;37;38;38;38;39;40;41;42;42;43;44;44;44;45;45;46;46;47;47;48;49;49;49;50;51;52;52;53;53;54;54;54;55;56;56;57;57;58;58
6472805;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;12;12;12;12;12;12;12;12;12;12;13;31;31;32;33;34;35;36;37;38;39;39;39;40;41;42;43;43;44;45;45;45;46;46;47;47;48;48;49;50;50;50;51;52;53;53;54;54;55;55;55;56;57;57;58;58;59;59
6473003;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6477901;2;2;2;2;2;2;2;2;6;6;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;11;22;22;22;22;23;23;23;23;24;24;24;24;24;24;24;25;25;25;25;26;26;26;27;27;27;27;27;27;28;28;29;29;29;29
6478559;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6481231;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;47;48;48;49;49;50;51;51;51;52;53;54;54;55;55;56;56;56;57;58;58;59;59;60;60
6483443;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;12;12;12;13;13;13;13;13;13;14;20;20;20;21;21;21;21;21;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;25;26;26;26;26;26;26;27;27;28;28;28;28
6484593;1;1;4;5;6;6;7;7;8;9;10;11;12;13;14;14;15;16;16;17;18;19;19;19;20;21;22;28;29;30;30;30;31;32;33;34;35;36;37;38;38;38;39;40;41;42;42;43;44;44;44;45;45;46;46;47;47;48;49;49;49;50;51;52;52;53;53;54;54;54;55;56;56;57;57;58;58
6491890;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;47;48;48;49;49;50;51;51;51;52;53;54;54;55;55;56;56;56;57;58;58;59;59;60;60
6496354;1;3;3;4;4;4;5;5;5;5;6;6;6;6;6;6;6;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;22;22;22;23;23;23;23;23;23;24;24;25;25;25;25
6501672;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;47;48;49;49;50;50;51;51;51;52;53;53;54;54;55;55
6502323;1;3;3;4;4;4;5;5;5;5;5;5;5;11;12;12;13;14;14;15;16;17;17;17;17;17;18;18;18;19;19;19;20;20;20;21;21;21;22;23;23;23;24;25;25;26;26;27;27;46;46;47;48;49;49;50;50;51;52;52;52;53;54;55;55;56;56;57;57;57;58;59;59;60;60;61;61
6502668;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6505874;1;1;1;3;3;3;3;3;3;3;3;3;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;40;40;41;42;43;44;44;45;46;47;47;48;49;50;50;51;51;52;53;53;53;54;55;56;56;57;57;58;58;58;59;60;60;61;61;62;62
6506990;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;29;29;29;29;29;30;30;30;30;31;31;31;32;32;32;32;32;32;33;33;34;34;34;34
6507780;1;1;1;3;3;3;3;3;3;3;3;3;8;8;8;8;8;8;20;21;22;23;24;25;26;27;28;29;30;31;32;32;33;34;35;36;37;38;39;40;41;41;42;43;44;45;45;46;47;48;48;49;50;51;51;52;52;53;54;54;54;55;56;57;57;58;58;59;59;59;60;61;61;62;62;63;63
6507785;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6515860;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;47;48;49;49;50;50;51;51;51;52;53;53;54;54;55;55
6515865;1;1;1;3;3;3;3;3;3;3;3;3;8;8;8;8;8;8;20;21;22;23;24;25;26;27;28;29;30;31;32;32;33;34;35;36;37;38;39;40;41;41;42;43;44;45;45;46;47;48;48;49;50;51;51;52;52;53;54;54;54;55;56;57;57;58;58;59;59;59;60;61;61;62;62;63;64
6523676;1;1;4;5;6;6;7;8;9;10;11;12;13;14;15;15;16;17;17;18;19;20;20;21;22;23;24;24;25;26;26;33;34;35;36;37;38;39;40;41;42;42;43;44;45;46;46;47;48;49;49;50;51;52;52;53;53;54;55;55;55;56;57;58;58;59;59;60;60;60;61;62;62;63;63;64;65
6524125;1;3;3;4;4;4;5;5;5;5;6;6;6;6;6;6;6;12;12;13;13;13;13;13;13;13;13;13;13;14;14;14;15;15;15;15;23;24;25;26;26;26;27;28;28;29;29;30;30;30;30;31;31;31;31;31;54;55;56;56;56;57;58;59;59;60;60;61;61;61;62;63;63;64;64;65;66
6528098;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6530198;1;3;3;4;4;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;17;17;17;17;17;17;17;17;17;17;17;17
6533395;1;3;3;4;4;4;5;5;5;5;5;5;5;11;12;12;13;14;14;15;16;17;17;17;17;19;20;20;20;21;21;21;22;22;22;23;24;25;26;27;27;27;28;29;29;30;30;31;31;31;31;32;32;32;32;32;32;32;33;33;33;33;34;34;34;35;35;35;35;35;35;36;36;37;37;37;37
6536623;1;1;1;1;1;1;1;1;1;8;9;10;11;12;13;13;14;15;15;16;17;18;18;18;19;20;21;21;22;23;23;23;24;25;25;26;27;28;29;30;30;30;31;32;32;33;33;34;34;34;34;35;35;35;35;36;36;36;37;37;57;58;59;60;60;61;61;62;62;62;63;64;64;65;65;66;67
6543897;1;3;3;4;4;4;5;5;5;5;5;5;5;11;12;12;13;14;14;15;16;17;17;17;17;19;20;20;20;21;21;21;22;22;22;23;24;25;26;27;27;27;28;29;29;30;30;31;31;31;31;32;32;32;32;32;32;32;33;33;33;33;34;34;34;35;35;35;35;35;35;36;36;37;37;37;37
6544813;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;45;45;46;46;47;48;48;48;49;50;51;51;52;52;53;53;53;54;55;55;56;56;57;57
6547404;2;2;2;2;2;2;2;2;6;6;7;8;9;9;9;9;9;9;9;9;9;14;14;14;14;14;14;14;14;15;15;15;16;16;16;16;16;16;17;17;17;17;18;18;37;38;38;39;40;40;40;41;41;41;41;42;42;43;44;44;44;44;45;45;45;46;46;47;47;47;47;48;65;66;66;67;68
6548037;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;12;12;12;12;12;12;12;12;12;12;13;31;31;32;33;34;35;36;37;38;39;39;39;40;41;42;43;43;44;45;45;45;46;46;47;47;48;48;49;50;50;50;51;52;53;53;54;54;55;55;55;56;57;57;58;58;59;59
6548038;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;23;24;25;25;25;26;27;27;28;28;29;29;29;29;30;30;30;30;30;30;30;31;31;31;31;32;32;32;33;33;33;33;33;33;34;34;35;35;35;35
6551656;1;1;4;5;6;6;7;7;8;9;10;11;12;13;14;14;15;16;16;17;18;19;19;19;20;21;22;28;29;30;30;30;31;32;33;34;35;36;37;38;38;38;39;40;41;42;42;43;44;44;44;45;45;46;46;47;47;48;49;49;49;50;51;52;61;62;62;63;63;63;64;65;66;67;67;68;69
6552773;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;45;45;46;46;47;48;48;48;49;50;51;51;52;52;53;53;53;54;55;55;56;56;57;57
6558924;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20
6559630;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6560222;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6560231;1;3;3;4;5;5;6;6;7;7;8;9;10;10;11;11;12;13;13;14;15;16;16;16;16;16;17;17;17;18;18;18;19;19;19;19;19;19;20;21;21;43;44;45;46;47;47;48;49;50;50;51;52;53;53;54;55;56;57;57;58;59;60;61;62;63;63;64;64;64;65;66;67;68;68;69;70
6564834;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;22;23;24;25;26;26;27;28;28;28;29;30;31;32;33;34;35;36;36;36;37;38;39;40;40;41;42;42;42;43;43;43;43;44;44;45;46;46;46;46;47;48;48;49;49;50;50;50;51;52;52;53;53;54;54
6566575;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;12;12;12;13;13;13;13;13;13;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6587228;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;12;12;12;13;13;13;13;13;13;14;20;20;20;21;21;21;21;21;22;22;22;22;23;23;23;23;23;23;23;24;24;24;24;25;25;25;26;26;26;26;26;49;50;50;51;51;52;52
6587395;1;1;4;5;6;6;7;8;9;10;11;12;13;14;15;15;16;17;17;18;19;20;20;21;22;23;24;24;25;26;26;26;27;28;29;30;31;32;33;34;34;34;35;36;36;37;37;38;39;39;39;40;40;40;40;41;41;42;43;43;43;43;44;44;44;45;45;46;46;46;46;47;47;48;69;70;71
6595270;2;2;2;2;2;2;2;2;6;6;7;8;9;9;9;9;9;9;9;9;9;14;14;14;14;14;14;14;21;22;22;22;23;24;24;25;26;27;28;29;29;29;30;31;31;32;32;33;33;33;33;34;34;34;34;34;34;34;35;35;35;35;36;36;36;37;37;37;65;65;66;67;68;69;70;71;72
6596867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;14;14;14;14;48;49;50;51;51;52;53;54;54;55;56;57;58;58;59;60;61;62;63;64;64;65;66;66;67;68;69;70;71;72;73
6598500;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;29;29;29;29;29;30;30;30;30;31;31;31;32;32;32;32;32;32;33;33;34;34;34;34
6598925;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;12;12;12;12;12;12;12;12;12;12;13;31;31;32;33;34;35;36;37;38;39;39;39;40;41;42;43;43;44;45;45;45;46;46;47;47;48;48;49;50;50;50;51;52;53;53;54;54;55;55;55;56;57;57;58;58;59;59
6598940;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;65;66;67;67;68;69;70;71;72;73;74
6605391;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6605396;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;29;29;29;29;29;30;30;30;30;31;31;31;32;32;32;32;32;32;33;33;34;34;34;34
6606317;1;1;4;5;6;6;7;8;9;10;11;12;13;14;15;15;16;17;17;18;19;20;20;21;22;23;24;24;25;26;26;26;27;28;29;30;31;32;33;34;34;34;35;36;36;37;37;38;39;39;39;40;40;40;40;41;41;42;43;43;43;43;44;44;44;45;45;46;46;46;46;47;47;48;69;70;71
6606724;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;14;14;14;14;48;49;50;51;52;53;54;55;55;56;57;58;59;59;60;61;62;63;64;65;66;67;68;68;69;70;71;72;73;74;75
6611136;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;15;15;15;16;16;16;17;17;17;17;17;17;18;18;18;18;19;19;19;19;19;20;20;20;20;21;21;21;21;21;21;21;22;22;22;22;23;23;23;24;24;24;24;24;24;25;25;26;26;26;26
6617012;1;3;3;4;4;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;12;12;12;12;12;19;19;19;19;20;20;20;20;20;20;20;21;21;21;21;21;21;21;22;22;22;22;69;70;71;72;73;74;75;76
6617017;1;3;3;4;4;4;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
6617582;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21
6617583;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;47;48;48;49;49;50;51;51;51;52;53;54;54;55;55;56;56;56;57;58;58;59;59;60;60
6619762;1;3;3;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;20;21;22;23;23;24;25;25;25;26;27;28;29;30;31;32;33;33;33;34;35;35;36;36;37;38;38;38;39;39;39;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6620670;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;14;15;15;15;15;15;16;16;16;17;17;17;18;18;18;18;18;18;19;19;19;19;20;20;20;20;20;21;21;21;21;22;22;22;22;22;22;22;23;23;23;23;24;24;24;25;25;25;25;25;25;26;26;27;27;27;27
6620685;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;14;14;14;14;48;49;50;51;51;52;53;54;54;55;56;57;58;58;59;60;61;62;63;64;64;65;66;66;67;68;69;70;71;72;73
6626209;2;2;2;2;2;2;2;2;6;6;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6630537;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6635588;1;3;3;4;4;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6635590;1;1;1;3;3;3;3;3;3;3;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;47;48;49;49;50;50;51;51;51;52;53;53;54;54;55;55
6636324;1;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;23;24;25;25;25;26;27;27;28;28;29;29;29;29;30;30;30;30;30;30;30;31;31;31;31;32;32;32;33;33;33;33;33;33;34;34;35;35;35;35
6636326;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6647357;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;20;20;21;21;21;22;22;22;23;24;24;24;25;26;26;27;27;28;28;28;28;29;29;45;45;46;46;47;48;48;48;49;50;51;51;52;52;53;53;53;54;55;55;56;56;57;57
