"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-10-28;0.2;1.71779258833051;0;0;2.85442586550528;0;0;2.96146377787541;0;0;2.28950636896249;0;0;1.75844600310024;0;0.382852926850319;NA
2019-11-02;0.2;1.51075319667024;0;0.2;3.36184400196817;0;0;2.9485028294244;3.15454176154577;0;3.11550752462413;1.82848603941393;0;3.11711235209713;3.97710145545494;NA;NA
2019-11-07;0;3.57659307885663;0;0;4.11452611770186;0;0;2.86588759917695;7.48908523851126;0;2.89310782598214;2.57031162055199;0;2.76052808020512;6.39863641430745;NA;0.454772194226583
2019-11-12;0;2.0442726840414;1.43845831835403;0;2.81723779491474;4.56324885207324;0.2;2.75305112230712;0;0;3.04231806665231;0;0;2.62506947568192;6.72001507847184;0.454772194226583;0.510340909163157
2019-11-17;0;2.47691805085247;2.47778338898828;0;2.17062376871256;4.58701577317779;1;1.73658788880746;7.85287962156323;0;1.97248103113054;1.36868576700144;0;2.34056032342721;0;0.510340909163157;NA
2019-11-22;0.4;2.03400167008406;0;1.2;1.75450250934523;4.58701577317779;0;1.57374855410208;4.58701577317779;0.2;1.37058283481785;4.58701577317779;0.4;1.04217580394092;4.61078269428233;NA;NA
2019-11-27;8;0.880499683211331;4.58701577317779;0;2.73508435143736;0.0237669211045481;0;2.11054458100761;0;0;1.72778383333775;4.53948193096869;0;1.46465692588873;4.56324885207324;NA;0.584210336208344
2019-12-02;0;1.73693919193742;4.51571500986414;0;1.92457631151585;4.56324885207324;0;2.1493478861562;4.53948193096869;0;1.6470636088976;0;0.2;2.07697721259406;0;0.584210336208344;NA
2019-12-07;21.8;1.29213445856983;4.53948193096869;14;1.38576662096948;0;9.4;0.765237951350604;0;0;0.967576081548725;0;0;0.970722332881674;0;NA;NA
2019-12-12;0.2;1.18156952463392;0;0;2.274454448987;0;0;2.77217526820239;0;0;2.20914332421412;0;0;2.89946173417196;0;NA;0.565643727779388
2019-12-17;0;1.88259105618044;0;0;2.00011582294161;0;0;1.85406685788671;0;0;1.21380142426009;0;0;0.682550324655041;0;0.565643727779388;NA
2019-12-22;0;1.2081781525998;0;0;1.82721908132178;0;0;0.794213618110343;0;0.4;1.49669946039304;0;0;2.62234674959814;0;NA;0.436731800436974
2019-12-27;0;3.23682307729493;0;0;1.64496823096661;0;0;1.66364221849509;0;0.2;1.57740044609072;0;0;2.59319451700093;0;0.436731800436974;NA
2020-01-01;0;0.747013164197961;0;0.2;1.02939907617357;0;0;0.924299807213351;0;0.2;0.948896849819385;0;0;0.731749842318142;0;NA;0.483475163578987
2020-01-06;0.2;1.05593824958429;0;0;0.62469658117129;0;0;1.39690718847441;0;0;1.14990471485207;0;0.2;1.16018521085194;0;0.483475163578987;0.503011032938957
2020-01-11;0.2;0.800665927600145;0;0;0.713515188988377;0;0.2;1.04958402202986;3.08969974359125;0;1.23560773389064;4.80091806311872;0;1.72634283925967;4.63454961538688;0.503011032938957;0.479947343468666
