"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"25";0;0.0683475449587396;0.270808914203511;0.00917629055691561;0.0928823453112681;0.391150881096716;0.24313346283785;28.5700000000005;0.539999999999952;1166.14
"26";0;0.0687610867890571;0.271860368093825;0.00928875103365685;0.0933526016714243;0.39114686310649;0.244287319156532;29.1900000000006;0.569999999999943;1165.17
"27";0;0.06854942241906;0.271130275398937;0.0092598218846966;0.0930495881613569;0.391128188146339;0.243506461141408;29.6600000000006;0.609999999999943;1159.45
"28";0;0.06922443782296;0.272962393757445;0.00939957750509621;0.093427782154131;0.391078463044219;0.244092542014708;29.0600000000006;0.639999999999943;1080.33
"29";0;0.0689848194941836;0.272391641852936;0.00930175794372541;0.0929893333675708;0.390928749299775;0.243539746937307;29.1400000000006;0.669999999999944;1070.65
"30";0;0.0686475569032964;0.270858583786774;0.0092110250769366;0.0925194541175258;0.390962105929161;0.242606630355006;29.6500000000006;0.709999999999943;1064.73
"31";0;0.0686535175526216;0.271073452331574;0.00923132921439122;0.0926378055000793;0.390971079560076;0.242945444915665;30.1100000000009;0.689999999999925;1049.47
"32";0;0.0687383391925015;0.271339281409466;0.00925936934311796;0.0927410942681924;0.390833557892544;0.243236832111063;30.6600000000012;0.699999999999949;1048.72
"33";0;0.0687452909542737;0.271069052594281;0.00924577615535626;0.0926164663886703;0.390937930622522;0.242648471621312;31.2200000000012;0.689999999999954;1040.25
"34";0;0.0684334249572953;0.270962565103677;0.00914942149318466;0.0919673666719248;0.390742823381706;0.241577514263149;31.5800000000009;0.689999999999951;1013.75
"35";0;0.0683576030643627;0.270631948805747;0.00913044466643343;0.0918731492207087;0.390742823381706;0.24138186043372;32.2500000000009;0.729999999999965;1013.01
"36";0;0.0687778817489706;0.271264698606172;0.00920500642494106;0.0923449909769216;0.390931853521476;0.242716152665577;31.9700000000009;0.719999999999972;935.420000000004
"37";0;0.0688169869118239;0.270878426987102;0.0092017403504957;0.092285529955901;0.390931853521476;0.242579250592999;32.4600000000018;0.739999999999982;934.57
"38";0;0.0681672494368896;0.26364577973567;0.00901574566311804;0.0914623744530524;0.390931853521476;0.241544754553019;33.0500000000017;0.759999999999993;932.470000000001
"39";0;0.0680938050343009;0.263666581555906;0.00900529342709654;0.0914130528181553;0.390854096659396;0.241507201906815;33.5400000000019;0.76999999999997;928.500000000002
"40";0;0.0684478313730873;0.264238616846505;0.00905996053882592;0.0916698877475318;0.390988778822224;0.242004677083775;34.0000000000019;0.79999999999997;922.700000000001
"41";0;0.0686678858521533;0.264338377970089;0.0090986803360483;0.0916906085897433;0.391012058005922;0.241970402485876;34.6300000000021;0.76999999999997;917.93
"42";0;0.0687978573628441;0.264624208902687;0.0091312980894686;0.0918419611900656;0.391012058005922;0.242224443228767;35.2200000000032;0.759999999999965;917.060000000001
"43";0;0.0687489306929785;0.267090705443817;0.00918383965729756;0.0920290374488778;0.391054367483051;0.24248410951617;35.7200000000032;0.779999999999967;907.200000000004
"44";0;0.0682542613642476;0.265670893700727;0.0091088609257013;0.0915062698151609;0.39087682959165;0.24154601823003;36.0800000000024;0.809999999999968;904.800000000006
"45";0;0.0683257193429029;0.265620765962218;0.00912672673387698;0.0916040888851512;0.390897519366879;0.241858943774172;36.5400000000018;0.829999999999979;904.240000000005
