"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"15";0;0.0717842895810691;0.291487532526656;0.0102846859912642;0.0998944853284794;0.39154236725426;0.265916595430207;20.7999999999993;0.469999999999984;973.879999999982
"16";0;0.0721304715814101;0.293532799681428;0.0103240908117834;0.100086789150993;0.391544340225437;0.266358787758155;20.8699999999995;0.490000000000002;925.899999999986
"17";0;0.071788928034739;0.291311232517149;0.0101502299365116;0.0993721414362192;0.391544340225437;0.266154280200915;21.2699999999991;0.490000000000023;924.629999999993
"18";0;0.0715862777215724;0.29082518247555;0.0100990432656505;0.0991330923149525;0.391050246838897;0.266261574927608;21.7499999999991;0.540000000000027;916.909999999992
"19";0;0.07200455373163;0.291119736387182;0.0102831569951876;0.0998032729478739;0.391364123030249;0.267816889681849;22.2299999999987;0.550000000000025;910.130000000008
"20";0;0.0717913954113612;0.290312453761172;0.0102227716507545;0.0991203244894674;0.391582579788605;0.265245556112517;22.6699999999992;0.560000000000023;906.740000000008
"21";0;0.0718566204866006;0.290372125195772;0.0102331451130888;0.0990669661522717;0.391572933367366;0.264979953805798;22.8599999999993;0.60000000000003;871.140000000002
"22";0;0.0717508719906271;0.290228227706805;0.010212543873056;0.0989338042559573;0.391017490414386;0.264979549138624;23.2599999999994;0.530000000000043;860.160000000002
"23";0;0.0718008727924325;0.289610101274749;0.0101703570024492;0.0987446902052711;0.390998873981524;0.264566255434592;23.6499999999992;0.520000000000045;842.419999999997
"24";0;0.071405078319823;0.289352659228925;0.0100423341330474;0.098068520360475;0.391023177797031;0.263007207035337;24.2499999999991;0.51000000000004;832.779999999998
"25";0;0.0713755646772911;0.288764995158275;0.010045087055954;0.0977323490448698;0.391028383474755;0.261405078210891;24.6899999999992;0.540000000000041;827.460000000006
"26";0;0.0715606109677243;0.290440589101345;0.0101023626272121;0.0980655938239077;0.390939274606093;0.262394075477517;24.8699999999995;0.580000000000034;801.050000000002
"27";0;0.0715519325193798;0.289330119083568;0.0101376200177576;0.0982344460363525;0.390794175338347;0.26326249005137;25.3399999999993;0.560000000000031;791.309999999999
"28";0;0.0718742844239284;0.290285688495754;0.0102092177669377;0.0985264014819245;0.390784330253606;0.263828283962794;25.5199999999991;0.640000000000029;768.149999999995
"29";0;0.0718564446905584;0.290223297603277;0.0102152456325862;0.0985047282160915;0.390784330253606;0.26365587614512;26.0499999999993;0.620000000000047;765.199999999995
"30";0;0.0717634967801828;0.289039308099059;0.0101699416581003;0.0982946853839126;0.390784330253606;0.263469996369354;26.5099999999994;0.640000000000043;761.040000000002
"31";0;0.071944777670175;0.288236609453161;0.0102087284864666;0.0984845393639477;0.390787418778751;0.264007849736632;26.7999999999998;0.640000000000043;741.269999999998
"32";0;0.0719953064658092;0.289060294597829;0.0102364012235518;0.098516036945382;0.390787418778751;0.26398469943657;27.1799999999994;0.620000000000047;734.159999999999
