"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-01-26;28.6;4.61371851385265;0;NA;0.28360956410567
2020-01-31;0;7.61184752119555;0;0.28360956410567;0.31377895673116
2020-02-05;0;10.8773714367153;0;0.31377895673116;NA
2020-02-10;0;7.67847257019712;0;NA;0.30354102452596
2020-02-15;0;11.0541471281617;0;0.30354102452596;0.226266567905744
2020-02-20;3.8;9.05153832026088;0;0.226266567905744;0.288384184241295
2020-02-25;0;10.59980908105;0;0.288384184241295;0.269631415605545
2020-03-01;0;16.6449347812227;0;0.269631415605545;NA
2020-03-06;0.1;19.6351990389604;5.29646139574527;NA;0.208837913970153
2020-03-11;0;19.9499369580295;16.8451366195508;0.208837913970153;0.220701083540916
2020-03-16;0;17.5216127815748;16.8849596375639;0.220701083540916;NA
2020-03-21;0.8;12.1857028217567;28.31416580733;NA;NA
2020-03-26;96.9;7.62850066800072;17.0044286916032;NA;0.220873196919759
2020-03-31;6.6;15.6713589122814;17.0840747276295;0.220873196919759;NA
2020-04-05;5.1;14.5676520505279;22.6194742314535;NA;-0.086832121014595
2020-04-10;0;17.8531158368366;22.6592972494666;-0.086832121014595;NA
2020-04-15;5.9;16.1014504252957;17.0442517096164;NA;NA
2020-04-20;8.5;13.1656864504428;17.0044286916032;NA;NA
2020-04-25;9.1;20.6327914068843;28.1150507172644;NA;NA
2020-04-30;10.4;20.075258838873;17.0442517096164;NA;0.270929723978043
2020-05-05;0;30.2734429639201;16.8849596375639;0.270929723978043;0.233911936481794
2020-05-10;0;28.374700520958;22.460182159401;0.233911936481794;0.336857706308365
2020-05-15;26.5;25.0141669316393;22.5000051774141;0.336857706308365;NA
2020-05-20;1.2;23.6793840019056;17.0044286916032;NA;0.32957669099172
2020-05-25;0;33.3013162789654;16.9646056735901;0.32957669099172;NA
2020-05-30;0;31.6802409691483;28.2345197713037;NA;0.343601286411285
2020-06-04;0.2;30.3708736565837;16.9646056735901;0.343601286411285;NA
2020-06-09;12.8;28.8860331670661;20.3581866120504;NA;NA
2020-06-14;1.3;33.8600068916859;19.3851853650458;NA;0.269058013955752
2020-06-19;0;35.1455727292156;22.6991202674797;0.269058013955752;0.318648944298426
2020-06-24;0;34.05840280649;17.0840747276295;0.318648944298426;NA
2020-06-29;0;34.7713007740165;17.0840747276295;NA;0.294405659039815
2020-07-04;0;36.985072579137;28.31416580733;0.294405659039815;NA
2020-07-09;0;35.5016201584609;17.0442517096164;NA;0.29767107963562
2020-07-14;1;36.2427874402811;17.0442517096164;0.29767107963562;NA
2020-07-19;4;30.8107089182297;22.778766303506;NA;0.320205469926198
2020-07-24;0;36.7071974661317;22.778766303506;0.320205469926198;0.259572237730026
2020-07-29;0;36.2391307961122;17.0442517096164;0.259572237730026;0.31885493795077
2020-08-03;0;33.8949413034221;16.924782655577;0.31885493795077;NA
2020-08-08;0;32.7346305848114;29.8672635098418;NA;0.382771452267965
2020-08-13;0.7;35.202202345388;17.0442517096164;0.382771452267965;0.222401522099972
2020-08-18;0;35.6469800941635;17.1238977456426;0.222401522099972;NA
2020-08-23;0;32.6483444927989;21.5840757631123;NA;0.216501188774904
2020-08-28;0;30.021310368612;22.6991202674797;0.216501188774904;0.314961463212967
2020-09-02;0.7;24.7229855314713;17.0044286916032;0.314961463212967;0.230861897269885
2020-09-07;0;25.023671547592;17.0840747276295;0.230861897269885;0.297528813282649
2020-09-12;0;24.6916348987813;28.4336348613694;0.297528813282649;0.262980019052823
2020-09-17;0;23.9493361213964;16.9646056735901;0.262980019052823;NA
2020-09-22;5.8;18.6597023198929;16.924782655577;NA;0.242680077751478
2020-09-27;0;22.9482426122263;22.5398281954272;0.242680077751478;0.362777402003606
2020-10-02;0;20.4542358108999;22.778766303506;0.362777402003606;NA
2020-10-07;0.5;19.304201768316;17.1238977456426;NA;0.340782334407171
2020-10-12;0.1;15.0485894332965;16.9646056735901;0.340782334407171;0.252955213189125
2020-10-17;0;17.0297909860422;28.3539888253431;0.252955213189125;0.352734198172887
2020-11-01;0;11.7718375409955;22.2610670693354;0.325789069135984;0.112974774092436
2020-11-06;3;10.1567287538054;22.1017749972829;0.112974774092436;NA
2020-11-11;0.5;9.24480177073655;16.7654905835245;NA;0.119504369795322
2020-11-16;0.3;7.31794852754705;16.8053136015376;0.119504369795322;NA
2020-11-21;0;7.55240285179595;27.9557586452119;NA;0.284059738119443
2020-11-26;0;6.04325380153306;16.9646056735901;0.284059738119443;NA
2020-12-01;5.5;6.62464322592552;12.0989534629897;NA;0.314880341291428
2020-12-06;0.5;8.31248797889099;1.99839491365564;0.314880341291428;0.391382897893588
2020-12-11;0.1;10.2313935686973;2.34955806277422;0.391382897893588;NA
2020-12-16;0;6.89727184731756;6.80973608024392;NA;NA
2020-12-21;0;4.87020391049987;18.2598672870946;NA;0.345814079046249
2020-12-26;0;5.88817276913829;26.1427977975368;0.345814079046249;0.4117438296477
2020-12-31;0;9.06007309885962;16.8451366195508;0.4117438296477;0.389093672235807
2021-01-05;0;7.88900836023669;16.5265524754458;0.389093672235807;0.479075531164805
2021-01-10;40.3;3.67511724341788;22.2212440513223;0.479075531164805;0.0333468771229188
2021-01-15;5.1;5.91251176474909;22.1017749972829;0.0333468771229188;0.457408428192139
2021-01-20;0;7.61659383106705;16.6858445474983;0.457408428192139;NA
2021-01-25;0.2;10.5976478505475;16.6460215294851;NA;NA
2021-01-30;0;7.76802881764306;27.6371745011069;NA;NA
2021-02-04;0;10.2389347449935;16.8451366195507;NA;0.329526022076607
2021-02-09;0;9.54299130879469;16.5627630079809;0.329526022076607;NA
2021-02-14;0;12.5540752100914;22.3045025728265;NA;0.282049342989922
2021-02-19;0;10.3991748344437;0;0.282049342989922;0.185100354254246
2021-02-24;0;10.8315911336101;0;0.185100354254246;NA
2021-03-01;0;11.1995662476093;0;NA;NA
2021-03-06;0;10.3474639629837;0;NA;NA
2021-03-11;40.6;10.8818935022502;0;NA;0.189684741199017
2021-03-16;0;17.9446011324512;0;0.189684741199017;0.220320319135984
2021-03-21;7;13.8015865177518;0;0.220320319135984;0.217596560716629
2021-03-26;0;19.3468987757019;0;0.217596560716629;0.213542362054189
2021-04-10;2.1;16.8135218800473;0;NA;NA
2021-04-15;3.6;14.8360987142852;3.10619540502354;NA;NA
2021-04-20;15.4;18.2866007565904;3.46460256714164;NA;0.27299972375234
2021-04-25;5.8;17.7114568163166;0;0.27299972375234;NA
2021-04-30;8;20.8814477310424;1.11504450436743;NA;0.297255898515383
2021-05-05;0.1;23.6546243588827;0;0.297255898515383;0.301614304383596
