"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2021-02-09;0;9.54299130879469;9.68303482325704;0.316224694252014;NA
2021-02-14;0;12.5540752100914;12.5418355805996;NA;0.377852916717529
2021-02-19;0;10.3991748344437;12.7493291839551;0.377852916717529;0.296080052852631
2021-02-24;0;10.8315911336101;9.45248637508425;0.296080052852631;NA
2021-03-01;0;11.1995662476093;9.45248637508425;NA;NA
2021-03-06;0;10.3474639629837;15.6311847861149;NA;NA
2021-03-11;40.6;10.8818935022502;9.31415730618057;NA;0.319327741861343
2021-03-16;0;17.9446011324512;13.8164013587763;0.319327741861343;0.282179355621338
2021-03-21;7;13.8015865177518;8.20097544172486;0.282179355621338;0.374697029590607
2021-03-26;0;19.3468987757019;12.4496162013305;0.374697029590607;NA
2021-04-10;2.1;16.8135218800473;16.4150495099024;NA;NA
2021-04-15;3.6;14.8360987142852;10.2363510988717;NA;NA
2021-04-20;15.4;18.2866007565904;9.89052842661254;NA;0.410454154014587
2021-04-25;5.8;17.7114568163166;12.8646034080415;0.410454154014587;NA
2021-04-30;8;20.8814477310424;15.0922361223875;NA;0.213666498661041
2021-05-05;0.1;23.6546243588827;8.21621198788124;0.213666498661041;0.325551241636276
