"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-03-31;6.6;15.6713589122814;16.5713015298428;0.194925516843796;NA
2020-04-05;5.1;14.5676520505279;23.8173079022076;NA;NA
2020-04-10;0;17.8531158368366;0;NA;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.233382806181908
2020-05-05;0;30.2734429639201;32.7330461777693;0.233382806181908;0.243654228746891
2020-05-10;0;28.374700520958;28.1964161011585;0.243654228746891;0.454426124691963
2020-05-15;26.5;25.0141669316393;26.1171273160451;0.454426124691963;NA
2020-05-20;1.2;23.6793840019056;19.1861646990006;NA;0.340961873531342
2020-05-25;0;33.3013162789654;24.6049172905081;0.340961873531342;NA
2020-05-30;0;31.6802409691483;30.9057923969122;NA;0.306481063365936
2020-06-04;0.2;30.3708736565837;22.2420891256065;0.306481063365936;NA
2020-06-09;12.8;28.8860331670661;25.1089872990204;NA;NA
2020-06-14;1.3;33.8600068916859;27.8813723458382;NA;0.337315753102303
2020-06-19;0;35.1455727292156;25.0144741724244;0.337315753102303;0.308874174952507
2020-06-24;0;34.05840280649;24.7624391681682;0.308874174952507;NA
2020-06-29;0;34.7713007740165;24.6049172905081;NA;0.348443642258644
2020-07-04;0;36.985072579137;31.2208361522324;0.348443642258644;NA
2020-07-09;0;35.5016201584609;24.5734129149761;NA;0.309192299842834
2020-07-14;1;36.2427874402811;24.3213779107199;0.309192299842834;NA
2020-07-19;4;30.8107089182297;30.9057923969122;NA;0.412591561675072
2020-07-24;0;36.7071974661317;22.6516460075228;0.412591561675072;0.328587889671326
2020-07-29;0;36.2391307961122;25.0144741724244;0.328587889671326;0.428365245461464
2020-08-03;0;33.8949413034221;24.8569522947643;0.428365245461464;NA
2020-08-08;0;32.7346305848114;31.9769411650009;NA;0.489537492394447
2020-08-13;0.7;35.202202345388;24.9514654213603;0.489537492394447;0.359452046453953
2020-08-18;0;35.6469800941635;25.4870398054047;0.359452046453953;NA
2020-08-23;0;32.6483444927989;31.5043755320206;NA;0.307954244315624
2020-08-28;0;30.021310368612;77.1012708245941;0.307954244315624;0.367909073829651
2020-09-02;0.7;24.7229855314713;34.4242185587589;0.367909073829651;0.308469712734222
2020-09-07;0;25.023671547592;0;0.308469712734222;0.402731731534004
2020-09-12;0;24.6916348987813;10.4909570521629;0.402731731534004;0.313873939216137
2020-09-17;0;23.9493361213964;4.75716070533511;0.313873939216137;NA
2020-09-22;5.8;18.6597023198929;12.255202081956;NA;0.320395313203335
2020-09-27;0;22.9482426122263;14.0824558628132;0.320395313203335;0.40771159529686
2020-10-02;0;20.4542358108999;17.8314765511237;0.40771159529686;NA
2020-10-07;0.5;19.304201768316;23.2502291426312;NA;0.405869245529175
2020-10-12;0.1;15.0485894332965;21.8955409947543;0.405869245529175;0.325411811470985
2020-10-17;0;17.0297909860422;10.5854701787589;0.325411811470985;0.417221948504448
2020-11-01;0;11.7718375409955;14.3974996181334;0.33992637693882;0.16222707927227
2020-11-06;3;10.1567287538054;11.7196276979117;0.16222707927227;NA
2020-11-11;0.5;9.24480177073655;11.6881233223796;NA;0.186492539942265
2020-11-16;0.3;7.31794852754705;11.1210445628033;0.186492539942265;0.270908288657665
2020-11-21;0;7.55240285179595;13.2633420989807;0.270908288657665;0.245302751660347
2020-11-26;0;6.04325380153306;10.3964439255668;0.245302751660347;NA
2020-12-01;5.5;6.62464322592552;2.64636754468973;NA;0.26153002679348
2020-12-06;0.5;8.31248797889099;29.1415473671191;0.26153002679348;0.331754930317402
2020-12-11;0.1;10.2313935686973;23.3762466447593;0.331754930317402;NA
2020-12-16;0;6.89727184731756;22.998194138375;NA;0.19384179264307
2020-12-21;0;4.87020391049987;22.8091678851829;0.19384179264307;0.247624337673187
2020-12-26;0;5.88817276913829;28.7004861096708;0.247624337673187;0.269013911485672
2020-12-31;0;9.06007309885962;23.7542991511435;0.269013911485672;0.284086927771568
2021-01-05;0;7.88900836023669;22.5886372564588;0.284086927771568;0.237854965031147
2021-01-10;40.3;3.67511724341788;17.6424502979315;0.237854965031147;NA
2021-01-15;5.1;5.91251176474909;0;NA;0.295625135302544
2021-01-20;0;7.61659383106705;23.7542991511435;0.295625135302544;NA
2021-01-25;0.2;10.5976478505475;24.1008472819958;NA;NA
2021-01-30;0;7.76802881764306;28.1649117256264;NA;NA
2021-02-04;0;10.2389347449935;8.31715514045344;NA;0.197916358709335
2021-02-09;0;9.54299130879469;8.0966245117293;0.197916358709335;NA
2021-02-14;0;12.5540752100914;8.00211138513324;NA;0.160601481795311
2021-02-19;0;10.3991748344437;8.19113763832535;0.160601481795311;0.185355894267559
2021-02-24;0;10.8315911336101;8.06512013619727;0.185355894267559;NA
2021-03-01;0;11.1995662476093;8.00211138513323;NA;NA
2021-03-06;0;10.3474639629837;11.8141408245077;NA;NA
2021-03-11;40.6;10.8818935022502;7.87609388300514;NA;0.182975009083748
2021-03-16;0;17.9446011324512;9.41747170619262;0.182975009083748;0.206866733729839
2021-03-21;7;13.8015865177518;6.49223793747778;0.206866733729839;0.233828119933605
2021-03-26;0;19.3468987757019;8.09662451172929;0.233828119933605;0.217380754649639
2021-04-10;2.1;16.8135218800473;12.9798027191925;NA;NA
2021-04-15;3.6;14.8360987142852;8.75821639790172;NA;NA
2021-04-20;15.4;18.2866007565904;8.5691901447096;NA;0.275770425796509
2021-04-25;5.8;17.7114568163166;8.78972077343374;0.275770425796509;NA
2021-04-30;8;20.8814477310424;8.94724265109385;NA;0.320454671978951
2021-05-05;0.1;23.6546243588827;9.04175577768991;0.320454671978951;0.315646015107632
