"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-03-16;0;17.5216127815748;27.1996506780429;0.452880338396666;NA
2020-03-21;0.8;12.1857028217567;37.4309770674949;NA;NA
2020-03-26;96.9;7.62850066800072;24.2863054739381;NA;0.504535201726095
2020-03-31;6.6;15.6713589122814;21.3253979075426;0.504535201726095;NA
2020-04-05;5.1;14.5676520505279;19.665531669122;NA;0.45819121314529
2020-04-10;0;17.8531158368366;29.8703676289438;0.45819121314529;NA
2020-04-15;5.9;16.1014504252957;6.80262191799563;NA;NA
2020-04-20;8.5;13.1656864504428;7.64850950050594;NA;NA
2020-04-25;9.1;20.6327914068843;35.7674984977612;NA;NA
2020-04-30;10.4;20.075258838873;6.17166804862141;NA;0.56073109475228
2020-05-05;0;30.2734429639201;11.041692714049;0.56073109475228;0.481333318886892
2020-05-10;0;28.374700520958;43.8723658541694;0.481333318886892;0.361562838114199
2020-05-15;26.5;25.0141669316393;21.3452657297652;0.361562838114199;NA
2020-05-20;1.2;23.6793840019056;21.1604347775726;NA;0.578745616775639
2020-05-25;0;33.3013162789654;29.7987230578984;0.578745616775639;NA
2020-05-30;0;31.6802409691483;30.8980758875524;NA;0.579995356218995
2020-06-04;0.2;30.3708736565837;24.0725758712397;0.579995356218995;NA
2020-06-09;12.8;28.8860331670661;23.9720326496887;NA;-0.0767151042819023
2020-06-14;1.3;33.8600068916859;71.1388446615068;-0.0767151042819023;0.587766261033292
2020-06-19;0;35.1455727292156;31.0640101774301;0.587766261033292;0.564592150584707
2020-06-24;0;34.05840280649;41.1609420989154;0.564592150584707;NA
2020-06-29;0;34.7713007740165;21.7251625728713;NA;0.578938800630704
2020-07-04;0;36.985072579137;35.7319772398479;0.578938800630704;0.0839336117263883
2020-07-09;0;35.5016201584609;49.5425219054734;0.0839336117263883;0.481667961292672
2020-07-14;1;36.2427874402811;26.16893214334;0.481667961292672;NA
2020-07-19;4;30.8107089182297;18.7696735034456;NA;0.605792584846605
2020-07-24;0;36.7071974661317;25.7222071709395;0.605792584846605;0.539533892611288
2020-07-29;0;36.2391307961122;31.8673847899308;0.539533892611288;0.571226325940411
2020-08-03;0;33.8949413034221;19.9689674994317;0.571226325940411;NA
2020-08-08;0;32.7346305848114;41.6483738756691;NA;0.612459862569593
2020-08-13;0.7;35.202202345388;28.2387979858101;0.612459862569593;0.587131752860996
2020-08-18;0;35.6469800941635;30.0473718632912;0.587131752860996;NA
2020-08-23;0;32.6483444927989;38.8054691321718;NA;0.294798221641097
2020-08-28;0;30.021310368612;18.0152983142033;0.294798221641097;0.5649951634542
2020-09-02;0.7;24.7229855314713;34.38457766002;0.5649951634542;0.600677855172247
2020-09-07;0;25.023671547592;16.8960776623267;0.600677855172247;0.582783162734419
2020-09-12;0;24.6916348987813;29.1557280841468;0.582783162734419;0.598214017613879
2020-09-17;0;23.9493361213964;15.040704418261;0.598214017613879;NA
2020-09-22;5.8;18.6597023198929;13.4419132866262;NA;0.591145268026388
2020-09-27;0;22.9482426122263;34.8758673631814;0.591145268026388;0.64850807724134
2020-10-02;0;20.4542358108999;26.0033669581511;0.64850807724134;NA
2020-10-07;0.5;19.304201768316;12.0453187639029;NA;0.641086223552812
2020-10-12;0.1;15.0485894332965;6.11748307892324;0.641086223552812;0.655036433968904
2020-10-17;0;17.0297909860422;23.7212615996495;0.655036433968904;0.645783900652292
2020-11-01;0;11.7718375409955;18.101038266903;0.664061109412391;0.577137315540381
2020-11-06;3;10.1567287538054;6.64827960562313;0.577137315540381;NA
2020-11-11;0.5;9.24480177073655;14.5322409941149;NA;0.573867595280117
2020-11-16;0.3;7.31794852754705;22.912204127901;0.573867595280117;0.469376404324304
2020-11-21;0;7.55240285179595;22.9740384402344;0.469376404324304;0.629108263214804
2020-11-26;0;6.04325380153306;10.3898281290228;0.629108263214804;NA
2020-12-01;5.5;6.62464322592552;2.56766449698779;NA;0.572722238049192
2020-12-06;0.5;8.31248797889099;6.83693906547115;0.572722238049192;0.654408284515705
2020-12-11;0.1;10.2313935686973;5.5480864716316;0.654408284515705;NA
2020-12-16;0;6.89727184731756;11.5280473317252;NA;0.465299731015035
2020-12-21;0;4.87020391049987;46.3308291863575;0.465299731015035;0.575425960404693
2020-12-26;0;5.88817276913829;7.2552462616437;0.575425960404693;0.572145828098621
2020-12-31;0;9.06007309885962;6.69390466923718;0.572145828098621;0.541770019058911
2021-01-05;0;7.88900836023669;4.47640842337396;0.541770019058911;0.539917321981124
2021-01-10;40.3;3.67511724341788;3.26376845656702;0.539917321981124;NA
2021-01-15;5.1;5.91251176474909;1.85914651586605;NA;0.557083432826231
2021-01-20;0;7.61659383106705;5.08736659943917;0.557083432826231;NA
2021-01-25;0.2;10.5976478505475;2.39136332934584;NA;NA
2021-01-30;0;7.76802881764306;10.8182053013907;NA;NA
2021-02-04;0;10.2389347449935;10.3428644680511;NA;0.398847528804953
2021-02-09;0;9.54299130879469;9.97059451220336;0.398847528804953;NA
2021-02-14;0;12.5540752100914;19.4254027584612;NA;0.365032266333418
2021-02-19;0;10.3991748344437;9.04098113090935;0.365032266333418;0.39473050291527
2021-02-24;0;10.8315911336101;9.79604046621003;0.39473050291527;NA
2021-03-01;0;11.1995662476093;12.0645845309067;NA;NA
2021-03-06;0;10.3474639629837;14.0422135069955;NA;NA
2021-03-11;40.6;10.8818935022502;2.10611157349654;NA;0.455551076188402
2021-03-16;0;17.9446011324512;10.0323040240118;0.455551076188402;0.447218723313988
2021-03-21;7;13.8015865177518;7.70173786651323;0.447218723313988;0.492282005835254
2021-03-26;0;19.3468987757019;11.2175894744253;0.492282005835254;0.397126418352127
2021-04-10;2.1;16.8135218800473;13.2735689401158;NA;NA
2021-04-15;3.6;14.8360987142852;10.999875965397;NA;NA
2021-04-20;15.4;18.2866007565904;3.41950841246322;NA;0.486745775589403
2021-04-25;5.8;17.7114568163166;5.55680744972291;0.486745775589403;NA
2021-04-30;8;20.8814477310424;5.61892416245411;NA;0.529125757093699
2021-05-05;0.1;23.6546243588827;21.8835030954337;0.529125757093699;0.536410172592919
