"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2021-01-05;0;7.88900836023669;6.60227934350347;0.600802212953568;0.57961692661047
2021-01-10;40.3;3.67511724341788;13.6197963815669;0.57961692661047;NA
2021-01-15;5.1;5.91251176474909;13.5990344968389;NA;0.620611757040024
2021-01-20;0;7.61659383106705;6.98637421097144;0.620611757040024;NA
2021-01-25;0.2;10.5976478505475;7.06942174988343;NA;NA
2021-01-30;0;7.76802881764306;14.2322719810429;NA;NA
2021-02-04;0;10.2389347449935;7.03827892279143;NA;NA
2021-02-09;0;9.54299130879469;7.17323117352342;NA;NA
2021-02-14;0;12.5540752100914;0;NA;0.485038364926974
2021-02-19;0;10.3991748344437;17.1804596124186;0.485038364926974;0.40345365802447
2021-02-24;0;10.8315911336101;16.6198887247627;0.40345365802447;NA
2021-03-01;0;11.1995662476093;16.4537936469387;NA;NA
2021-03-06;0;10.3474639629837;24.675499999226;NA;NA
2021-03-11;40.6;10.8818935022502;16.5576030705787;NA;0.405726164579392
2021-03-16;0;17.9446011324512;20.0232469294635;0.405726164579392;0.42802931368351
2021-03-21;7;13.8015865177518;12.9362450762338;0.42802931368351;0.427152747909228
2021-03-26;0;19.3468987757019;16.4953174163947;0.427152747909228;0.367101445794106
2021-03-31;0;20.0392244297521;16.6302696671267;0.367101445794106;0.332835406064987
2021-04-05;0.7;19.874528321675;16.6198887247627;0.332835406064987;NA
2021-04-10;2.1;16.8135218800473;26.0250225065459;NA;NA
2021-04-15;3.6;14.8360987142852;16.5887458976707;NA;NA
2021-04-20;15.4;18.2866007565904;16.8586503991347;NA;0.453009049097697
2021-04-25;5.8;17.7114568163166;16.8482694567706;0.453009049097697;NA
2021-04-30;8;20.8814477310424;16.6925553213107;NA;0.454651087522507
2021-05-05;0.1;23.6546243588827;16.4330317622107;0.454651087522507;0.441163092851639
