"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-06-14;1.3;33.8600068916859;0;NA;0.654157757759094
2020-06-19;0;35.1455727292156;0;0.654157757759094;NA
2020-06-24;0;34.05840280649;0;NA;NA
2020-06-29;0;34.7713007740165;0;NA;0.512340009212494
2020-07-04;0;36.985072579137;0;0.512340009212494;NA
2020-07-09;0;35.5016201584609;0;NA;0.501189708709717
2020-07-14;1;36.2427874402811;0;0.501189708709717;NA
2020-07-19;4;30.8107089182297;0;NA;0.648487627506256
2020-07-24;0;36.7071974661317;0;0.648487627506256;0.637998640537262
2020-07-29;0;36.2391307961122;0;0.637998640537262;0.544303774833679
2020-08-03;0;33.8949413034221;0;0.544303774833679;0.557189524173737
2020-08-08;0;32.7346305848114;19.5616694530539;0.557189524173737;0.642091453075409
2020-08-13;0.7;35.202202345388;0;0.642091453075409;0.713747620582581
2020-08-18;0;35.6469800941635;0.164019264348938;0.713747620582581;NA
2020-08-23;0;32.6483444927989;77.4320036149122;NA;0.133171916007996
2020-08-28;0;30.021310368612;73.3938764372635;0.133171916007996;0.594337522983551
2020-09-02;0.7;24.7229855314713;93.270029107912;0.594337522983551;0.156429156661034
2020-09-07;0;25.023671547592;61.4679137286524;0.156429156661034;0.478632479906082
2020-09-12;0;24.6916348987813;144.690746246859;0.478632479906082;0.717331051826477
2020-09-17;0;23.9493361213964;51.5711810921929;0.717331051826477;NA
2020-09-22;5.8;18.6597023198929;10.6029643449371;NA;0.741010189056397
2020-09-27;0;22.9482426122263;20.1174372082858;0.741010189056397;0.773695170879364
2020-10-02;0;20.4542358108999;20.3654994014747;0.773695170879364;NA
2020-10-07;0.5;19.304201768316;7.71839414217232;NA;0.718504846096039
2020-10-12;0.1;15.0485894332965;8.51544643504154;0.718504846096039;0.766081869602203
2020-10-17;0;17.0297909860422;15.9383347951637;0.766081869602203;0.70390921831131
2020-11-01;0;11.7718375409955;14.3645631760801;0.812212467193604;0.728103399276733
2020-11-06;3;10.1567287538054;8.02881076643602;0.728103399276733;NA
2020-11-11;0.5;9.24480177073655;12.4993523682773;NA;0.588807761669159
2020-11-16;0.3;7.31794852754705;17.6959529568399;0.588807761669159;0.570483446121216
2020-11-21;0;7.55240285179595;3.64281778184588;0.570483446121216;0.839835703372955
2020-11-26;0;6.04325380153306;7.18702594692618;0.839835703372955;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.783527374267578
2020-12-06;0.5;8.31248797889099;0;0.783527374267578;0.811731815338135
2020-12-11;0.1;10.2313935686973;2.28100867980147;0.811731815338135;NA
2020-12-16;0;6.89727184731756;4.40311522519533;NA;0.752228736877441
2020-12-21;0;4.87020391049987;0;0.752228736877441;0.805084764957428
2020-12-26;0;5.88817276913829;0;0.805084764957428;0.807934522628784
2020-12-31;0;9.06007309885962;6.70310134054129;0.807934522628784;0.798294007778168
2021-01-05;0;7.88900836023669;0;0.798294007778168;0.785573780536652
2021-01-10;40.3;3.67511724341788;0;0.785573780536652;NA
2021-01-15;5.1;5.91251176474909;2.77229269050618;NA;0.826771676540375
2021-01-20;0;7.61659383106705;4.7319275362353;0.826771676540375;NA
2021-01-25;0.2;10.5976478505475;0;NA;NA
2021-01-30;0;7.76802881764306;0;NA;NA
2021-02-04;0;10.2389347449935;5.60647667229096;NA;0.728155314922333
2021-02-09;0;9.54299130879469;0;0.728155314922333;NA
2021-02-14;0;12.5540752100914;0;NA;0.663634121417999
2021-02-19;0;10.3991748344437;2.03126336881722;0.663634121417999;0.651346325874329
2021-02-24;0;10.8315911336101;3.57656883458407;0.651346325874329;NA
2021-03-01;0;11.1995662476093;1.59860607863392;NA;NA
2021-03-06;0;10.3474639629837;2.94106760983379;NA;NA
2021-03-11;40.6;10.8818935022502;6.69632368498969;NA;0.661282420158386
2021-03-16;0;17.9446011324512;2.84181711231867;0.661282420158386;0.538119554519653
2021-03-21;7;13.8015865177518;1.82120990718831;0.538119554519653;0.642784059047699
2021-03-26;0;19.3468987757019;4.5518734684606;0.642784059047699;0.413775771856308
2021-04-10;2.1;16.8135218800473;0;NA;NA
2021-04-15;3.6;14.8360987142852;5.58478817452581;NA;NA
2021-04-20;15.4;18.2866007565904;6.69496815387937;NA;0.449881225824356
2021-04-25;5.8;17.7114568163166;0;0.449881225824356;NA
2021-04-30;8;20.8814477310424;6.6719241250039;NA;NA
2021-05-05;0.1;23.6546243588827;0;NA;0.437845647335053
