"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-11-06;3;10.1567287538054;17.083710414424;0.418128669261932;NA
2020-11-11;0.5;9.24480177073655;17.0100737316032;NA;0.386068463325501
2020-11-16;0.3;7.31794852754705;8.19003550040152;0.386068463325501;0.304727852344513
2020-11-21;0;7.55240285179595;15.6518860262419;0.304727852344513;0.656387686729431
2020-11-26;0;6.04325380153306;7.49866886725074;0.656387686729431;NA
2020-12-01;5.5;6.62464322592552;15.3859757827223;NA;0.404494374990463
2020-12-06;0.5;8.31248797889099;7.65003315971571;0.404494374990463;0.662576675415039
2020-12-11;0.1;10.2313935686973;7.67457872065597;0.662576675415039;NA
2020-12-16;0;6.89727184731756;15.0955199782625;NA;0.13746839761734
2020-12-21;0;4.87020391049987;7.66230594018584;0.13746839761734;0.7420494556427
2020-12-26;0;5.88817276913829;14.9727921735612;0.7420494556427;0.731791913509369
2020-12-31;0;9.06007309885962;7.51094164772088;0.731791913509369;0.555878102779388
2021-01-05;0;7.88900836023669;15.0341560759119;0.555878102779388;0.486618012189865
2021-01-10;40.3;3.67511724341788;7.72776076935987;0.486618012189865;NA
2021-01-15;5.1;5.91251176474909;12.2008349871689;NA;0.889483094215393
2021-01-20;0;7.61659383106705;10.8883560039731;0.889483094215393;NA
2021-01-25;0.2;10.5976478505475;7.70321520841962;NA;NA
2021-01-30;0;7.76802881764306;15.5455219288341;NA;NA
2021-02-04;0;10.2389347449935;7.69503335477285;NA;0.418045103549957
2021-02-09;0;9.54299130879469;15.6764315871821;0.418045103549957;NA
2021-02-14;0;12.5540752100914;7.83412486676769;NA;0.464212685823441
2021-02-19;0;10.3991748344437;9.33092146158736;0.464212685823441;0.332746475934982
2021-02-24;0;10.8315911336101;13.8891791879027;0.332746475934982;NA
2021-03-01;0;11.1995662476093;7.80548837900404;NA;NA
2021-03-06;0;10.3474639629837;15.5087035874237;NA;NA
2021-03-11;40.6;10.8818935022502;7.69094242794948;NA;0.372282594442368
2021-03-16;0;17.9446011324512;9.63583096093123;0.372282594442368;0.381125241518021
2021-03-21;7;13.8015865177518;13.8501799320783;0.381125241518021;0.409944742918015
2021-03-26;0;19.3468987757019;9.34367686459394;0.409944742918015;0.259391784667969
2021-04-10;2.1;16.8135218800473;13.1932390053921;NA;NA
2021-04-15;3.6;14.8360987142852;6.68048350257527;NA;NA
2021-04-20;15.4;18.2866007565904;18.450079973432;NA;0.281980752944946
2021-04-25;5.8;17.7114568163166;11.8964152023814;0.281980752944946;NA
2021-04-30;8;20.8814477310424;11.1027753986462;NA;0.356365948915482
2021-05-05;0.1;23.6546243588827;22.9828268937341;0.356365948915482;0.323711335659027
