6461478;1;1;3;3;4;4;5;5;5;8;9;10;10;10;10;11;11;11;11;11;11;11;18;19;19;20;20;21;22;22;23;24;24;24;24;24;24;24;25;25;25;26;26;26;27;28;29;29;30;30;30;31;31;31;31;32;32;32;32;32;32;33;33;33;33;34;34;34;35;35;35;35;35;35;35;35;35
6462152;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;18;19;20;20;20;20;20;20;20;21;21;21;22;22;22;23;24;24;24;24;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;26;27;27;27;28;28;28;28;28;28;28;28;28
6462640;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6466823;2;2;2;2;2;6;7;7;7;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;27;27;27;27;28;28;28;28;28;28;29;29;29;29;30;30;30;31;31;31;31;31;57;57;57;58
6466825;1;1;3;3;4;4;5;5;5;8;9;10;13;14;15;16;17;18;19;20;20;21;22;23;24;25;26;27;28;29;30;31;32;32;33;34;35;35;36;36;37;38;38;38;39;40;41;41;42;42;42;43;44;45;46;47;48;49;50;50;50;51;52;53;53;54;55;56;57;57;57;57;57;58;58;58;59
6467039;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;58;59;59;59;60
6470504;1;3;4;5;6;7;8;8;9;10;11;12;12;13;14;15;15;16;17;18;18;19;20;21;22;23;24;25;26;26;27;28;29;33;34;35;36;36;37;37;38;39;39;39;40;41;42;42;43;43;43;44;45;46;47;48;49;50;51;51;51;52;53;54;54;55;56;57;58;58;58;58;59;60;60;60;61
6472805;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;15;16;16;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;22;23;23;23;24;24;24;25;26;27;27;28;28;28;29;29;29;29;30;30;30;30;30;52;53;54;55;55;56;57;58;59;59;59;59;60;61;61;61;62
6473003;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6477901;2;2;2;2;2;6;7;7;7;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;17;17;17;17;17;18;18;18;18;18;18;32;32;33;33;34;35;35;35;36;37;38;38;39;39;39;40;41;42;43;44;45;46;47;47;47;48;48;49;49;50;51;52;53;53;60;60;61;62;62;62;63
6478559;2;2;2;2;2;6;7;7;7;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;27;27;27;27;28;28;28;28;28;28;29;29;29;29;30;30;30;31;31;31;31;31;57;57;57;58
6481231;1;1;1;4;5;5;6;6;6;6;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;44;45;46;47;48;49;50;51;52;52;53;54;55;56;56;57;58;59;60;60;61;61;62;63;63;63;64
6483443;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;18;19;20;20;20;20;20;20;20;21;21;21;22;22;22;23;24;25;25;26;26;26;26;26;26;26;27;27;27;27;27;27;28;28;28;28;29;29;29;30;30;30;30;30;30;30;30;30
6484593;1;3;4;5;6;7;8;8;9;10;11;12;12;13;14;15;15;16;17;18;18;19;20;21;22;23;24;25;26;26;27;28;29;33;34;35;36;36;37;37;38;39;39;39;40;41;42;42;43;43;43;44;45;46;47;48;49;50;51;51;51;52;53;54;54;55;56;57;58;58;58;58;59;60;60;60;61
6491890;1;1;1;4;5;5;6;6;6;6;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;44;45;46;47;48;49;50;51;52;52;53;54;55;56;56;57;58;59;60;60;61;61;62;63;63;63;64
6496354;1;3;4;5;6;7;8;8;8;9;10;11;11;11;11;12;12;14;14;15;15;15;15;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;25;25;25;26;26;26;26;26;26;26;26;26
6501672;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;20;21;21;22;23;23;23;23;23;23;23;24;24;24;25;25;25;26;27;28;28;29;29;29;30;30;30;30;31;31;31;31;31;31;32;32;32;32;33;33;33;34;61;62;62;63;64;64;64;65
6502323;1;1;3;3;4;4;5;5;5;8;9;10;10;10;10;11;11;11;11;11;11;11;18;19;19;20;20;21;22;22;23;24;24;24;24;24;24;24;25;25;25;26;26;26;27;28;29;29;30;44;45;46;47;48;49;50;51;52;53;53;54;55;56;57;57;58;59;60;61;62;63;63;64;65;65;65;66
6502668;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6505874;1;1;1;1;1;1;3;3;3;3;3;6;6;6;6;6;6;6;6;6;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;37;38;38;39;40;40;40;41;42;43;43;44;45;46;47;48;49;50;51;52;53;54;54;55;56;57;58;58;59;60;61;62;63;64;64;65;66;66;66;67
6506990;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;21;22;23;23;24;25;25;25;25;25;25;25;26;26;26;27;27;27;28;29;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;34;34;34;34;35;35;35;36;36;36;36;36;36;36;36;36
6507780;1;1;1;1;1;1;3;3;3;3;3;6;6;6;6;6;6;6;6;6;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;37;38;39;40;41;41;41;42;43;44;44;45;46;47;48;49;50;51;52;53;54;55;55;56;57;58;59;59;60;61;62;63;64;65;65;66;67;67;67;68
6507785;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6515860;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6515865;1;1;1;1;1;1;3;3;3;3;3;6;6;6;6;6;6;6;6;6;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;37;38;39;40;41;41;41;42;43;44;44;45;46;47;48;49;50;51;52;53;54;55;55;56;57;58;59;59;60;61;62;63;64;65;65;66;67;68;68;69
6523676;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;38;39;40;41;42;42;42;43;44;45;45;46;47;48;49;50;51;52;53;54;55;56;56;57;58;59;60;60;61;62;63;64;65;66;66;67;68;69;69;70
6524125;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;20;21;21;22;23;23;23;23;26;26;26;27;27;27;28;28;28;29;30;31;31;32;32;32;33;33;33;33;34;34;34;35;35;35;36;36;36;36;37;37;37;38;38;38;38;38;38;38;38;38
6528098;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6530198;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;21;21;21;21;21;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22;22;22
6533395;1;1;3;3;4;4;5;5;5;8;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;26;26;26;27;27;27;28;28;28;29;29;29;30;31;32;32;33;33;33;34;34;34;34;35;35;35;36;36;36;37;37;37;37;38;38;38;39;39;39;39;39;39;39;39;39
6536623;1;1;1;4;5;5;6;6;6;6;7;8;8;8;13;14;14;15;16;17;17;18;19;20;20;21;22;23;24;24;25;26;27;27;28;29;29;29;30;30;31;32;32;32;33;34;35;35;36;36;36;37;37;38;38;39;39;40;41;57;58;59;60;61;61;62;63;64;65;66;67;67;68;69;70;70;71
6543897;1;1;3;3;4;4;5;5;5;8;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;26;26;26;27;27;27;28;28;28;29;29;29;30;31;32;32;33;33;33;34;34;34;34;35;35;35;36;36;36;37;37;37;37;38;38;38;39;39;39;39;39;39;39;39;39
6544813;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;58;59;59;59;60
6547404;2;2;2;2;2;6;7;7;7;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;17;17;17;17;17;18;18;18;18;18;18;32;32;33;33;34;35;35;35;36;37;38;38;39;39;39;40;41;42;43;44;45;46;47;47;47;48;48;49;49;50;51;52;53;53;60;60;61;62;62;62;63
6548037;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;34;34;34;35;35;35;35;36;36;36;37;37;37;37;37;37;37;37;37
6548038;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;18;19;20;20;20;20;20;20;20;21;21;21;22;22;22;23;24;24;24;24;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;26;27;27;27;28;28;28;28;28;28;28;28;28
6551656;1;3;4;5;6;7;8;8;9;10;11;12;12;13;14;15;15;16;17;18;18;19;20;21;22;23;24;25;26;26;27;28;29;33;34;35;36;36;37;37;38;39;39;39;40;41;42;42;43;43;43;44;45;46;47;48;49;50;51;51;51;52;53;54;54;55;56;57;58;58;58;58;59;60;60;71;72
6552773;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;58;59;59;59;60
6558924;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;19;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21
6559630;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6560222;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6560231;1;1;3;3;4;4;5;5;5;8;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;39;40;41;42;43;43;43;44;45;46;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;62;63;64;65;66;67;68;68;69;70;71;72;73
6564834;1;3;4;5;6;7;8;8;8;9;10;11;11;11;11;12;12;14;14;15;15;15;15;16;16;16;16;16;16;28;29;30;31;31;32;33;34;34;35;35;36;37;37;37;38;39;40;40;41;41;41;42;43;44;45;46;47;48;49;49;49;50;51;52;52;53;54;55;56;56;56;69;70;71;72;73;74
6566575;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;18;19;20;20;20;20;20;20;20;21;21;21;22;22;22;23;24;24;24;24;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;26;27;27;27;28;28;28;28;28;28;28;28;28
6587228;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;18;19;20;20;20;20;20;20;20;21;21;21;22;22;22;23;24;25;25;26;26;26;26;26;26;26;27;27;37;38;38;38;39;39;39;39;40;40;40;41;41;41;41;41;41;41;41;41
6587395;2;2;2;2;2;6;7;7;7;7;8;9;9;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17
6595270;2;2;2;2;2;6;7;7;7;7;8;9;9;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;27;28;28;28;29;29;30;31;31;31;32;33;34;34;35;35;35;36;36;36;36;37;37;38;39;39;39;40;40;40;40;41;41;41;42;42;42;42;42;42;42;42;42
6596867;1;3;4;5;6;7;8;8;8;9;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;14;44;44;45;46;47;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;63;64;65;66;67;68;69;70;71;72;73;74;75
6598500;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;21;22;23;23;24;25;25;25;25;25;25;25;26;26;26;27;27;27;28;29;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;34;34;34;34;35;35;35;36;36;36;36;36;36;36;36;36
6598925;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;15;16;16;17;17;18;18;19;19;19;20;20;21;22;22;22;22;22;22;22;23;23;23;24;24;24;25;26;27;27;28;28;28;29;29;29;29;30;30;30;30;30;52;53;54;55;55;56;57;58;59;59;59;59;60;61;61;61;62
6598940;1;1;1;1;1;1;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6605391;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;44
6605396;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;21;22;23;23;24;25;25;25;25;25;25;25;26;26;26;27;27;27;28;29;30;30;31;31;31;32;32;32;32;33;33;33;33;33;33;34;34;34;34;35;35;35;36;36;36;36;36;36;36;36;36
6606317;2;2;2;2;2;6;7;7;7;7;8;9;9;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;42;43;44;45;46;46;46;47;47;48;48;49;50;51;52;52;52;52;52;52;52;52;53
6606724;1;3;4;5;6;7;8;8;8;9;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;14;44;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;64;65;66;67;68;69;70;71;72;73;74;75;76
6611136;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6617012;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;18;18;18
6617017;1;1;1;1;1;1;3;3;3;3;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;65;66;67;68;69;70;71;72;73;74;75;76;77
6617582;1;1;1;4;5;5;6;6;6;6;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;21;21;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22;22;22;22;22;22;22;23;23;23;23;23;23;23;23;23
6617583;1;1;1;4;5;5;6;6;6;6;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;44;45;46;47;48;49;50;51;52;52;53;54;55;56;56;57;58;59;60;60;61;61;62;63;63;63;64
6619762;1;1;3;3;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;6;6;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6620670;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;25;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;27;28;28;28;29;29;29;29;29;29;29;29;29
6620685;1;3;4;5;6;7;8;8;8;9;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;14;44;44;45;46;47;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;63;64;65;66;67;68;69;70;71;72;73;74;75
6626209;2;2;2;2;2;6;7;7;7;7;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6630537;1;1;1;4;5;5;6;6;6;6;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;21;21;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22;22;22;22;22;22;22;23;23;23;23;23;23;23;23;23
6635588;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;15;15;15;15;15;15;15;15;15
6635590;1;1;1;4;5;5;6;6;6;6;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6636324;1;1;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;18;18;19;20;20;20;20;20;20;20;21;21;21;22;22;22;23;24;25;25;26;26;26;26;26;26;26;27;27;27;27;27;27;28;28;28;28;29;29;29;30;30;30;30;30;30;30;30;30
6636326;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6647357;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;58;59;59;59;60
